Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7940	8.959	-96	-107	0
7941	8.96	-96	-107	0
7942	8.961	-96	-107	0
7943	8.963	-96	-107	0
7944	8.964	-96	-107	0
7945	8.965	-96	-107	0
7946	8.966	-96	-107	0
7947	8.967	-96	-107	0
7948	8.968	-96	-107	0
7949	8.969	-96	-107	0
7950	8.97	-96	-107	0
7951	8.972	-96	-107	0
7952	8.973	-96	-107	0
7953	8.974	-96	-107	0
7954	8.975	-96	-107	0
7955	8.976	-96	-107	0
7956	8.977	-96	-107	0
7957	8.978	-96	-107	0
7958	8.979	-96	-107	0
7959	8.981	-96	-107	0
7960	8.982	-96	-107	0
7961	8.983	-96	-107	0
7962	8.984	-96	-107	0
7963	8.985	-96	-107	0
7964	8.986	-96	-107	0
7965	8.987	-96	-107	0
7966	8.989	-96	-107	0
7967	8.99	-96	-107	0
7968	8.991	-96	-107	0
7969	8.992	-96	-107	0
7970	8.993	-96	-107	0
7971	8.994	-96	-107	0
7972	8.995	-96	-107	0
7973	8.996	-96	-107	0
7974	8.998	-96	-107	0
7975	8.999	-96	-107	0
7976	9	-96	-107	0
7977	9.001	-96	-107	0
7978	9.002	-96	-107	0
7979	9.003	-96	-107	0
7980	9.004	-96	-107	0
7981	9.005	-96	-107	0
7982	9.007	-96	-107	0
7983	9.008	-96	-107	0
7984	9.009	-96	-107	0
7985	9.01	-96	-107	0
7986	9.011	-96	-107	0
7987	9.012	-96	-107	0
7988	9.013	-96	-107	0
7989	9.014	-96	-107	0
7990	9.016	-96	-107	0
7991	9.017	-96	-107	0
7992	9.018	-96	-107	0
7993	9.019	-96	-107	0
7994	9.02	-96	-107	0
7995	9.021	-96	-107	0
7996	9.022	-96	-107	0
7997	9.023	-96	-107	0
7998	9.025	-96	-107	0
7999	9.026	-96	-107	0
8000	9.027	-96	-107	0
8001	9.028	-96	-107	0
8002	9.029	-96	-107	0
8003	9.03	-96	-107	0
8004	9.031	-96	-107	0
8005	9.033	-96	-107	0
8006	9.034	-96	-107	0
8007	9.035	-96	-107	0
8008	9.036	-96	-107	0
8009	9.037	-96	-107	0
8010	9.038	-96	-107	0
8011	9.039	-96	-107	0
8012	9.04	-96	-107	0
8013	9.042	-96	-107	0
8014	9.043	-96	-107	0
8015	9.044	-96	-107	0
8016	9.045	-96	-107	0
8017	9.046	-96	-107	0
8018	9.047	-96	-107	0
8019	9.048	-96	-107	0
8020	9.049	-96	-107	0
8021	9.051	-96	-107	0
8022	9.052	-96	-107	0
8023	9.053	-96	-107	0
8024	9.054	-96	-107	0
8025	9.055	-96	-107	0
8026	9.056	-96	-107	0
8027	9.057	-96	-107	0
8028	9.058	-96	-107	0
8029	9.06	-96	-107	0
8030	9.061	-96	-107	0
8031	9.062	-96	-107	0
8032	9.063	-96	-107	0
8033	9.064	-96	-107	0
8034	9.065	-96	-107	0
8035	9.066	-96	-107	0
8036	9.068	-96	-107	0
8037	9.069	-96	-107	0
8038	9.07	-96	-107	0
8039	9.071	-96	-107	0
8040	9.072	-96	-107	0
8041	9.073	-96	-107	0
8042	9.074	-96	-107	0
8043	9.075	-96	-107	0
8044	9.077	-96	-107	0
8045	9.078	-96	-107	0
8046	9.079	-96	-107	0
8047	9.08	-96	-107	0
8048	9.081	-96	-107	0
8049	9.082	-96	-107	0
8050	9.083	-96	-107	0
8051	9.084	-96	-107	0
8052	9.086	-96	-107	0
8053	9.087	-96	-107	0
8054	9.088	-96	-107	0
8055	9.089	-96	-107	0
8056	9.09	-96	-107	0
8057	9.091	-96	-107	0
8058	9.092	-96	-107	0
8059	9.093	-96	-107	0
8060	9.095	-96	-107	0
8061	9.096	-96	-107	0
8062	9.097	-96	-107	0
8063	9.098	-96	-107	0
8064	9.099	-96	-107	0
8065	9.1	-96	-107	0
8066	9.101	-96	-107	0
8067	9.102	-96	-107	0
8068	9.104	-96	-107	0
8069	9.105	-96	-107	0
8070	9.106	-96	-107	0
8071	9.107	-96	-107	0
8072	9.108	-96	-107	0
8073	9.109	-96	-107	0
8074	9.11	-96	-107	0
8075	9.112	-96	-107	0
8076	9.113	-96	-107	0
8077	9.114	-96	-107	0
8078	9.115	-96	-107	0
8079	9.116	-96	-107	0
8080	9.117	-96	-107	0
8081	9.118	-96	-107	0
8082	9.119	-96	-107	0
8083	9.121	-96	-107	0
8084	9.122	-96	-107	0
8085	9.123	-96	-107	0
8086	9.124	-96	-107	0
8087	9.125	-96	-107	0
8088	9.126	-96	-107	0
8089	9.127	-96	-107	0
8090	9.128	-96	-107	0
8091	9.13	-96	-107	0
8092	9.131	-96	-107	0
8093	9.132	-96	-107	0
8094	9.133	-96	-107	0
8095	9.134	-96	-107	0
8096	9.135	-96	-107	0
8097	9.136	-96	-107	0
8098	9.137	-96	-107	0
8099	9.139	-96	-107	0
8100	9.14	-96	-107	0
8101	9.141	-96	-107	0
8102	9.142	-96	-107	0
8103	9.143	-96	-107	0
8104	9.144	-96	-107	0
8105	9.145	-96	-107	0
8106	9.147	-96	-107	0
8107	9.148	-96	-107	0
8108	9.149	-96	-107	0
8109	9.15	-96	-107	0
8110	9.151	-96	-107	0
8111	9.152	-96	-107	0
8112	9.153	-96	-107	0
8113	9.154	-96	-107	0
8114	9.156	-96	-107	0
8115	9.157	-96	-107	0
8116	9.158	-96	-107	0
8117	9.159	-96	-107	0
8118	9.16	-96	-107	0
8119	9.161	-96	-107	0
8120	9.162	-96	-107	0
8121	9.163	-96	-107	0
8122	9.165	-96	-107	0
8123	9.166	-96	-107	0
8124	9.167	-96	-107	0
8125	9.168	-96	-107	0
8126	9.169	-96	-107	0
8127	9.17	-96	-107	0
8128	9.171	-96	-107	0
8129	9.172	-96	-107	0
8130	9.174	-96	-107	0
8131	9.175	-96	-107	0
8132	9.176	-96	-107	0
8133	9.177	-96	-107	0
8134	9.178	-96	-107	0
8135	9.179	-96	-107	0
8136	9.18	-96	-107	0
8137	9.181	-96	-107	0
8138	9.183	-96	-107	0
8139	9.184	-96	-107	0
8140	9.185	-96	-107	0
8141	9.186	-96	-107	0
8142	9.187	-96	-107	0
8143	9.188	-96	-107	0
8144	9.189	-96	-107	0
8145	9.191	-96	-107	0
8146	9.192	-96	-107	0
8147	9.193	-96	-107	0
8148	9.194	-96	-107	0
8149	9.195	-96	-107	0
8150	9.196	-96	-107	0
8151	9.197	-96	-107	0
8152	9.198	-96	-107	0
8153	9.2	-96	-107	0
8154	9.201	-96	-107	0
8155	9.202	-96	-107	0
8156	9.203	-96	-107	0
8157	9.204	-96	-107	0
8158	9.205	-96	-107	0
8159	9.206	-96	-107	0
8160	9.207	-96	-107	0
8161	9.209	-96	-107	0
8162	9.21	-96	-107	0
8163	9.211	-96	-107	0
8164	9.212	-96	-107	0
8165	9.213	-96	-107	0
8166	9.214	-96	-107	0
8167	9.215	-96	-107	0
8168	9.216	-96	-107	0
8169	9.218	-96	-107	0
8170	9.219	-96	-107	0
8171	9.22	-96	-107	0
8172	9.221	-96	-107	0
8173	9.222	-96	-107	0
8174	9.223	-96	-107	0
8175	9.224	-96	-107	0
8176	9.225	-96	-107	0
8177	9.227	-96	-107	0
8178	9.228	-96	-107	0
8179	9.229	-96	-107	0
8180	9.23	-96	-107	0
8181	9.231	-96	-107	0
8182	9.232	-96	-107	0
8183	9.233	-96	-107	0
8184	9.235	-96	-107	0
8185	9.236	-96	-107	0
8186	9.237	-96	-107	0
8187	9.238	-96	-107	0
8188	9.239	-96	-107	0
8189	9.24	-96	-107	0
8190	9.241	-96	-107	0
8191	9.242	-96	-107	0
8192	9.244	-96	-107	0
8193	9.245	-96	-107	0
8194	9.246	-96	-107	0
8195	9.247	-96	-107	0
8196	9.248	-96	-107	0
8197	9.249	-96	-107	0
8198	9.25	-96	-107	0
8199	9.251	-96	-107	0
8200	9.253	-96	-107	0
8201	9.254	-96	-107	0
8202	9.255	-96	-107	0
8203	9.256	-96	-107	0
8204	9.257	-96	-107	0
8205	9.258	-96	-107	0
8206	9.259	-96	-107	0
8207	9.26	-96	-107	0
8208	9.262	-96	-107	0
8209	9.263	-96	-107	0
8210	9.264	-96	-107	0
8211	9.265	-96	-107	0
8212	9.266	-96	-107	0
8213	9.267	-96	-107	0
8214	9.268	-96	-107	0
8215	9.27	-96	-107	0
8216	9.271	-96	-107	0
8217	9.272	-96	-107	0
8218	9.273	-96	-107	0
8219	9.274	-96	-107	0
8220	9.275	-96	-107	0
8221	9.276	-96	-107	0
8222	9.277	-96	-107	0
8223	9.279	-96	-107	0
8224	9.28	-96	-107	0
8225	9.281	-96	-107	0
8226	9.282	-96	-107	0
8227	9.283	-96	-107	0
8228	9.284	-96	-107	0
8229	9.285	-96	-107	0
8230	9.286	-96	-107	0
8231	9.288	-96	-107	0
8232	9.289	-96	-107	0
8233	9.29	-96	-107	0
8234	9.291	-96	-107	0
8235	9.292	-96	-107	0
8236	9.293	-96	-107	0
8237	9.294	-96	-107	0
8238	9.295	-96	-107	0
8239	9.297	-96	-107	0
8240	9.298	-96	-107	0
8241	9.299	-96	-107	0
8242	9.3	-96	-107	0
8243	9.301	-96	-107	0
8244	9.302	-96	-107	0
8245	9.303	-96	-107	0
8246	9.304	-96	-107	0
8247	9.306	-96	-107	0
8248	9.307	-96	-107	0
8249	9.308	-96	-107	0
8250	9.309	-96	-107	0
8251	9.31	-96	-107	0
8252	9.311	-96	-107	0
8253	9.312	-96	-107	0
8254	9.314	-96	-107	0
8255	9.315	-96	-107	0
8256	9.316	-96	-107	0
8257	9.317	-96	-107	0
8258	9.318	-96	-107	0
8259	9.319	-96	-107	0
8260	9.32	-96	-107	0
8261	9.321	-96	-107	0
8262	9.323	-96	-107	0
8263	9.324	-96	-107	0
8264	9.325	-96	-107	0
8265	9.326	-96	-107	0
8266	9.327	-96	-107	0
8267	9.328	-96	-107	0
8268	9.329	-96	-107	0
8269	9.33	-96	-107	0
8270	9.332	-96	-107	0
8271	9.333	-96	-107	0
8272	9.334	-96	-107	0
8273	9.335	-96	-107	0
8274	9.336	-96	-107	0
8275	9.337	-96	-107	0
8276	9.338	-96	-107	0
8277	9.339	-96	-107	0
8278	9.341	-96	-107	0
8279	9.342	-96	-107	0
8280	9.343	-96	-107	0
8281	9.344	-96	-107	0
8282	9.345	-96	-107	0
8283	9.346	-96	-107	0
8284	9.347	-96	-107	0
8285	9.348	-96	-107	0
8286	9.35	-96	-107	0
8287	9.351	-96	-107	0
8288	9.352	-96	-107	0
8289	9.353	-96	-107	0
8290	9.354	-96	-107	0
8291	9.355	-96	-107	0
8292	9.356	-96	-107	0
8293	9.358	-96	-107	0
8294	9.359	-96	-107	0
8295	9.36	-96	-107	0
8296	9.361	-96	-107	0
8297	9.362	-96	-107	0
8298	9.363	-96	-107	0
8299	9.364	-96	-107	0
8300	9.365	-96	-107	0
8301	9.367	-96	-107	0
8302	9.368	-96	-107	0
8303	9.369	-96	-107	0
8304	9.37	-96	-107	0
8305	9.371	-96	-107	0
8306	9.372	-96	-107	0
8307	9.373	-96	-107	0
8308	9.374	-96	-107	0
8309	9.376	-96	-107	0
8310	9.377	-96	-107	0
8311	9.378	-96	-107	0
8312	9.379	-96	-107	0
8313	9.38	-96	-107	0
8314	9.381	-96	-107	0
8315	9.382	-96	-107	0
8316	9.383	-96	-107	0
8317	9.385	-96	-107	0
8318	9.386	-96	-107	0
8319	9.387	-96	-107	0
8320	9.388	-96	-107	0
8321	9.389	-96	-107	0
8322	9.39	-96	-107	0
8323	9.391	-96	-107	0
8324	9.393	-96	-107	0
8325	9.394	-96	-107	0
8326	9.395	-96	-107	0
8327	9.396	-96	-107	0
8328	9.397	-96	-107	0
8329	9.398	-96	-107	0
8330	9.399	-96	-107	0
8331	9.4	-96	-107	0
8332	9.402	-96	-107	0
8333	9.403	-96	-107	0
8334	9.404	-96	-107	0
8335	9.405	-96	-107	0
8336	9.406	-96	-107	0
8337	9.407	-96	-107	0
8338	9.408	-96	-107	0
8339	9.409	-96	-107	0
8340	9.411	-96	-107	0
8341	9.412	-96	-107	0
8342	9.413	-96	-107	0
8343	9.414	-96	-107	0
8344	9.415	-96	-107	0
8345	9.416	-96	-107	0
8346	9.417	-96	-107	0
8347	9.418	-96	-107	0
8348	9.42	-96	-107	0
8349	9.421	-96	-107	0
8350	9.422	-96	-107	0
8351	9.423	-96	-107	0
8352	9.424	-96	-107	0
8353	9.425	-96	-107	0
8354	9.426	-96	-107	0
8355	9.427	-96	-107	0
8356	9.429	-96	-107	0
8357	9.43	-96	-107	0
8358	9.431	-96	-107	0
8359	9.432	-96	-107	0
8360	9.433	-96	-107	0
8361	9.434	-96	-107	0
8362	9.435	-96	-107	0
8363	9.437	-96	-107	0
8364	9.438	-96	-107	0
8365	9.439	-96	-107	0
8366	9.44	-97	-107	0
8367	9.441	-97	-107	0
8368	9.442	-97	-107	0
8369	9.443	-97	-107	0
8370	9.444	-97	-107	0
8371	9.446	-97	-107	0
8372	9.447	-97	-107	0
8373	9.448	-97	-107	0
8374	9.449	-97	-107	0
8375	9.45	-97	-107	0
8376	9.451	-97	-107	0
8377	9.452	-97	-107	0
8378	9.453	-97	-107	0
8379	9.455	-97	-107	0
8380	9.456	-97	-107	0
8381	9.457	-97	-107	0
8382	9.458	-97	-107	0
8383	9.459	-97	-107	0
8384	9.46	-97	-107	0
8385	9.461	-97	-107	0
8386	9.462	-97	-107	0
8387	9.464	-97	-107	0
8388	9.465	-97	-107	0
8389	9.466	-97	-107	0
8390	9.467	-97	-107	0
8391	9.468	-97	-107	0
8392	9.469	-97	-107	0
8393	9.47	-97	-107	0
8394	9.471	-97	-107	0
8395	9.473	-97	-107	0
8396	9.474	-97	-107	0
8397	9.475	-97	-107	0
8398	9.476	-97	-107	0
8399	9.477	-97	-107	0
8400	9.478	-97	-107	0
8401	9.479	-97	-107	0
8402	9.481	-97	-107	0
8403	9.482	-97	-107	0
8404	9.483	-97	-107	0
8405	9.484	-97	-107	0
8406	9.485	-97	-107	0
8407	9.486	-97	-107	0
8408	9.487	-97	-107	0
8409	9.488	-97	-107	0
8410	9.49	-97	-107	0
8411	9.491	-98	-107	0
8412	9.492	-98	-107	0
8413	9.493	-98	-107	0
8414	9.494	-98	-107	0
8415	9.495	-98	-107	0
8416	9.496	-98	-107	0
8417	9.497	-98	-107	0
8418	9.499	-98	-107	0
8419	9.5	-98	-107	0
8420	9.501	-98	-107	0
8421	9.502	-98	-107	0
8422	9.503	-98	-107	0
8423	9.504	-98	-107	0
8424	9.505	-98	-107	0
8425	9.506	-98	-107	0
8426	9.508	-98	-107	0
8427	9.509	-98	-107	0
8428	9.51	-98	-107	0
8429	9.511	-98	-107	0
8430	9.512	-98	-107	0
8431	9.513	-98	-107	0
8432	9.514	-98	-107	0
8433	9.516	-98	-107	0
8434	9.517	-98	-107	0
8435	9.518	-98	-107	0
8436	9.519	-98	-107	0
8437	9.52	-98	-107	0
8438	9.521	-98	-107	0
8439	9.522	-98	-107	0
8440	9.523	-98	-107	0
8441	9.525	-98	-107	0
8442	9.526	-98	-107	0
8443	9.527	-98	-107	0
8444	9.528	-98	-107	0
8445	9.529	-98	-107	0
8446	9.53	-98	-107	0
8447	9.531	-98	-107	0
8448	9.532	-98	-107	0
8449	9.534	-98	-107	0
8450	9.535	-98	-107	0
8451	9.536	-98	-107	0
8452	9.537	-98	-107	0
8453	9.538	-98	-107	0
8454	9.539	-98	-107	0
8455	9.54	-98	-107	0
8456	9.541	-98	-107	0
8457	9.543	-98	-107	0
8458	9.544	-98	-107	0
8459	9.545	-98	-107	0
8460	9.546	-98	-107	0
8461	9.547	-98	-107	0
8462	9.548	-98	-107	0
8463	9.549	-98	-107	0
8464	9.55	-98	-107	0
8465	9.552	-98	-107	0
8466	9.553	-98	-107	0
8467	9.554	-98	-107	0
8468	9.555	-98	-107	0
8469	9.556	-98	-107	0
8470	9.557	-98	-107	0
8471	9.558	-98	-107	0
8472	9.56	-98	-107	0
8473	9.561	-98	-107	0
8474	9.562	-98	-107	0
8475	9.563	-98	-107	0
8476	9.564	-98	-107	0
8477	9.565	-98	-107	0
8478	9.566	-98	-107	0
8479	9.567	-98	-107	0
8480	9.569	-98	-107	0
8481	9.57	-98	-107	0
8482	9.571	-98	-107	0
8483	9.572	-98	-107	0
8484	9.573	-98	-107	0
8485	9.574	-98	-107	0
8486	9.575	-98	-107	0
8487	9.576	-98	-107	0
8488	9.578	-98	-107	0
8489	9.579	-98	-107	0
8490	9.58	-98	-107	0
8491	9.581	-98	-107	0
8492	9.582	-98	-107	0
8493	9.583	-98	-107	0
8494	9.584	-98	-107	0
8495	9.585	-98	-107	0
8496	9.587	-98	-107	0
8497	9.588	-98	-107	0
8498	9.589	-98	-107	0
8499	9.59	-98	-107	0
8500	9.591	-98	-107	0
8501	9.592	-98	-107	0
8502	9.593	-98	-107	0
8503	9.594	-98	-107	0
8504	9.596	-98	-107	0
8505	9.597	-98	-107	0
8506	9.598	-98	-107	0
8507	9.599	-98	-107	0
8508	9.6	-98	-107	0
8509	9.601	-98	-107	0
8510	9.602	-98	-107	0
8511	9.604	-98	-107	0
8512	9.605	-98	-107	0
8513	9.606	-98	-107	0
8514	9.607	-98	-107	0
8515	9.608	-98	-107	0
8516	9.609	-98	-107	0
8517	9.61	-98	-107	0
8518	9.611	-98	-107	0
8519	9.613	-98	-107	0
8520	9.614	-98	-107	0
8521	9.615	-98	-107	0
8522	9.616	-98	-107	0
8523	9.617	-98	-107	0
8524	9.618	-98	-107	0
8525	9.619	-98	-107	0
8526	9.62	-98	-107	0
8527	9.622	-98	-107	0
8528	9.623	-98	-107	0
8529	9.624	-98	-107	0
8530	9.625	-98	-107	0
8531	9.626	-98	-107	0
8532	9.627	-98	-107	0
8533	9.628	-98	-107	0
8534	9.629	-98	-107	0
8535	9.631	-98	-107	0
8536	9.632	-98	-107	0
8537	9.633	-98	-107	0
8538	9.634	-98	-107	0
8539	9.635	-98	-107	0
8540	9.636	-98	-107	0
8541	9.637	-98	-107	0
8542	9.639	-98	-107	0
8543	9.64	-98	-107	0
8544	9.641	-98	-107	0
8545	9.642	-98	-107	0
8546	9.643	-98	-107	0
8547	9.644	-98	-107	0
8548	9.645	-98	-107	0
8549	9.646	-98	-107	0
8550	9.648	-98	-107	0
8551	9.649	-98	-107	0
8552	9.65	-98	-107	0
8553	9.651	-98	-107	0
8554	9.652	-98	-107	0
8555	9.653	-98	-107	0
8556	9.654	-98	-107	0
8557	9.655	-98	-107	0
8558	9.657	-98	-107	0
8559	9.658	-98	-107	0
8560	9.659	-98	-107	0
8561	9.66	-98	-107	0
8562	9.661	-98	-107	0
8563	9.662	-98	-107	0
8564	9.663	-98	-107	0
8565	9.664	-98	-107	0
8566	9.666	-98	-107	0
8567	9.667	-98	-107	0
8568	9.668	-98	-107	0
8569	9.669	-98	-107	0
8570	9.67	-98	-107	0
8571	9.671	-98	-107	0
8572	9.672	-98	-107	0
8573	9.673	-98	-107	0
8574	9.675	-98	-107	0
8575	9.676	-98	-107	0
8576	9.677	-98	-107	0
8577	9.678	-98	-107	0
8578	9.679	-98	-107	0
8579	9.68	-98	-107	0
8580	9.681	-98	-107	0
8581	9.683	-98	-107	0
8582	9.684	-98	-107	0
8583	9.685	-98	-107	0
8584	9.686	-98	-107	0
8585	9.687	-98	-107	0
8586	9.688	-98	-107	0
8587	9.689	-98	-107	0
8588	9.69	-98	-107	0
8589	9.692	-98	-107	0
8590	9.693	-98	-107	0
8591	9.694	-98	-107	0
8592	9.695	-98	-107	0
8593	9.696	-98	-107	0
8594	9.697	-98	-107	0
8595	9.698	-98	-107	0
8596	9.699	-98	-107	0
8597	9.701	-98	-107	0
8598	9.702	-98	-107	0
8599	9.703	-98	-107	0
8600	9.704	-98	-107	0
8601	9.705	-98	-107	0
8602	9.706	-98	-107	0
8603	9.707	-98	-107	0
8604	9.708	-98	-107	0
8605	9.71	-98	-107	0
8606	9.711	-98	-107	0
8607	9.712	-98	-107	0
8608	9.713	-98	-107	0
8609	9.714	-98	-107	0
8610	9.715	-98	-107	0
8611	9.716	-98	-107	0
8612	9.717	-98	-107	0
8613	9.719	-98	-107	0
8614	9.72	-98	-107	0
8615	9.721	-98	-107	0
8616	9.722	-98	-107	0
8617	9.723	-98	-107	0
8618	9.724	-98	-107	0
8619	9.725	-98	-107	0
8620	9.727	-98	-107	0
8621	9.728	-98	-107	0
8622	9.729	-98	-107	0
8623	9.73	-98	-107	0
8624	9.731	-98	-107	0
8625	9.732	-98	-107	0
8626	9.733	-98	-107	0
8627	9.734	-98	-107	0
8628	9.736	-98	-107	0
8629	9.737	-98	-107	0
8630	9.738	-98	-107	0
8631	9.739	-98	-107	0
8632	9.74	-98	-107	0
8633	9.741	-98	-107	0
8634	9.742	-98	-107	0
8635	9.743	-98	-107	0
8636	9.745	-98	-107	0
8637	9.746	-98	-107	0
8638	9.747	-98	-107	0
8639	9.748	-98	-107	0
8640	9.749	-98	-107	0
8641	9.75	-98	-107	0
8642	9.751	-98	-107	0
8643	9.752	-98	-107	0
8644	9.754	-98	-107	0
8645	9.755	-98	-107	0
8646	9.756	-98	-107	0
8647	9.757	-98	-107	0
8648	9.758	-98	-107	0
8649	9.759	-98	-107	0
8650	9.76	-98	-107	0
8651	9.762	-98	-107	0
8652	9.763	-98	-107	0
8653	9.764	-98	-107	0
8654	9.765	-98	-107	0
8655	9.766	-98	-107	0
8656	9.767	-98	-107	0
8657	9.768	-98	-107	0
8658	9.769	-98	-107	0
8659	9.771	-98	-107	0
8660	9.772	-98	-107	0
8661	9.773	-98	-107	0
8662	9.774	-98	-107	0
8663	9.775	-98	-107	0
8664	9.776	-98	-107	0
8665	9.777	-98	-107	0
8666	9.778	-98	-107	0
8667	9.78	-98	-107	0
8668	9.781	-98	-107	0
8669	9.782	-98	-107	0
8670	9.783	-98	-107	0
8671	9.784	-98	-107	0
8672	9.785	-98	-107	0
8673	9.786	-98	-107	0
8674	9.787	-98	-107	0
8675	9.789	-98	-107	0
8676	9.79	-98	-107	0
8677	9.791	-98	-107	0
8678	9.792	-98	-107	0
8679	9.793	-98	-107	0
8680	9.794	-98	-107	0
8681	9.795	-98	-107	0
8682	9.796	-98	-107	0
8683	9.798	-98	-107	0
8684	9.799	-98	-107	0
8685	9.8	-98	-107	0
8686	9.801	-98	-107	0
8687	9.802	-98	-107	0
8688	9.803	-98	-107	0
8689	9.804	-98	-107	0
8690	9.806	-98	-107	0
8691	9.807	-98	-107	0
8692	9.808	-98	-107	0
8693	9.809	-98	-107	0
8694	9.81	-98	-107	0
8695	9.811	-98	-107	0
8696	9.812	-98	-107	0
8697	9.813	-98	-107	0
8698	9.815	-98	-107	0
8699	9.816	-98	-107	0
8700	9.817	-98	-107	0
8701	9.818	-98	-107	0
8702	9.819	-98	-107	0
8703	9.82	-98	-107	0
8704	9.821	-98	-107	0
8705	9.822	-98	-107	0
8706	9.824	-98	-107	0
8707	9.825	-98	-107	0
8708	9.826	-98	-107	0
8709	9.827	-98	-107	0
8710	9.828	-98	-107	0
8711	9.829	-98	-107	0
8712	9.83	-98	-107	0
8713	9.831	-98	-107	0
8714	9.833	-98	-107	0
8715	9.834	-98	-107	0
8716	9.835	-98	-107	0
8717	9.836	-98	-107	0
8718	9.837	-98	-107	0
8719	9.838	-98	-107	0
8720	9.839	-98	-107	0
8721	9.84	-98	-107	0
8722	9.842	-98	-107	0
8723	9.843	-98	-107	0
8724	9.844	-98	-107	0
8725	9.845	-98	-107	0
8726	9.846	-98	-107	0
8727	9.847	-98	-107	0
8728	9.848	-98	-107	0
8729	9.85	-98	-107	0
8730	9.851	-98	-107	0
8731	9.852	-98	-107	0
8732	9.853	-98	-107	0
8733	9.854	-98	-107	0
8734	9.855	-98	-107	0
8735	9.856	-98	-107	0
8736	9.857	-98	-107	0
8737	9.859	-98	-107	0
8738	9.86	-98	-107	0
8739	9.861	-98	-107	0
8740	9.862	-98	-107	0
8741	9.863	-98	-107	0
8742	9.864	-98	-107	0
8743	9.865	-98	-107	0
8744	9.866	-99	-107	0
8745	9.868	-99	-107	0
8746	9.869	-99	-107	0
8747	9.87	-99	-107	0
8748	9.871	-99	-107	0
8749	9.872	-99	-107	0
8750	9.873	-99	-107	0
8751	9.874	-99	-107	0
8752	9.875	-99	-107	0
8753	9.877	-99	-107	0
8754	9.878	-99	-107	0
8755	9.879	-99	-107	0
8756	9.88	-99	-107	0
8757	9.881	-99	-107	0
8758	9.882	-99	-107	0
8759	9.883	-99	-107	0
8760	9.885	-99	-107	0
8761	9.886	-99	-107	0
8762	9.887	-99	-107	0
8763	9.888	-99	-107	0
8764	9.889	-99	-107	0
8765	9.89	-99	-107	0
8766	9.891	-99	-107	0
8767	9.892	-99	-107	0
8768	9.894	-99	-107	0
8769	9.895	-99	-107	0
8770	9.896	-99	-107	0
8771	9.897	-99	-107	0
8772	9.898	-99	-107	0
8773	9.899	-99	-107	0
8774	9.9	-99	-107	0
8775	9.901	-99	-107	0
8776	9.903	-99	-107	0
8777	9.904	-99	-107	0
8778	9.905	-99	-107	0
8779	9.906	-99	-107	0
8780	9.907	-99	-107	0
8781	9.908	-99	-107	0
8782	9.909	-99	-107	0
8783	9.91	-99	-107	0
8784	9.912	-99	-107	0
8785	9.913	-99	-107	0
8786	9.914	-99	-107	0
8787	9.915	-99	-107	0
8788	9.916	-99	-107	0
8789	9.917	-99	-107	0
8790	9.918	-99	-107	0
8791	9.919	-99	-107	0
8792	9.921	-99	-107	0
8793	9.922	-99	-107	0
8794	9.923	-99	-107	0
8795	9.924	-99	-107	0
8796	9.925	-99	-107	0
8797	9.926	-99	-107	0
8798	9.927	-99	-107	0
8799	9.929	-99	-107	0
8800	9.93	-99	-107	0
8801	9.931	-99	-107	0
8802	9.932	-99	-107	0
8803	9.933	-99	-107	0
8804	9.934	-99	-107	0
8805	9.935	-99	-107	0
8806	9.936	-99	-107	0
8807	9.938	-99	-107	0
8808	9.939	-99	-107	0
8809	9.94	-99	-107	0
8810	9.941	-99	-107	0
8811	9.942	-99	-107	0
8812	9.943	-99	-107	0
8813	9.944	-99	-107	0
8814	9.945	-99	-107	0
8815	9.947	-99	-107	0
8816	9.948	-99	-107	0
8817	9.949	-100	-107	0
8818	9.95	-100	-107	0
8819	9.951	-100	-107	0
8820	9.952	-100	-107	0
8821	9.953	-100	-107	0
8822	9.954	-100	-107	0
8823	9.956	-100	-107	0
8824	9.957	-100	-107	0
8825	9.958	-100	-107	0
8826	9.959	-100	-107	0
8827	9.96	-100	-107	0
8828	9.961	-100	-107	0
8829	9.962	-100	-107	0
8830	9.963	-100	-107	0
8831	9.965	-100	-107	0
8832	9.966	-100	-107	0
8833	9.967	-100	-107	0
8834	9.968	-100	-107	0
8835	9.969	-100	-107	0
8836	9.97	-100	-107	0
8837	9.971	-100	-107	0
8838	9.973	-100	-107	0
8839	9.974	-100	-107	0
8840	9.975	-100	-107	0
8841	9.976	-100	-107	0
8842	9.977	-100	-107	0
8843	9.978	-100	-107	0
8844	9.979	-100	-107	0
8845	9.98	-100	-107	0
8846	9.982	-100	-107	0
8847	9.983	-100	-107	0
8848	9.984	-100	-107	0
8849	9.985	-100	-107	0
8850	9.986	-100	-107	0
8851	9.987	-100	-107	0
8852	9.988	-100	-107	0
8853	9.989	-100	-107	0
8854	9.991	-100	-107	0
8855	9.992	-100	-107	0
8856	9.993	-100	-107	0
8857	9.994	-100	-107	0
8858	9.995	-100	-107	0
8859	9.996	-100	-107	0
8860	9.997	-100	-107	0
8861	9.998	-100	-107	0
8862	10	-101	-107	0
8863	10.001	-101	-107	0
8864	10.002	-101	-107	0
8865	10.003	-101	-107	0
8866	10.004	-101	-107	0
8867	10.005	-101	-107	0
8868	10.006	-101	-107	0
8869	10.008	-101	-107	0
8870	10.009	-101	-107	0
