Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
4982	5.621	-93	-86	0
4983	5.622	-93	-86	0
4984	5.623	-94	-86	0
4985	5.624	-94	-86	0
4986	5.625	-94	-86	0
4987	5.626	-94	-86	0
4988	5.627	-94	-86	0
4989	5.628	-94	-86	0
4990	5.63	-94	-86	0
4991	5.631	-94	-86	0
4992	5.632	-94	-86	0
4993	5.633	-94	-86	0
4994	5.634	-94	-86	0
4995	5.635	-94	-86	0
4996	5.636	-94	-86	0
4997	5.638	-94	-86	0
4998	5.639	-94	-86	0
4999	5.64	-94	-86	0
5000	5.641	-94	-87	0
5001	5.642	-94	-87	0
5002	5.643	-94	-87	0
5003	5.644	-94	-87	0
5004	5.645	-94	-87	0
5005	5.647	-94	-87	0
5006	5.648	-94	-87	0
5007	5.649	-94	-87	0
5008	5.65	-94	-87	0
5009	5.651	-94	-87	0
5010	5.652	-94	-87	0
5011	5.653	-94	-87	0
5012	5.654	-94	-87	0
5013	5.656	-94	-87	0
5014	5.657	-94	-87	0
5015	5.658	-94	-87	0
5016	5.659	-94	-87	0
5017	5.66	-94	-87	0
5018	5.661	-94	-87	0
5019	5.662	-94	-87	0
5020	5.663	-94	-87	0
5021	5.665	-94	-87	0
5022	5.666	-94	-87	0
5023	5.667	-94	-87	0
5024	5.668	-94	-88	0
5025	5.669	-94	-88	0
5026	5.67	-94	-88	0
5027	5.671	-94	-88	0
5028	5.672	-94	-88	0
5029	5.674	-94	-88	0
5030	5.675	-94	-88	0
5031	5.676	-94	-88	0
5032	5.677	-94	-88	0
5033	5.678	-94	-88	0
5034	5.679	-94	-88	0
5035	5.68	-94	-88	0
5036	5.682	-94	-88	0
5037	5.683	-94	-88	0
5038	5.684	-94	-88	0
5039	5.685	-94	-88	0
5040	5.686	-94	-88	0
5041	5.687	-94	-88	0
5042	5.688	-94	-88	0
5043	5.689	-94	-88	0
5044	5.691	-94	-88	0
5045	5.692	-94	-88	0
5046	5.693	-94	-88	0
5047	5.694	-94	-88	0
5048	5.695	-94	-88	0
5049	5.696	-94	-88	0
5050	5.697	-94	-88	0
5051	5.698	-94	-88	0
5052	5.7	-94	-88	0
5053	5.701	-94	-88	0
5054	5.702	-94	-88	0
5055	5.703	-94	-88	0
5056	5.704	-94	-88	0
5057	5.705	-94	-88	0
5058	5.706	-94	-88	0
5059	5.707	-94	-88	0
5060	5.709	-94	-88	0
5061	5.71	-94	-88	0
5062	5.711	-94	-88	0
5063	5.712	-94	-88	0
5064	5.713	-94	-88	0
5065	5.714	-94	-88	0
5066	5.715	-94	-88	0
5067	5.716	-94	-88	0
5068	5.718	-94	-88	0
5069	5.719	-94	-88	0
5070	5.72	-94	-88	0
5071	5.721	-94	-88	0
5072	5.722	-94	-88	0
5073	5.723	-94	-88	0
5074	5.724	-94	-88	0
5075	5.726	-93	-88	0
5076	5.727	-93	-88	0
5077	5.728	-93	-88	0
5078	5.729	-93	-88	0
5079	5.73	-93	-88	0
5080	5.731	-93	-88	0
5081	5.732	-93	-88	0
5082	5.733	-93	-88	0
5083	5.735	-93	-88	0
5084	5.736	-92	-88	0
5085	5.737	-92	-88	0
5086	5.738	-92	-88	0
5087	5.739	-92	-88	0
5088	5.74	-92	-88	0
5089	5.741	-92	-88	0
5090	5.742	-92	-88	0
5091	5.744	-92	-88	0
5092	5.745	-92	-88	0
5093	5.746	-92	-88	0
5094	5.747	-91	-88	0
5095	5.748	-91	-88	0
5096	5.749	-91	-88	0
5097	5.75	-91	-88	0
5098	5.751	-91	-88	0
5099	5.753	-91	-88	0
5100	5.754	-91	-88	0
5101	5.755	-91	-88	0
5102	5.756	-91	-88	0
5103	5.757	-91	-88	0
5104	5.758	-91	-88	0
5105	5.759	-91	-88	0
5106	5.76	-91	-88	0
5107	5.762	-91	-88	0
5108	5.763	-91	-88	0
5109	5.764	-91	-88	0
5110	5.765	-91	-88	0
5111	5.766	-91	-88	0
5112	5.767	-91	-88	0
5113	5.768	-91	-88	0
5114	5.77	-91	-88	0
5115	5.771	-91	-88	0
5116	5.772	-91	-88	0
5117	5.773	-91	-88	0
5118	5.774	-91	-88	0
5119	5.775	-91	-88	0
5120	5.776	-91	-88	0
5121	5.777	-90	-88	0
5122	5.779	-90	-88	0
5123	5.78	-90	-88	0
5124	5.781	-90	-88	0
5125	5.782	-90	-88	0
5126	5.783	-90	-88	0
5127	5.784	-90	-88	0
5128	5.785	-90	-88	0
5129	5.786	-90	-88	0
5130	5.788	-90	-88	0
5131	5.789	-90	-88	0
5132	5.79	-90	-88	0
5133	5.791	-90	-88	0
5134	5.792	-90	-88	0
5135	5.793	-90	-88	0
5136	5.794	-90	-88	0
5137	5.795	-90	-88	0
5138	5.797	-90	-88	0
5139	5.798	-90	-88	0
5140	5.799	-90	-88	0
5141	5.8	-90	-88	0
5142	5.801	-90	-88	0
5143	5.802	-90	-88	0
5144	5.803	-90	-88	0
5145	5.804	-90	-88	0
5146	5.806	-90	-88	0
5147	5.807	-90	-88	0
5148	5.808	-90	-88	0
5149	5.809	-90	-88	0
5150	5.81	-90	-88	0
5151	5.811	-90	-88	0
5152	5.812	-90	-88	0
5153	5.814	-90	-88	0
5154	5.815	-90	-88	0
5155	5.816	-90	-88	0
5156	5.817	-90	-88	0
5157	5.818	-90	-88	0
5158	5.819	-90	-88	0
5159	5.82	-90	-88	0
5160	5.821	-90	-88	0
5161	5.823	-90	-88	0
5162	5.824	-90	-88	0
5163	5.825	-90	-88	0
5164	5.826	-90	-88	0
5165	5.827	-90	-88	0
5166	5.828	-90	-88	0
5167	5.829	-90	-88	0
5168	5.83	-90	-88	0
5169	5.832	-90	-88	0
5170	5.833	-90	-88	0
5171	5.834	-90	-88	0
5172	5.835	-90	-88	0
5173	5.836	-90	-88	0
5174	5.837	-90	-88	0
5175	5.838	-90	-88	0
5176	5.839	-90	-88	0
5177	5.841	-90	-88	0
5178	5.842	-90	-88	0
5179	5.843	-90	-88	0
5180	5.844	-90	-88	0
5181	5.845	-90	-88	0
5182	5.846	-90	-88	0
5183	5.847	-90	-88	0
5184	5.848	-90	-88	0
5185	5.85	-90	-88	0
5186	5.851	-90	-88	0
5187	5.852	-90	-88	0
5188	5.853	-90	-88	0
5189	5.854	-90	-88	0
5190	5.855	-91	-88	0
5191	5.856	-91	-88	0
5192	5.858	-91	-88	0
5193	5.859	-91	-88	0
5194	5.86	-91	-88	0
5195	5.861	-91	-88	0
5196	5.862	-91	-88	0
5197	5.863	-91	-88	0
5198	5.864	-91	-88	0
5199	5.865	-91	-88	0
5200	5.867	-91	-88	0
5201	5.868	-91	-88	0
5202	5.869	-91	-88	0
5203	5.87	-91	-88	0
5204	5.871	-91	-88	0
5205	5.872	-91	-88	0
5206	5.873	-91	-88	0
5207	5.874	-92	-88	0
5208	5.876	-92	-88	0
5209	5.877	-92	-88	0
5210	5.878	-92	-88	0
5211	5.879	-92	-88	0
5212	5.88	-92	-88	0
5213	5.881	-92	-88	0
5214	5.882	-92	-88	0
5215	5.883	-92	-88	0
5216	5.885	-92	-88	0
5217	5.886	-92	-88	0
5218	5.887	-92	-88	0
5219	5.888	-92	-88	0
5220	5.889	-93	-88	0
5221	5.89	-93	-88	0
5222	5.891	-93	-88	0
5223	5.892	-93	-88	0
5224	5.894	-93	-88	0
5225	5.895	-93	-88	0
5226	5.896	-93	-88	0
5227	5.897	-93	-88	0
5228	5.898	-93	-88	0
5229	5.899	-93	-88	0
5230	5.9	-93	-88	0
5231	5.902	-93	-88	0
5232	5.903	-93	-88	0
5233	5.904	-93	-88	0
5234	5.905	-93	-88	0
5235	5.906	-93	-88	0
5236	5.907	-93	-88	0
5237	5.908	-93	-88	0
5238	5.909	-93	-88	0
5239	5.911	-93	-88	0
5240	5.912	-93	-88	0
5241	5.913	-93	-88	0
5242	5.914	-93	-88	0
5243	5.915	-93	-88	0
5244	5.916	-93	-88	0
5245	5.917	-93	-88	0
5246	5.918	-93	-88	0
5247	5.92	-93	-88	0
5248	5.921	-93	-88	0
5249	5.922	-93	-88	0
5250	5.923	-93	-88	0
5251	5.924	-93	-88	0
5252	5.925	-93	-88	0
5253	5.926	-93	-88	0
5254	5.927	-93	-88	0
5255	5.929	-93	-88	0
5256	5.93	-93	-88	0
5257	5.931	-93	-88	0
5258	5.932	-93	-88	0
5259	5.933	-93	-88	0
5260	5.934	-93	-88	0
5261	5.935	-92	-88	0
5262	5.936	-92	-88	0
5263	5.938	-92	-88	0
5264	5.939	-92	-88	0
5265	5.94	-92	-88	0
5266	5.941	-92	-88	0
5267	5.942	-92	-88	0
5268	5.943	-91	-88	0
5269	5.944	-91	-88	0
5270	5.946	-91	-88	0
5271	5.947	-91	-88	0
5272	5.948	-91	-88	0
5273	5.949	-91	-88	0
5274	5.95	-91	-88	0
5275	5.951	-91	-88	0
5276	5.952	-90	-88	0
5277	5.953	-90	-88	0
5278	5.955	-90	-88	0
5279	5.956	-90	-88	0
5280	5.957	-90	-88	0
5281	5.958	-90	-88	0
5282	5.959	-90	-88	0
5283	5.96	-90	-88	0
5284	5.961	-90	-88	0
5285	5.962	-90	-88	0
5286	5.964	-90	-88	0
5287	5.965	-90	-88	0
5288	5.966	-90	-88	0
5289	5.967	-90	-88	0
5290	5.968	-90	-88	0
5291	5.969	-90	-88	0
5292	5.97	-90	-88	0
5293	5.971	-89	-88	0
5294	5.973	-89	-88	0
5295	5.974	-89	-88	0
5296	5.975	-89	-88	0
5297	5.976	-89	-88	0
5298	5.977	-89	-88	0
5299	5.978	-89	-88	0
5300	5.979	-89	-88	0
5301	5.981	-89	-88	0
5302	5.982	-89	-88	0
5303	5.983	-89	-88	0
5304	5.984	-89	-88	0
5305	5.985	-89	-88	0
5306	5.986	-89	-88	0
5307	5.987	-89	-88	0
5308	5.988	-89	-88	0
5309	5.99	-89	-88	0
5310	5.991	-89	-88	0
5311	5.992	-89	-88	0
5312	5.993	-88	-88	0
5313	5.994	-88	-88	0
5314	5.995	-88	-88	0
5315	5.996	-88	-88	0
5316	5.997	-88	-88	0
5317	5.999	-88	-88	0
5318	6	-88	-88	0
5319	6.001	-88	-88	0
5320	6.002	-88	-88	0
5321	6.003	-88	-88	0
5322	6.004	-88	-88	0
5323	6.005	-88	-88	0
5324	6.006	-88	-88	0
5325	6.008	-88	-88	0
5326	6.009	-88	-88	0
5327	6.01	-88	-88	0
5328	6.011	-88	-88	0
5329	6.012	-88	-88	0
5330	6.013	-88	-88	0
5331	6.014	-87	-88	0
5332	6.015	-87	-88	0
5333	6.017	-87	-88	0
5334	6.018	-87	-88	0
5335	6.019	-86	-88	0
5336	6.02	-86	-88	0
5337	6.021	-86	-88	0
5338	6.022	-86	-88	0
5339	6.023	-86	-88	0
5340	6.025	-85	-88	0
5341	6.026	-85	-88	0
5342	6.027	-85	-88	0
5343	6.028	-85	-88	0
5344	6.029	-84	-88	0
5345	6.03	-84	-88	0
5346	6.031	-84	-88	0
5347	6.032	-84	-88	0
5348	6.034	-84	-88	0
5349	6.035	-83	-88	0
5350	6.036	-83	-88	0
5351	6.037	-83	-88	0
5352	6.038	-82	-88	0
5353	6.039	-82	-88	0
5354	6.04	-82	-88	0
5355	6.041	-82	-88	0
5356	6.043	-81	-88	0
5357	6.044	-81	-88	0
5358	6.045	-81	-88	0
5359	6.046	-81	-88	0
5360	6.047	-81	-88	0
5361	6.048	-80	-88	0
5362	6.049	-80	-88	0
5363	6.05	-80	-88	0
5364	6.052	-80	-88	0
5365	6.053	-79	-88	0
5366	6.054	-79	-88	0
5367	6.055	-79	-88	0
5368	6.056	-79	-88	0
5369	6.057	-78	-88	0
5370	6.058	-78	-88	0
5371	6.059	-78	-88	0
5372	6.061	-78	-88	0
5373	6.062	-78	-88	0
5374	6.063	-77	-88	0
5375	6.064	-77	-88	0
5376	6.065	-77	-88	0
5377	6.066	-77	-88	0
5378	6.067	-77	-88	0
5379	6.069	-77	-88	0
5380	6.07	-77	-88	0
5381	6.071	-76	-88	0
5382	6.072	-76	-88	0
5383	6.073	-76	-88	0
5384	6.074	-76	-88	0
5385	6.075	-76	-88	0
5386	6.076	-76	-88	0
5387	6.078	-76	-88	0
5388	6.079	-76	-88	0
5389	6.08	-76	-88	0
5390	6.081	-76	-88	0
5391	6.082	-76	-88	0
5392	6.083	-75	-88	0
5393	6.084	-75	-88	0
5394	6.085	-75	-88	0
5395	6.087	-75	-88	0
5396	6.088	-75	-88	0
5397	6.089	-75	-88	0
5398	6.09	-75	-88	0
5399	6.091	-75	-88	0
5400	6.092	-74	-88	0
5401	6.093	-74	-88	0
5402	6.094	-74	-88	0
5403	6.096	-74	-88	0
5404	6.097	-74	-88	0
5405	6.098	-74	-88	0
5406	6.099	-73	-88	0
5407	6.1	-73	-88	0
5408	6.101	-73	-88	0
5409	6.102	-73	-88	0
5410	6.103	-73	-88	0
5411	6.105	-73	-88	0
5412	6.106	-73	-88	0
5413	6.107	-72	-88	0
5414	6.108	-72	-88	0
5415	6.109	-72	-88	0
5416	6.11	-72	-88	0
5417	6.111	-72	-88	0
5418	6.113	-72	-88	0
5419	6.114	-72	-88	0
5420	6.115	-71	-88	0
5421	6.116	-71	-88	0
5422	6.117	-71	-88	0
5423	6.118	-71	-88	0
5424	6.119	-71	-88	0
5425	6.12	-71	-88	0
5426	6.122	-70	-88	0
5427	6.123	-70	-88	0
5428	6.124	-70	-88	0
5429	6.125	-70	-88	0
5430	6.126	-70	-88	0
5431	6.127	-70	-88	0
5432	6.128	-70	-88	0
5433	6.129	-70	-88	0
5434	6.131	-69	-88	0
5435	6.132	-69	-88	0
5436	6.133	-69	-88	0
5437	6.134	-69	-88	0
5438	6.135	-69	-88	0
5439	6.136	-69	-88	0
5440	6.137	-69	-88	0
5441	6.138	-69	-88	0
5442	6.14	-69	-88	0
5443	6.141	-69	-88	0
5444	6.142	-69	-88	0
5445	6.143	-68	-88	0
5446	6.144	-68	-88	0
5447	6.145	-68	-88	0
5448	6.146	-68	-88	0
5449	6.147	-68	-88	0
5450	6.149	-68	-88	0
5451	6.15	-68	-88	0
5452	6.151	-68	-88	0
5453	6.152	-68	-88	0
5454	6.153	-68	-88	0
5455	6.154	-68	-88	0
5456	6.155	-68	-88	0
5457	6.157	-68	-88	0
5458	6.158	-67	-88	0
5459	6.159	-67	-88	0
5460	6.16	-67	-88	0
5461	6.161	-67	-88	0
5462	6.162	-67	-88	0
5463	6.163	-67	-88	0
5464	6.164	-67	-88	0
5465	6.166	-67	-88	0
5466	6.167	-67	-88	0
5467	6.168	-67	-88	0
5468	6.169	-67	-88	0
5469	6.17	-67	-88	0
5470	6.171	-67	-88	0
5471	6.172	-67	-88	0
5472	6.173	-67	-88	0
5473	6.175	-67	-88	0
5474	6.176	-67	-88	0
5475	6.177	-67	-88	0
5476	6.178	-67	-88	0
5477	6.179	-67	-88	0
5478	6.18	-67	-88	0
5479	6.181	-67	-88	0
5480	6.182	-67	-88	0
5481	6.184	-67	-88	0
5482	6.185	-67	-88	0
5483	6.186	-67	-88	0
5484	6.187	-67	-88	0
5485	6.188	-66	-88	0
5486	6.189	-66	-88	0
5487	6.19	-66	-88	0
5488	6.191	-66	-88	0
5489	6.193	-66	-88	0
5490	6.194	-66	-88	0
5491	6.195	-65	-88	0
5492	6.196	-65	-88	0
5493	6.197	-65	-88	0
5494	6.198	-65	-88	0
5495	6.199	-64	-88	0
5496	6.201	-64	-88	0
5497	6.202	-64	-88	0
5498	6.203	-64	-88	0
5499	6.204	-63	-88	0
5500	6.205	-63	-88	0
5501	6.206	-63	-88	0
5502	6.207	-62	-88	0
5503	6.208	-62	-88	0
5504	6.21	-62	-88	0
5505	6.211	-61	-88	0
5506	6.212	-61	-88	0
5507	6.213	-61	-88	0
5508	6.214	-60	-88	0
5509	6.215	-60	-88	0
5510	6.216	-59	-88	0
5511	6.217	-59	-88	0
5512	6.219	-58	-88	0
5513	6.22	-58	-88	0
5514	6.221	-57	-88	0
5515	6.222	-57	-88	0
5516	6.223	-56	-88	0
5517	6.224	-56	-88	0
5518	6.225	-55	-88	0
5519	6.226	-54	-88	0
5520	6.228	-54	-88	0
5521	6.229	-53	-88	0
5522	6.23	-53	-88	0
5523	6.231	-53	-88	0
5524	6.232	-52	-88	0
5525	6.233	-52	-88	0
5526	6.234	-51	-88	0
5527	6.235	-51	-88	0
5528	6.237	-50	-88	0
5529	6.238	-50	-88	0
5530	6.239	-49	-88	0
5531	6.24	-49	-88	0
5532	6.241	-48	-88	0
5533	6.242	-48	-88	0
5534	6.243	-48	-88	0
5535	6.245	-47	-88	0
5536	6.246	-47	-88	0
5537	6.247	-46	-88	0
5538	6.248	-46	-88	0
5539	6.249	-46	-88	0
5540	6.25	-45	-88	0
5541	6.251	-45	-88	0
5542	6.252	-44	-88	0
5543	6.254	-44	-88	0
5544	6.255	-43	-88	0
5545	6.256	-43	-88	0
5546	6.257	-42	-88	0
5547	6.258	-41	-88	0
5548	6.259	-40	-87	0
5549	6.26	-40	-87	0
5550	6.261	-39	-87	0
5551	6.263	-38	-87	0
5552	6.264	-37	-87	0
5553	6.265	-36	-87	0
5554	6.266	-35	-87	0
5555	6.267	-34	-87	0
5556	6.268	-33	-87	0
5557	6.269	-32	-87	0
5558	6.27	-31	-87	0
5559	6.272	-30	-86	0
5560	6.273	-29	-86	0
5561	6.274	-28	-86	0
5562	6.275	-26	-86	0
5563	6.276	-25	-86	0
5564	6.277	-23	-86	0
5565	6.278	-22	-86	0
5566	6.279	-21	-86	0
5567	6.281	-19	-86	0
5568	6.282	-17	-85	0
5569	6.283	-16	-85	0
5570	6.284	-15	-85	0
5571	6.285	-13	-85	0
5572	6.286	-12	-85	0
5573	6.287	-10	-85	0
5574	6.289	-8	-85	0
5575	6.29	-7	-84	0
5576	6.291	-5	-84	0
5577	6.292	-3	-84	0
5578	6.293	-1	-84	0
5579	6.294	0	-84	0
5580	6.295	2	-84	0
5581	6.296	4	-83	0
5582	6.298	6	-83	0
5583	6.299	7	-83	0
5584	6.3	9	-83	0
5585	6.301	11	-83	0
5586	6.302	13	-82	0
5587	6.303	15	-82	0
5588	6.304	17	-82	0
5589	6.305	19	-82	0
5590	6.307	21	-81	0
5591	6.308	23	-81	0
5592	6.309	26	-81	0
5593	6.31	28	-81	0
5594	6.311	30	-80	0
5595	6.312	32	-80	0
5596	6.313	35	-80	0
5597	6.314	37	-80	0
5598	6.316	39	-79	0
5599	6.317	41	-79	0
5600	6.318	44	-79	0
5601	6.319	46	-78	0
5602	6.32	48	-78	0
5603	6.321	51	-78	0
5604	6.322	53	-78	0
5605	6.324	56	-77	0
5606	6.325	58	-77	0
5607	6.326	61	-77	0
5608	6.327	63	-76	0
5609	6.328	66	-76	0
5610	6.329	68	-75	0
5611	6.33	71	-75	0
5612	6.331	73	-74	0
5613	6.333	76	-74	0
5614	6.334	78	-74	0
5615	6.335	81	-73	0
5616	6.336	83	-73	0
5617	6.337	86	-72	0
5618	6.338	88	-71	0
5619	6.339	90	-71	0
5620	6.34	92	-70	0
5621	6.342	95	-70	0
5622	6.343	97	-69	0
5623	6.344	99	-69	0
5624	6.345	102	-68	0
5625	6.346	104	-68	0
5626	6.347	106	-67	0
5627	6.348	108	-66	0
5628	6.349	110	-66	0
5629	6.351	112	-65	0
5630	6.352	114	-64	0
5631	6.353	116	-64	0
5632	6.354	118	-63	0
5633	6.355	120	-62	0
5634	6.356	122	-61	0
5635	6.357	124	-61	0
5636	6.358	126	-60	0
5637	6.36	128	-59	0
5638	6.361	130	-58	0
5639	6.362	131	-57	0
5640	6.363	133	-56	0
5641	6.364	135	-55	0
5642	6.365	136	-54	0
5643	6.366	138	-54	0
5644	6.368	139	-53	0
5645	6.369	141	-52	0
5646	6.37	143	-51	0
5647	6.371	144	-50	0
5648	6.372	146	-49	0
5649	6.373	147	-48	0
5650	6.374	148	-47	0
5651	6.375	150	-46	0
5652	6.377	151	-45	0
5653	6.378	152	-44	0
5654	6.379	154	-42	0
5655	6.38	155	-41	0
5656	6.381	156	-40	0
5657	6.382	157	-39	0
5658	6.383	159	-38	0
5659	6.384	160	-37	0
5660	6.386	161	-36	0
5661	6.387	162	-35	0
5662	6.388	163	-34	0
5663	6.389	164	-32	0
5664	6.39	165	-31	0
5665	6.391	166	-30	0
5666	6.392	167	-29	0
5667	6.393	168	-27	0
5668	6.395	169	-26	0
5669	6.396	170	-24	0
5670	6.397	171	-23	0
5671	6.398	171	-22	0
5672	6.399	172	-20	0
5673	6.4	173	-19	0
5674	6.401	174	-18	0
5675	6.402	175	-17	0
5676	6.404	176	-15	0
5677	6.405	177	-14	0
5678	6.406	178	-13	0
5679	6.407	179	-11	0
5680	6.408	179	-10	0
5681	6.409	180	-8	0
5682	6.41	181	-7	0
5683	6.412	182	-5	0
5684	6.413	183	-4	0
5685	6.414	184	-2	0
5686	6.415	184	-1	0
5687	6.416	185	1	0
5688	6.417	186	2	0
5689	6.418	187	4	0
5690	6.419	188	5	0
5691	6.421	188	7	0
5692	6.422	189	9	0
5693	6.423	190	10	0
5694	6.424	191	12	0
5695	6.425	191	14	0
5696	6.426	192	15	0
5697	6.427	193	17	0
5698	6.428	194	19	0
5699	6.43	194	20	0
5700	6.431	195	22	0
5701	6.432	195	24	0
5702	6.433	196	25	0
5703	6.434	197	27	0
5704	6.435	198	29	0
5705	6.436	198	31	0
5706	6.437	199	33	0
5707	6.439	199	34	0
5708	6.44	200	36	0
5709	6.441	201	38	0
5710	6.442	201	40	0
5711	6.443	202	42	0
5712	6.444	203	43	0
5713	6.445	203	45	0
5714	6.446	204	47	0
5715	6.448	205	49	0
5716	6.449	205	51	0
5717	6.45	206	53	0
5718	6.451	207	54	0
5719	6.452	207	56	0
5720	6.453	208	58	0
5721	6.454	209	60	0
5722	6.456	209	62	0
5723	6.457	210	64	0
5724	6.458	211	66	0
5725	6.459	211	68	0
5726	6.46	212	70	0
5727	6.461	213	72	0
5728	6.462	214	74	0
5729	6.463	215	75	0
5730	6.465	216	77	0
5731	6.466	216	79	0
5732	6.467	217	81	0
5733	6.468	218	83	0
5734	6.469	219	85	0
5735	6.47	220	87	0
5736	6.471	221	89	0
5737	6.472	222	91	0
5738	6.474	223	93	0
5739	6.475	224	95	0
5740	6.476	225	97	0
5741	6.477	226	98	0
5742	6.478	227	100	0
5743	6.479	228	102	0
5744	6.48	229	104	0
5745	6.481	231	106	0
5746	6.483	232	108	0
5747	6.484	233	110	0
5748	6.485	234	112	0
5749	6.486	235	114	0
5750	6.487	236	115	0
5751	6.488	238	117	0
5752	6.489	239	119	0
5753	6.49	240	121	0
5754	6.492	241	123	0
5755	6.493	242	125	0
5756	6.494	243	127	0
5757	6.495	244	129	0
5758	6.496	246	131	0
5759	6.497	247	133	0
5760	6.498	248	135	0
5761	6.5	249	137	0
5762	6.501	250	138	0
5763	6.502	251	140	0
5764	6.503	252	142	0
5765	6.504	253	144	0
5766	6.505	255	146	0
5767	6.506	255	148	0
5768	6.507	256	150	0
5769	6.509	258	151	0
5770	6.51	259	153	0
5771	6.511	259	155	0
5772	6.512	260	157	0
5773	6.513	261	159	0
5774	6.514	262	161	0
5775	6.515	263	162	0
5776	6.516	264	164	0
5777	6.518	265	166	0
5778	6.519	266	167	0
5779	6.52	267	169	0
5780	6.521	267	171	0
5781	6.522	268	173	0
5782	6.523	269	174	0
5783	6.524	270	176	0
5784	6.525	271	178	0
5785	6.527	272	179	0
5786	6.528	272	181	0
5787	6.529	273	183	0
5788	6.53	274	184	0
5789	6.531	274	186	0
5790	6.532	275	188	0
5791	6.533	275	189	0
5792	6.534	276	191	0
5793	6.536	276	192	0
5794	6.537	277	194	0
5795	6.538	278	196	0
5796	6.539	278	197	0
5797	6.54	279	199	0
5798	6.541	279	200	0
5799	6.542	279	202	0
5800	6.544	280	203	0
5801	6.545	280	205	0
5802	6.546	280	206	0
5803	6.547	280	208	0
5804	6.548	280	209	0
5805	6.549	280	211	0
5806	6.55	281	212	0
5807	6.551	281	214	0
5808	6.553	281	215	0
5809	6.554	281	217	0
5810	6.555	281	218	0
5811	6.556	281	219	0
5812	6.557	281	221	0
5813	6.558	281	222	0
5814	6.559	280	224	0
5815	6.56	279	225	0
5816	6.562	279	226	0
5817	6.563	278	227	0
5818	6.564	277	229	0
5819	6.565	276	230	0
5820	6.566	276	231	0
5821	6.567	275	232	0
5822	6.568	274	234	0
5823	6.569	273	235	0
5824	6.571	272	236	0
5825	6.572	271	237	0
5826	6.573	269	238	0
5827	6.574	268	239	0
5828	6.575	267	240	0
5829	6.576	266	241	0
5830	6.577	265	242	0
5831	6.579	263	243	0
5832	6.58	262	243	0
5833	6.581	260	244	0
5834	6.582	259	245	0
5835	6.583	258	246	0
5836	6.584	256	246	0
5837	6.585	254	247	0
5838	6.586	253	248	0
5839	6.588	251	248	0
5840	6.589	250	249	0
5841	6.59	248	249	0
5842	6.591	246	250	0
5843	6.592	244	250	0
5844	6.593	243	251	0
5845	6.594	241	251	0
5846	6.595	239	251	0
5847	6.597	237	251	0
5848	6.598	235	252	0
5849	6.599	233	252	0
5850	6.6	231	252	0
5851	6.601	229	252	0
5852	6.602	227	252	0
5853	6.603	225	252	0
5854	6.604	223	252	0
5855	6.606	221	252	0
5856	6.607	219	252	0
5857	6.608	217	252	0
5858	6.609	215	252	0
5859	6.61	213	252	0
5860	6.611	211	252	0
5861	6.612	209	252	0
5862	6.613	207	252	0
5863	6.615	205	252	0
5864	6.616	203	252	0
5865	6.617	201	252	0
5866	6.618	199	252	0
5867	6.619	197	251	0
5868	6.62	194	251	0
5869	6.621	193	250	0
5870	6.623	190	250	0
5871	6.624	188	249	0
5872	6.625	186	249	0
5873	6.626	184	248	0
5874	6.627	182	247	0
5875	6.628	180	247	0
5876	6.629	178	246	0
5877	6.63	176	245	0
5878	6.632	174	245	0
5879	6.633	172	244	0
5880	6.634	170	243	0
5881	6.635	168	243	0
5882	6.636	166	242	0
5883	6.637	164	241	0
5884	6.638	162	240	0
5885	6.639	161	239	0
5886	6.641	159	239	0
5887	6.642	157	238	0
5888	6.643	155	237	0
5889	6.644	154	236	0
5890	6.645	152	235	0
5891	6.646	150	234	0
5892	6.647	148	233	0
5893	6.648	146	232	0
5894	6.65	145	231	0
5895	6.651	143	230	0
5896	6.652	141	229	0
5897	6.653	140	228	0
5898	6.654	138	227	0
5899	6.655	137	226	0
5900	6.656	135	225	0
5901	6.657	134	224	0
5902	6.659	132	223	0
5903	6.66	131	222	0
5904	6.661	130	221	0
5905	6.662	128	220	0
5906	6.663	127	219	0
5907	6.664	125	218	0
5908	6.665	124	217	0
5909	6.667	123	215	0
5910	6.668	122	214	0
5911	6.669	121	213	0
5912	6.67	119	212	0
5913	6.671	118	210	0
5914	6.672	117	209	0
5915	6.673	116	208	0
5916	6.674	115	207	0
5917	6.676	114	205	0
5918	6.677	113	204	0
5919	6.678	112	203	0
5920	6.679	111	201	0
5921	6.68	110	200	0
5922	6.681	109	199	0
5923	6.682	108	197	0
5924	6.683	108	196	0
5925	6.685	107	195	0
5926	6.686	106	193	0
5927	6.687	105	192	0
5928	6.688	105	190	0
5929	6.689	104	189	0
5930	6.69	104	188	0
5931	6.691	103	186	0
5932	6.692	102	185	0
5933	6.694	102	183	0
5934	6.695	102	182	0
5935	6.696	101	180	0
5936	6.697	101	179	0
5937	6.698	101	177	0
5938	6.699	100	175	0
5939	6.7	100	174	0
5940	6.701	100	172	0
5941	6.703	100	171	0
5942	6.704	99	169	0
5943	6.705	99	167	0
5944	6.706	99	165	0
5945	6.707	99	164	0
5946	6.708	99	162	0
5947	6.709	99	160	0
5948	6.711	99	159	0
5949	6.712	99	157	0
5950	6.713	99	155	0
5951	6.714	99	153	0
5952	6.715	99	151	0
5953	6.716	99	150	0
5954	6.717	99	148	0
5955	6.718	99	146	0
