Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7792	8.792	3	-25	0
7793	8.793	3	-25	0
7794	8.794	3	-25	0
7795	8.795	3	-25	0
7796	8.796	3	-25	0
7797	8.797	3	-25	0
7798	8.799	3	-25	0
7799	8.8	3	-25	0
7800	8.801	3	-25	0
7801	8.802	3	-25	0
7802	8.803	3	-25	0
7803	8.804	3	-25	0
7804	8.805	3	-25	0
7805	8.806	3	-25	0
7806	8.808	3	-25	0
7807	8.809	3	-25	0
7808	8.81	3	-25	0
7809	8.811	3	-25	0
7810	8.812	3	-25	0
7811	8.813	3	-25	0
7812	8.814	3	-25	0
7813	8.816	3	-25	0
7814	8.817	3	-25	0
7815	8.818	3	-25	0
7816	8.819	3	-25	0
7817	8.82	3	-25	0
7818	8.821	3	-25	0
7819	8.822	3	-25	0
7820	8.823	3	-25	0
7821	8.825	3	-25	0
7822	8.826	3	-25	0
7823	8.827	3	-25	0
7824	8.828	3	-25	0
7825	8.829	3	-25	0
7826	8.83	3	-25	0
7827	8.831	3	-25	0
7828	8.832	3	-25	0
7829	8.834	3	-25	0
7830	8.835	3	-25	0
7831	8.836	3	-25	0
7832	8.837	3	-25	0
7833	8.838	3	-25	0
7834	8.839	3	-25	0
7835	8.84	3	-25	0
7836	8.841	3	-25	0
7837	8.843	3	-25	0
7838	8.844	3	-25	0
7839	8.845	3	-25	0
7840	8.846	3	-25	0
7841	8.847	3	-25	0
7842	8.848	3	-25	0
7843	8.849	3	-25	0
7844	8.85	3	-25	0
7845	8.852	3	-25	0
7846	8.853	3	-25	0
7847	8.854	3	-25	0
7848	8.855	3	-25	0
7849	8.856	3	-25	0
7850	8.857	3	-25	0
7851	8.858	3	-25	0
7852	8.86	3	-25	0
7853	8.861	3	-25	0
7854	8.862	3	-25	0
7855	8.863	3	-25	0
7856	8.864	3	-25	0
7857	8.865	3	-25	0
7858	8.866	3	-25	0
7859	8.867	3	-25	0
7860	8.869	3	-25	0
7861	8.87	3	-25	0
7862	8.871	3	-25	0
7863	8.872	3	-25	0
7864	8.873	3	-25	0
7865	8.874	3	-25	0
7866	8.875	3	-25	0
7867	8.876	3	-25	0
7868	8.878	3	-25	0
7869	8.879	3	-25	0
7870	8.88	3	-25	0
7871	8.881	3	-25	0
7872	8.882	3	-25	0
7873	8.883	3	-25	0
7874	8.884	3	-25	0
7875	8.885	3	-25	0
7876	8.887	3	-25	0
7877	8.888	3	-25	0
7878	8.889	3	-25	0
7879	8.89	3	-25	0
7880	8.891	3	-25	0
7881	8.892	3	-25	0
7882	8.893	3	-25	0
7883	8.894	3	-25	0
7884	8.896	3	-25	0
7885	8.897	3	-25	0
7886	8.898	3	-25	0
7887	8.899	3	-25	0
7888	8.9	3	-25	0
7889	8.901	3	-25	0
7890	8.902	3	-25	0
7891	8.904	3	-25	0
7892	8.905	3	-25	0
7893	8.906	3	-25	0
7894	8.907	3	-25	0
7895	8.908	3	-25	0
7896	8.909	3	-25	0
7897	8.91	3	-25	0
7898	8.911	3	-25	0
7899	8.913	3	-25	0
7900	8.914	3	-25	0
7901	8.915	3	-25	0
7902	8.916	3	-25	0
7903	8.917	3	-25	0
7904	8.918	3	-25	0
7905	8.919	3	-25	0
7906	8.92	3	-25	0
7907	8.922	3	-25	0
7908	8.923	3	-25	0
7909	8.924	3	-25	0
7910	8.925	3	-25	0
7911	8.926	3	-25	0
7912	8.927	3	-25	0
7913	8.928	3	-25	0
7914	8.929	3	-25	0
7915	8.931	3	-25	0
7916	8.932	3	-25	0
7917	8.933	3	-25	0
7918	8.934	3	-25	0
7919	8.935	3	-25	0
7920	8.936	3	-25	0
7921	8.937	3	-25	0
7922	8.939	3	-25	0
7923	8.94	3	-25	0
7924	8.941	3	-25	0
7925	8.942	3	-25	0
7926	8.943	3	-25	0
7927	8.944	3	-25	0
7928	8.945	3	-25	0
7929	8.946	3	-25	0
7930	8.948	3	-25	0
7931	8.949	3	-25	0
7932	8.95	3	-25	0
7933	8.951	3	-25	0
7934	8.952	3	-25	0
7935	8.953	3	-25	0
7936	8.954	3	-25	0
7937	8.955	3	-25	0
7938	8.957	3	-25	0
7939	8.958	3	-25	0
7940	8.959	3	-25	0
7941	8.96	3	-25	0
7942	8.961	3	-25	0
7943	8.962	3	-25	0
7944	8.963	3	-25	0
7945	8.964	3	-25	0
7946	8.966	3	-25	0
7947	8.967	3	-25	0
7948	8.968	3	-25	0
7949	8.969	3	-25	0
7950	8.97	3	-25	0
7951	8.971	3	-25	0
7952	8.972	3	-25	0
7953	8.973	3	-25	0
7954	8.975	3	-25	0
7955	8.976	3	-25	0
7956	8.977	3	-25	0
7957	8.978	3	-25	0
7958	8.979	3	-25	0
7959	8.98	3	-25	0
7960	8.981	3	-25	0
7961	8.983	3	-25	0
7962	8.984	3	-25	0
7963	8.985	3	-25	0
7964	8.986	3	-25	0
7965	8.987	3	-25	0
7966	8.988	3	-25	0
7967	8.989	3	-25	0
7968	8.99	3	-25	0
7969	8.992	3	-25	0
7970	8.993	3	-25	0
7971	8.994	3	-25	0
7972	8.995	3	-25	0
7973	8.996	3	-25	0
7974	8.997	3	-25	0
7975	8.998	3	-25	0
7976	8.999	3	-25	0
7977	9.001	3	-25	0
7978	9.002	3	-25	0
7979	9.003	3	-25	0
7980	9.004	3	-25	0
7981	9.005	3	-25	0
7982	9.006	3	-25	0
7983	9.007	3	-25	0
7984	9.008	3	-25	0
7985	9.01	3	-25	0
7986	9.011	3	-25	0
7987	9.012	3	-25	0
7988	9.013	3	-25	0
7989	9.014	3	-25	0
7990	9.015	3	-25	0
7991	9.016	3	-25	0
7992	9.017	3	-25	0
7993	9.019	3	-25	0
7994	9.02	3	-25	0
7995	9.021	3	-25	0
7996	9.022	3	-25	0
7997	9.023	3	-25	0
7998	9.024	3	-25	0
7999	9.025	3	-25	0
8000	9.027	3	-25	0
8001	9.028	3	-25	0
8002	9.029	3	-25	0
8003	9.03	3	-25	0
8004	9.031	3	-25	0
8005	9.032	3	-25	0
8006	9.033	3	-25	0
8007	9.034	3	-25	0
8008	9.036	3	-25	0
8009	9.037	3	-25	0
8010	9.038	3	-25	0
8011	9.039	3	-25	0
8012	9.04	3	-25	0
8013	9.041	3	-25	0
8014	9.042	3	-25	0
8015	9.043	3	-25	0
8016	9.045	3	-25	0
8017	9.046	3	-25	0
8018	9.047	3	-25	0
8019	9.048	3	-25	0
8020	9.049	3	-25	0
8021	9.05	3	-25	0
8022	9.051	3	-25	0
8023	9.052	2	-25	0
8024	9.054	2	-25	0
8025	9.055	2	-25	0
8026	9.056	2	-25	0
8027	9.057	2	-25	0
8028	9.058	2	-25	0
8029	9.059	2	-25	0
8030	9.06	2	-25	0
8031	9.061	2	-25	0
8032	9.063	2	-25	0
8033	9.064	2	-25	0
8034	9.065	2	-25	0
8035	9.066	2	-25	0
8036	9.067	2	-25	0
8037	9.068	2	-25	0
8038	9.069	2	-25	0
8039	9.071	2	-25	0
8040	9.072	2	-25	0
8041	9.073	2	-25	0
8042	9.074	2	-25	0
8043	9.075	2	-25	0
8044	9.076	2	-25	0
8045	9.077	2	-25	0
8046	9.078	2	-25	0
8047	9.08	2	-25	0
8048	9.081	2	-25	0
8049	9.082	2	-25	0
8050	9.083	2	-25	0
8051	9.084	2	-25	0
8052	9.085	2	-25	0
8053	9.086	2	-25	0
8054	9.087	2	-25	0
8055	9.089	2	-25	0
8056	9.09	2	-25	0
8057	9.091	2	-25	0
8058	9.092	2	-25	0
8059	9.093	2	-25	0
8060	9.094	2	-25	0
8061	9.095	2	-25	0
8062	9.096	2	-25	0
8063	9.098	2	-25	0
8064	9.099	2	-25	0
8065	9.1	2	-25	0
8066	9.101	2	-25	0
8067	9.102	2	-25	0
8068	9.103	2	-25	0
8069	9.104	2	-25	0
8070	9.105	2	-25	0
8071	9.107	2	-25	0
8072	9.108	2	-25	0
8073	9.109	2	-25	0
8074	9.11	2	-25	0
8075	9.111	2	-25	0
8076	9.112	2	-25	0
8077	9.113	2	-25	0
8078	9.115	2	-25	0
8079	9.116	2	-25	0
8080	9.117	2	-25	0
8081	9.118	2	-25	0
8082	9.119	2	-25	0
8083	9.12	2	-25	0
8084	9.121	2	-25	0
8085	9.122	2	-25	0
8086	9.124	2	-25	0
8087	9.125	2	-25	0
8088	9.126	2	-25	0
8089	9.127	2	-25	0
8090	9.128	2	-25	0
8091	9.129	2	-25	0
8092	9.13	2	-25	0
8093	9.131	2	-25	0
8094	9.133	2	-25	0
8095	9.134	2	-25	0
8096	9.135	2	-25	0
8097	9.136	2	-25	0
8098	9.137	2	-25	0
8099	9.138	2	-25	0
8100	9.139	2	-25	0
8101	9.14	2	-25	0
8102	9.142	2	-25	0
8103	9.143	2	-25	0
8104	9.144	2	-25	0
8105	9.145	2	-25	0
8106	9.146	2	-25	0
8107	9.147	2	-25	0
8108	9.148	2	-25	0
8109	9.15	2	-25	0
8110	9.151	2	-25	0
8111	9.152	2	-25	0
8112	9.153	2	-25	0
8113	9.154	2	-25	0
8114	9.155	2	-25	0
8115	9.156	2	-25	0
8116	9.157	2	-25	0
8117	9.159	2	-25	0
8118	9.16	2	-25	0
8119	9.161	2	-25	0
8120	9.162	2	-25	0
8121	9.163	2	-25	0
8122	9.164	2	-25	0
8123	9.165	2	-25	0
8124	9.166	2	-25	0
8125	9.168	2	-25	0
8126	9.169	1	-25	0
8127	9.17	1	-25	0
8128	9.171	1	-25	0
8129	9.172	1	-25	0
8130	9.173	1	-25	0
8131	9.174	1	-25	0
8132	9.175	1	-25	0
8133	9.177	1	-25	0
8134	9.178	1	-25	0
8135	9.179	1	-25	0
8136	9.18	1	-25	0
8137	9.181	1	-25	0
8138	9.182	1	-25	0
8139	9.183	1	-25	0
8140	9.184	1	-25	0
8141	9.186	1	-25	0
8142	9.187	1	-25	0
8143	9.188	1	-25	0
8144	9.189	0	-25	0
8145	9.19	0	-25	0
8146	9.191	0	-25	0
8147	9.192	0	-25	0
8148	9.194	0	-25	0
8149	9.195	0	-25	0
8150	9.196	0	-25	0
8151	9.197	0	-25	0
8152	9.198	0	-25	0
8153	9.199	0	-25	0
8154	9.2	0	-25	0
8155	9.201	0	-25	0
8156	9.203	0	-25	0
8157	9.204	0	-25	0
8158	9.205	0	-25	0
8159	9.206	0	-25	0
8160	9.207	0	-25	0
8161	9.208	0	-25	0
8162	9.209	0	-25	0
8163	9.21	0	-25	0
8164	9.212	0	-25	0
8165	9.213	0	-25	0
8166	9.214	0	-25	0
8167	9.215	0	-25	0
8168	9.216	0	-25	0
8169	9.217	0	-25	0
8170	9.218	0	-25	0
8171	9.219	0	-25	0
8172	9.221	0	-25	0
8173	9.222	0	-25	0
8174	9.223	0	-25	0
8175	9.224	0	-25	0
8176	9.225	0	-25	0
8177	9.226	0	-25	0
8178	9.227	0	-25	0
8179	9.228	0	-25	0
8180	9.23	0	-25	0
8181	9.231	0	-25	0
8182	9.232	0	-25	0
8183	9.233	0	-25	0
8184	9.234	0	-25	0
8185	9.235	0	-25	0
8186	9.236	0	-25	0
8187	9.238	0	-25	0
8188	9.239	0	-25	0
8189	9.24	0	-25	0
8190	9.241	0	-25	0
8191	9.242	0	-25	0
8192	9.243	0	-25	0
8193	9.244	0	-25	0
8194	9.245	0	-25	0
8195	9.247	0	-25	0
8196	9.248	0	-25	0
8197	9.249	0	-25	0
8198	9.25	0	-25	0
8199	9.251	0	-25	0
8200	9.252	0	-25	0
8201	9.253	0	-25	0
8202	9.254	0	-25	0
8203	9.256	0	-25	0
8204	9.257	0	-25	0
8205	9.258	0	-25	0
8206	9.259	0	-25	0
8207	9.26	0	-25	0
8208	9.261	0	-25	0
8209	9.262	0	-25	0
8210	9.263	0	-25	0
8211	9.265	0	-25	0
8212	9.266	0	-25	0
8213	9.267	0	-25	0
8214	9.268	0	-25	0
8215	9.269	0	-25	0
8216	9.27	0	-25	0
8217	9.271	0	-25	0
8218	9.272	0	-25	0
8219	9.274	0	-25	0
8220	9.275	0	-25	0
8221	9.276	0	-25	0
8222	9.277	0	-25	0
8223	9.278	0	-25	0
8224	9.279	0	-25	0
8225	9.28	0	-25	0
8226	9.282	0	-25	0
8227	9.283	0	-25	0
8228	9.284	0	-25	0
8229	9.285	0	-25	0
8230	9.286	0	-25	0
8231	9.287	0	-25	0
8232	9.288	0	-25	0
8233	9.289	0	-25	0
8234	9.291	0	-25	0
8235	9.292	0	-25	0
8236	9.293	0	-25	0
8237	9.294	0	-25	0
8238	9.295	0	-25	0
8239	9.296	0	-25	0
8240	9.297	0	-25	0
8241	9.298	0	-25	0
8242	9.3	0	-25	0
8243	9.301	0	-25	0
8244	9.302	0	-25	0
8245	9.303	0	-25	0
8246	9.304	0	-25	0
8247	9.305	0	-25	0
8248	9.306	0	-25	0
8249	9.307	0	-25	0
8250	9.309	0	-25	0
8251	9.31	0	-25	0
8252	9.311	0	-25	0
8253	9.312	0	-25	0
8254	9.313	0	-25	0
8255	9.314	0	-25	0
8256	9.315	0	-25	0
8257	9.317	0	-25	0
8258	9.318	0	-25	0
8259	9.319	0	-25	0
8260	9.32	0	-25	0
8261	9.321	0	-25	0
8262	9.322	0	-25	0
8263	9.323	0	-25	0
8264	9.324	0	-25	0
8265	9.326	0	-25	0
8266	9.327	0	-25	0
8267	9.328	0	-25	0
8268	9.329	0	-25	0
8269	9.33	0	-25	0
8270	9.331	0	-25	0
8271	9.332	0	-25	0
8272	9.333	0	-25	0
8273	9.335	0	-25	0
8274	9.336	0	-25	0
8275	9.337	0	-25	0
8276	9.338	0	-25	0
8277	9.339	0	-25	0
8278	9.34	0	-25	0
8279	9.341	0	-25	0
8280	9.342	0	-25	0
8281	9.344	0	-25	0
8282	9.345	0	-25	0
8283	9.346	0	-25	0
8284	9.347	0	-25	0
8285	9.348	0	-25	0
8286	9.349	0	-25	0
8287	9.35	0	-25	0
8288	9.351	0	-25	0
8289	9.353	0	-25	0
8290	9.354	0	-25	0
8291	9.355	0	-25	0
8292	9.356	0	-25	0
8293	9.357	0	-25	0
8294	9.358	0	-25	0
8295	9.359	0	-25	0
8296	9.361	0	-25	0
8297	9.362	0	-25	0
8298	9.363	0	-25	0
8299	9.364	0	-25	0
8300	9.365	0	-25	0
8301	9.366	0	-25	0
8302	9.367	0	-25	0
8303	9.368	0	-25	0
8304	9.37	0	-25	0
8305	9.371	0	-25	0
8306	9.372	0	-25	0
8307	9.373	0	-25	0
8308	9.374	0	-25	0
8309	9.375	0	-25	0
8310	9.376	0	-25	0
8311	9.377	0	-25	0
8312	9.379	0	-25	0
8313	9.38	0	-25	0
8314	9.381	0	-25	0
8315	9.382	0	-25	0
8316	9.383	0	-25	0
8317	9.384	0	-25	0
8318	9.385	0	-25	0
8319	9.386	0	-25	0
8320	9.388	0	-25	0
8321	9.389	0	-25	0
8322	9.39	0	-25	0
8323	9.391	0	-25	0
8324	9.392	0	-25	0
8325	9.393	0	-25	0
8326	9.394	0	-25	0
8327	9.395	0	-25	0
8328	9.397	0	-25	0
8329	9.398	0	-25	0
8330	9.399	0	-25	0
8331	9.4	0	-25	0
8332	9.401	0	-25	0
8333	9.402	0	-25	0
8334	9.403	0	-25	0
8335	9.405	0	-25	0
8336	9.406	0	-25	0
8337	9.407	0	-25	0
8338	9.408	0	-25	0
8339	9.409	0	-25	0
8340	9.41	0	-25	0
8341	9.411	0	-25	0
8342	9.412	0	-25	0
8343	9.414	0	-25	0
8344	9.415	0	-25	0
8345	9.416	0	-25	0
8346	9.417	0	-25	0
8347	9.418	0	-25	0
8348	9.419	0	-25	0
8349	9.42	0	-25	0
8350	9.421	0	-25	0
8351	9.423	0	-25	0
8352	9.424	0	-25	0
8353	9.425	0	-25	0
8354	9.426	0	-25	0
8355	9.427	0	-25	0
8356	9.428	0	-24	0
8357	9.429	0	-24	0
8358	9.43	0	-24	0
8359	9.432	0	-24	0
8360	9.433	0	-24	0
8361	9.434	0	-24	0
8362	9.435	0	-24	0
8363	9.436	0	-24	0
8364	9.437	0	-24	0
8365	9.438	0	-24	0
8366	9.439	0	-23	0
8367	9.441	0	-23	0
8368	9.442	0	-23	0
8369	9.443	0	-23	0
8370	9.444	0	-23	0
8371	9.445	0	-23	0
8372	9.446	0	-23	0
8373	9.447	0	-23	0
8374	9.449	0	-23	0
8375	9.45	0	-22	0
8376	9.451	0	-22	0
8377	9.452	0	-22	0
8378	9.453	0	-22	0
8379	9.454	0	-22	0
8380	9.455	0	-22	0
8381	9.456	0	-22	0
8382	9.458	0	-22	0
8383	9.459	0	-22	0
8384	9.46	0	-22	0
8385	9.461	0	-22	0
8386	9.462	0	-22	0
8387	9.463	0	-22	0
8388	9.464	0	-22	0
8389	9.465	0	-21	0
8390	9.467	0	-21	0
8391	9.468	0	-21	0
8392	9.469	0	-21	0
8393	9.47	0	-21	0
8394	9.471	0	-21	0
8395	9.472	0	-21	0
8396	9.473	0	-21	0
8397	9.474	0	-21	0
8398	9.476	0	-21	0
8399	9.477	0	-21	0
8400	9.478	0	-21	0
8401	9.479	0	-21	0
8402	9.48	0	-21	0
8403	9.481	0	-21	0
8404	9.482	0	-21	0
8405	9.483	0	-21	0
8406	9.485	0	-21	0
8407	9.486	0	-21	0
8408	9.487	0	-21	0
8409	9.488	0	-21	0
8410	9.489	0	-21	0
8411	9.49	0	-22	0
8412	9.491	0	-22	0
8413	9.493	0	-22	0
8414	9.494	0	-23	0
8415	9.495	0	-23	0
8416	9.496	0	-23	0
8417	9.497	0	-24	0
8418	9.498	0	-24	0
8419	9.499	0	-24	0
8420	9.5	0	-25	0
8421	9.502	0	-25	0
8422	9.503	0	-26	0
8423	9.504	0	-26	0
8424	9.505	0	-27	0
8425	9.506	0	-27	0
8426	9.507	0	-28	0
8427	9.508	0	-28	0
8428	9.509	0	-28	0
8429	9.511	0	-29	0
8430	9.512	0	-29	0
8431	9.513	0	-30	0
8432	9.514	0	-30	0
8433	9.515	0	-31	0
8434	9.516	0	-31	0
8435	9.517	0	-32	0
8436	9.518	0	-32	0
8437	9.52	0	-33	0
8438	9.521	0	-33	0
8439	9.522	0	-34	0
8440	9.523	0	-34	0
8441	9.524	0	-35	0
8442	9.525	0	-35	0
8443	9.526	0	-36	0
8444	9.528	0	-36	0
8445	9.529	0	-37	0
8446	9.53	0	-37	0
8447	9.531	0	-37	0
8448	9.532	0	-37	0
8449	9.533	0	-38	0
8450	9.534	0	-38	0
8451	9.535	0	-38	0
8452	9.537	0	-38	0
8453	9.538	0	-39	0
8454	9.539	0	-39	0
8455	9.54	0	-39	0
8456	9.541	0	-39	0
8457	9.542	0	-39	0
8458	9.543	0	-39	0
8459	9.544	0	-39	0
8460	9.546	0	-39	0
8461	9.547	0	-39	0
8462	9.548	0	-39	0
8463	9.549	0	-39	0
8464	9.55	0	-39	0
8465	9.551	0	-39	0
8466	9.552	0	-39	0
8467	9.553	0	-39	0
8468	9.555	0	-39	0
8469	9.556	0	-39	0
8470	9.557	0	-39	0
8471	9.558	0	-38	0
8472	9.559	0	-38	0
8473	9.56	0	-38	0
8474	9.561	0	-37	0
8475	9.562	0	-37	0
8476	9.564	0	-37	0
8477	9.565	0	-36	0
8478	9.566	0	-36	0
8479	9.567	0	-35	0
8480	9.568	0	-35	0
8481	9.569	0	-35	0
8482	9.57	0	-34	0
8483	9.572	0	-34	0
8484	9.573	0	-34	0
8485	9.574	0	-33	0
8486	9.575	0	-33	0
8487	9.576	0	-32	0
8488	9.577	0	-32	0
8489	9.578	0	-32	0
8490	9.579	0	-31	0
8491	9.581	0	-31	0
8492	9.582	0	-30	0
8493	9.583	0	-30	0
8494	9.584	0	-30	0
8495	9.585	0	-29	0
8496	9.586	0	-29	0
8497	9.587	0	-29	0
8498	9.588	0	-28	0
8499	9.59	0	-28	0
8500	9.591	0	-28	0
8501	9.592	0	-28	0
8502	9.593	0	-27	0
8503	9.594	0	-27	0
8504	9.595	0	-27	0
8505	9.596	0	-27	0
8506	9.597	0	-26	0
8507	9.599	0	-26	0
8508	9.6	0	-26	0
8509	9.601	0	-26	0
8510	9.602	0	-26	0
8511	9.603	0	-26	0
8512	9.604	0	-26	0
8513	9.605	0	-26	0
8514	9.606	0	-26	0
8515	9.608	0	-26	0
8516	9.609	0	-25	0
8517	9.61	0	-25	0
8518	9.611	0	-25	0
8519	9.612	0	-25	0
8520	9.613	0	-25	0
8521	9.614	0	-25	0
8522	9.616	0	-25	0
8523	9.617	0	-25	0
8524	9.618	0	-25	0
8525	9.619	0	-25	0
8526	9.62	0	-25	0
8527	9.621	0	-25	0
8528	9.622	0	-25	0
8529	9.623	0	-25	0
8530	9.625	0	-25	0
8531	9.626	0	-25	0
8532	9.627	0	-25	0
8533	9.628	0	-25	0
8534	9.629	0	-25	0
8535	9.63	0	-25	0
8536	9.631	0	-25	0
8537	9.632	0	-25	0
8538	9.634	0	-25	0
8539	9.635	0	-25	0
8540	9.636	0	-25	0
8541	9.637	0	-25	0
8542	9.638	0	-25	0
8543	9.639	0	-25	0
8544	9.64	0	-25	0
8545	9.641	0	-25	0
8546	9.643	0	-25	0
8547	9.644	0	-26	0
8548	9.645	0	-26	0
8549	9.646	0	-26	0
8550	9.647	0	-26	0
8551	9.648	0	-26	0
8552	9.649	0	-26	0
8553	9.65	0	-26	0
8554	9.652	0	-26	0
8555	9.653	0	-26	0
8556	9.654	0	-26	0
8557	9.655	0	-26	0
8558	9.656	0	-26	0
8559	9.657	0	-26	0
8560	9.658	-1	-26	0
8561	9.66	-1	-26	0
8562	9.661	-1	-26	0
8563	9.662	-1	-26	0
8564	9.663	-1	-26	0
8565	9.664	-1	-26	0
8566	9.665	-1	-26	0
8567	9.666	-1	-26	0
8568	9.667	-1	-26	0
8569	9.669	-1	-26	0
8570	9.67	-1	-26	0
8571	9.671	-1	-26	0
8572	9.672	-1	-26	0
8573	9.673	-1	-26	0
8574	9.674	-1	-26	0
8575	9.675	-1	-26	0
8576	9.676	-1	-26	0
8577	9.678	-1	-26	0
8578	9.679	-1	-26	0
8579	9.68	-1	-26	0
8580	9.681	-1	-26	0
8581	9.682	-1	-26	0
8582	9.683	-1	-26	0
8583	9.684	-1	-26	0
8584	9.685	-2	-26	0
8585	9.687	-2	-26	0
8586	9.688	-2	-26	0
8587	9.689	-2	-26	0
8588	9.69	-2	-26	0
8589	9.691	-2	-26	0
8590	9.692	-2	-26	0
8591	9.693	-2	-26	0
8592	9.694	-2	-26	0
8593	9.696	-2	-26	0
8594	9.697	-2	-26	0
8595	9.698	-2	-26	0
8596	9.699	-2	-26	0
8597	9.7	-2	-26	0
8598	9.701	-2	-26	0
8599	9.702	-2	-26	0
8600	9.704	-3	-26	0
8601	9.705	-3	-26	0
8602	9.706	-3	-26	0
8603	9.707	-3	-26	0
8604	9.708	-3	-26	0
8605	9.709	-3	-26	0
8606	9.71	-3	-26	0
8607	9.711	-3	-26	0
8608	9.713	-3	-26	0
8609	9.714	-3	-26	0
8610	9.715	-3	-26	0
8611	9.716	-3	-26	0
8612	9.717	-3	-26	0
8613	9.718	-3	-26	0
8614	9.719	-3	-26	0
8615	9.72	-3	-26	0
8616	9.722	-3	-26	0
8617	9.723	-3	-26	0
8618	9.724	-3	-26	0
8619	9.725	-4	-26	0
8620	9.726	-4	-26	0
8621	9.727	-4	-26	0
8622	9.728	-4	-26	0
8623	9.729	-4	-26	0
8624	9.731	-4	-26	0
8625	9.732	-4	-26	0
8626	9.733	-4	-26	0
8627	9.734	-4	-26	0
8628	9.735	-4	-26	0
8629	9.736	-5	-26	0
8630	9.737	-5	-25	0
8631	9.739	-5	-24	0
8632	9.74	-5	-23	0
8633	9.741	-5	-22	0
8634	9.742	-5	-21	0
8635	9.743	-5	-19	0
8636	9.744	-5	-18	0
8637	9.745	-5	-16	0
8638	9.746	-6	-14	0
8639	9.748	-6	-12	0
8640	9.749	-6	-10	0
8641	9.75	-6	-7	0
8642	9.751	-6	-5	0
8643	9.752	-6	-2	0
8644	9.753	-6	2	0
8645	9.754	-6	5	0
8646	9.755	-6	9	0
8647	9.757	-6	13	0
8648	9.758	-6	17	0
8649	9.759	-7	22	0
8650	9.76	-7	27	0
8651	9.761	-7	32	0
8652	9.762	-7	39	0
8653	9.763	-7	45	0
8654	9.764	-7	51	0
8655	9.766	-7	58	0
8656	9.767	-8	65	0
8657	9.768	-8	73	0
8658	9.769	-8	81	0
8659	9.77	-8	89	0
8660	9.771	-8	98	0
8661	9.772	-8	108	0
8662	9.773	-8	117	0
8663	9.775	-8	128	0
8664	9.776	-8	138	0
8665	9.777	-9	150	0
8666	9.778	-9	161	0
8667	9.779	-9	174	0
8668	9.78	-9	186	0
8669	9.781	-9	199	0
8670	9.783	-9	213	0
8671	9.784	-9	227	0
8672	9.785	-9	242	0
8673	9.786	-9	257	0
8674	9.787	-9	273	0
8675	9.788	-9	289	0
8676	9.789	-10	306	0
8677	9.79	-10	323	0
8678	9.792	-10	341	0
8679	9.793	-10	360	0
8680	9.794	-10	378	0
8681	9.795	-10	398	0
8682	9.796	-10	418	0
8683	9.797	-10	438	0
8684	9.798	-10	460	0
8685	9.799	-10	481	0
8686	9.801	-10	504	0
8687	9.802	-10	526	0
8688	9.803	-10	550	0
8689	9.804	-10	575	0
8690	9.805	-10	601	0
8691	9.806	-10	626	0
8692	9.807	-10	652	0
8693	9.808	-10	678	0
8694	9.81	-10	705	0
8695	9.811	-10	732	0
8696	9.812	-10	760	0
8697	9.813	-10	789	0
8698	9.814	-10	818	0
8699	9.815	-10	849	0
8700	9.816	-10	879	0
8701	9.817	-10	912	0
8702	9.819	-9	942	0
8703	9.82	-9	974	0
8704	9.821	-9	1006	0
8705	9.822	-8	1038	0
8706	9.823	-8	1072	0
8707	9.824	-8	1106	0
8708	9.825	-7	1140	0
8709	9.827	-7	1175	0
8710	9.828	-7	1210	0
8711	9.829	-6	1245	0
8712	9.83	-6	1280	0
8713	9.831	-5	1317	0
8714	9.832	-5	1355	0
8715	9.833	-5	1395	0
8716	9.834	-4	1430	0
8717	9.836	-4	1468	0
8718	9.837	-4	1504	0
8719	9.838	-3	1542	0
8720	9.839	-3	1580	0
8721	9.84	-2	1618	0
8722	9.841	-1	1656	0
8723	9.842	-1	1694	0
8724	9.843	0	1734	0
8725	9.845	0	1775	0
8726	9.846	1	1814	0
8727	9.847	1	1852	0
8728	9.848	2	1891	0
8729	9.849	2	1930	0
8730	9.85	3	1969	0
8731	9.851	4	2009	0
8732	9.852	4	2050	0
8733	9.854	5	2088	0
8734	9.855	5	2126	0
8735	9.856	6	2166	0
8736	9.857	7	2204	0
8737	9.858	7	2242	0
8738	9.859	8	2281	0
8739	9.86	9	2319	0
8740	9.861	9	2358	0
8741	9.863	10	2397	0
8742	9.864	11	2434	0
8743	9.865	11	2471	0
8744	9.866	12	2508	0
8745	9.867	12	2545	0
8746	9.868	13	2583	0
8747	9.869	14	2620	0
8748	9.871	14	2655	0
8749	9.872	15	2691	0
8750	9.873	16	2726	0
8751	9.874	16	2760	0
8752	9.875	17	2795	0
8753	9.876	18	2829	0
8754	9.877	18	2863	0
8755	9.878	19	2896	0
8756	9.88	20	2932	0
8757	9.881	20	2963	0
8758	9.882	21	2995	0
8759	9.883	21	3026	0
8760	9.884	22	3057	0
8761	9.885	23	3088	0
8762	9.886	23	3117	0
8763	9.887	24	3147	0
8764	9.889	25	3175	0
8765	9.89	25	3204	0
8766	9.891	26	3231	0
8767	9.892	26	3259	0
8768	9.893	27	3286	0
8769	9.894	27	3312	0
8770	9.895	28	3337	0
8771	9.896	28	3362	0
8772	9.898	29	3387	0
8773	9.899	29	3411	0
8774	9.9	30	3436	0
8775	9.901	30	3463	0
8776	9.902	31	3484	0
8777	9.903	32	3506	0
8778	9.904	32	3527	0
8779	9.906	33	3547	0
8780	9.907	33	3567	0
8781	9.908	34	3586	0
