Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
5444	6.135	1741	-51	491
5445	6.136	1741	-51	491
5446	6.138	1741	-51	491
5447	6.139	1741	-51	491
5448	6.14	1741	-51	491
5449	6.141	1741	-51	491
5450	6.142	1741	-51	491
5451	6.143	1741	-51	491
5452	6.144	1741	-51	491
5453	6.145	1741	-51	491
5454	6.147	1741	-51	491
5455	6.148	1741	-51	491
5456	6.149	1741	-51	491
5457	6.15	1740	-51	491
5458	6.151	1740	-51	491
5459	6.152	1740	-51	491
5460	6.153	1740	-51	491
5461	6.154	1740	-51	491
5462	6.156	1740	-51	491
5463	6.157	1739	-51	491
5464	6.158	1739	-51	491
5465	6.159	1739	-51	491
5466	6.16	1739	-51	491
5467	6.161	1739	-51	491
5468	6.162	1739	-51	491
5469	6.163	1739	-51	491
5470	6.165	1739	-51	491
5471	6.166	1739	-51	491
5472	6.167	1738	-51	491
5473	6.168	1738	-51	491
5474	6.169	1738	-51	491
5475	6.17	1738	-51	491
5476	6.171	1738	-51	491
5477	6.172	1738	-51	491
5478	6.174	1738	-51	491
5479	6.175	1738	-51	491
5480	6.176	1738	-51	491
5481	6.177	1738	-51	491
5482	6.178	1738	-51	491
5483	6.179	1738	-51	491
5484	6.18	1738	-51	491
5485	6.181	1738	-51	491
5486	6.183	1738	-51	491
5487	6.184	1738	-51	491
5488	6.185	1738	-51	491
5489	6.186	1738	-51	491
5490	6.187	1738	-51	491
5491	6.188	1738	-51	491
5492	6.189	1738	-51	491
5493	6.191	1738	-51	491
5494	6.192	1738	-51	491
5495	6.193	1738	-51	491
5496	6.194	1738	-51	491
5497	6.195	1738	-51	491
5498	6.196	1738	-51	491
5499	6.197	1738	-51	491
5500	6.198	1738	-51	491
5501	6.2	1738	-51	491
5502	6.201	1738	-51	491
5503	6.202	1738	-51	491
5504	6.203	1738	-51	491
5505	6.204	1738	-51	491
5506	6.205	1738	-51	491
5507	6.206	1738	-51	491
5508	6.207	1738	-51	491
5509	6.209	1738	-51	491
5510	6.21	1738	-51	491
5511	6.211	1738	-51	491
5512	6.212	1738	-51	491
5513	6.213	1738	-51	491
5514	6.214	1738	-51	491
5515	6.215	1738	-51	491
5516	6.216	1738	-51	491
5517	6.218	1738	-51	491
5518	6.219	1738	-51	491
5519	6.22	1738	-51	491
5520	6.221	1738	-51	491
5521	6.222	1738	-51	491
5522	6.223	1738	-51	491
5523	6.224	1738	-51	491
5524	6.225	1738	-51	491
5525	6.227	1738	-51	491
5526	6.228	1738	-51	491
5527	6.229	1738	-51	491
5528	6.23	1738	-51	491
5529	6.231	1738	-51	491
5530	6.232	1738	-51	491
5531	6.233	1738	-51	491
5532	6.234	1738	-51	491
5533	6.236	1738	-51	491
5534	6.237	1738	-51	491
5535	6.238	1738	-51	491
5536	6.239	1738	-51	491
5537	6.24	1738	-51	491
5538	6.241	1738	-51	491
5539	6.242	1738	-51	491
5540	6.243	1738	-51	491
5541	6.245	1738	-51	491
5542	6.246	1738	-51	491
5543	6.247	1738	-51	491
5544	6.248	1738	-51	491
5545	6.249	1738	-51	491
5546	6.25	1738	-51	491
5547	6.251	1738	-51	491
5548	6.253	1738	-51	491
5549	6.254	1738	-51	491
5550	6.255	1738	-51	491
5551	6.256	1738	-51	491
5552	6.257	1738	-51	491
5553	6.258	1738	-51	491
5554	6.259	1738	-51	491
5555	6.26	1738	-51	491
5556	6.262	1738	-51	491
5557	6.263	1738	-51	491
5558	6.264	1738	-51	491
5559	6.265	1738	-51	491
5560	6.266	1738	-51	491
5561	6.267	1738	-51	491
5562	6.268	1738	-51	491
5563	6.269	1738	-51	491
5564	6.271	1738	-51	491
5565	6.272	1738	-51	491
5566	6.273	1738	-51	491
5567	6.274	1738	-51	491
5568	6.275	1738	-51	491
5569	6.276	1738	-51	491
5570	6.277	1738	-51	491
5571	6.278	1738	-51	491
5572	6.28	1738	-51	491
5573	6.281	1738	-51	491
5574	6.282	1738	-51	491
5575	6.283	1738	-51	491
5576	6.284	1738	-51	491
5577	6.285	1738	-51	491
5578	6.286	1738	-51	491
5579	6.287	1738	-51	491
5580	6.289	1738	-51	491
5581	6.29	1738	-51	491
5582	6.291	1738	-51	491
5583	6.292	1738	-51	491
5584	6.293	1738	-51	491
5585	6.294	1738	-51	491
5586	6.295	1738	-51	491
5587	6.296	1738	-51	491
5588	6.298	1738	-51	491
5589	6.299	1738	-51	491
5590	6.3	1738	-51	491
5591	6.301	1738	-51	491
5592	6.302	1738	-51	491
5593	6.303	1738	-51	491
5594	6.304	1738	-51	491
5595	6.305	1738	-51	491
5596	6.307	1738	-52	491
5597	6.308	1738	-52	491
5598	6.309	1738	-52	491
5599	6.31	1738	-52	491
5600	6.311	1738	-52	491
5601	6.312	1738	-52	491
5602	6.313	1738	-52	491
5603	6.315	1738	-52	491
5604	6.316	1738	-52	491
5605	6.317	1738	-52	491
5606	6.318	1738	-52	491
5607	6.319	1738	-52	491
5608	6.32	1738	-52	491
5609	6.321	1738	-52	491
5610	6.322	1738	-52	491
5611	6.324	1738	-52	491
5612	6.325	1738	-52	491
5613	6.326	1738	-52	491
5614	6.327	1738	-52	491
5615	6.328	1738	-52	491
5616	6.329	1738	-52	491
5617	6.33	1738	-52	491
5618	6.331	1738	-52	491
5619	6.333	1738	-52	491
5620	6.334	1738	-52	491
5621	6.335	1738	-52	491
5622	6.336	1738	-52	491
5623	6.337	1738	-52	491
5624	6.338	1738	-52	491
5625	6.339	1738	-52	491
5626	6.34	1738	-52	491
5627	6.342	1738	-52	491
5628	6.343	1738	-52	491
5629	6.344	1738	-52	491
5630	6.345	1738	-52	491
5631	6.346	1738	-52	491
5632	6.347	1738	-52	491
5633	6.348	1738	-52	491
5634	6.349	1738	-52	491
5635	6.351	1738	-52	491
5636	6.352	1738	-52	491
5637	6.353	1738	-52	491
5638	6.354	1738	-52	491
5639	6.355	1738	-52	491
5640	6.356	1738	-52	491
5641	6.357	1738	-52	491
5642	6.358	1738	-52	491
5643	6.36	1738	-52	491
5644	6.361	1738	-52	491
5645	6.362	1738	-52	491
5646	6.363	1738	-52	491
5647	6.364	1738	-52	491
5648	6.365	1738	-52	491
5649	6.366	1738	-52	491
5650	6.367	1738	-52	491
5651	6.369	1738	-52	491
5652	6.37	1738	-52	491
5653	6.371	1738	-52	491
5654	6.372	1738	-52	491
5655	6.373	1738	-52	491
5656	6.374	1738	-52	491
5657	6.375	1738	-52	491
5658	6.377	1738	-52	491
5659	6.378	1738	-52	491
5660	6.379	1738	-52	491
5661	6.38	1738	-52	491
5662	6.381	1738	-52	491
5663	6.382	1738	-52	491
5664	6.383	1738	-52	491
5665	6.384	1738	-52	491
5666	6.386	1738	-52	491
5667	6.387	1738	-52	491
5668	6.388	1738	-52	491
5669	6.389	1738	-52	491
5670	6.39	1738	-52	491
5671	6.391	1738	-52	491
5672	6.392	1738	-52	491
5673	6.393	1738	-52	491
5674	6.395	1738	-52	491
5675	6.396	1738	-52	491
5676	6.397	1738	-52	491
5677	6.398	1738	-52	491
5678	6.399	1738	-52	491
5679	6.4	1738	-52	491
5680	6.401	1738	-52	491
5681	6.402	1738	-52	491
5682	6.404	1738	-52	491
5683	6.405	1738	-52	491
5684	6.406	1738	-52	491
5685	6.407	1738	-52	491
5686	6.408	1738	-52	491
5687	6.409	1738	-52	491
5688	6.41	1738	-52	491
5689	6.411	1738	-52	491
5690	6.413	1738	-52	491
5691	6.414	1738	-52	491
5692	6.415	1738	-52	491
5693	6.416	1738	-52	491
5694	6.417	1738	-52	491
5695	6.418	1738	-52	491
5696	6.419	1738	-52	491
5697	6.42	1738	-52	491
5698	6.422	1738	-52	491
5699	6.423	1738	-52	491
5700	6.424	1738	-52	491
5701	6.425	1738	-52	491
5702	6.426	1738	-52	491
5703	6.427	1738	-52	491
5704	6.428	1738	-52	491
5705	6.429	1738	-52	491
5706	6.431	1738	-52	491
5707	6.432	1738	-52	491
5708	6.433	1738	-52	491
5709	6.434	1738	-52	491
5710	6.435	1738	-52	491
5711	6.436	1738	-52	491
5712	6.437	1738	-52	491
5713	6.439	1738	-52	491
5714	6.44	1738	-52	491
5715	6.441	1738	-52	491
5716	6.442	1738	-52	491
5717	6.443	1738	-52	491
5718	6.444	1738	-52	491
5719	6.445	1738	-52	491
5720	6.446	1738	-52	491
5721	6.448	1738	-52	491
5722	6.449	1738	-52	491
5723	6.45	1738	-52	491
5724	6.451	1738	-52	491
5725	6.452	1738	-52	491
5726	6.453	1738	-52	491
5727	6.454	1738	-52	491
5728	6.455	1738	-52	491
5729	6.457	1738	-52	491
5730	6.458	1738	-52	491
5731	6.459	1738	-52	491
5732	6.46	1738	-52	491
5733	6.461	1738	-52	491
5734	6.462	1738	-52	491
5735	6.463	1738	-52	491
5736	6.464	1738	-52	491
5737	6.466	1738	-52	491
5738	6.467	1738	-52	491
5739	6.468	1738	-52	491
5740	6.469	1738	-52	491
5741	6.47	1738	-52	491
5742	6.471	1738	-52	491
5743	6.472	1738	-52	491
5744	6.473	1738	-52	491
5745	6.475	1738	-52	491
5746	6.476	1738	-52	491
5747	6.477	1738	-52	491
5748	6.478	1738	-52	491
5749	6.479	1738	-52	491
5750	6.48	1738	-52	491
5751	6.481	1738	-52	491
5752	6.482	1738	-52	491
5753	6.484	1738	-52	491
5754	6.485	1738	-52	491
5755	6.486	1738	-52	491
5756	6.487	1738	-52	491
5757	6.488	1738	-52	491
5758	6.489	1738	-52	491
5759	6.49	1738	-52	491
5760	6.491	1738	-52	491
5761	6.493	1738	-52	491
5762	6.494	1738	-52	491
5763	6.495	1738	-52	491
5764	6.496	1738	-52	491
5765	6.497	1738	-52	491
5766	6.498	1738	-52	491
5767	6.499	1738	-52	491
5768	6.501	1738	-52	491
5769	6.502	1738	-52	491
5770	6.503	1738	-52	491
5771	6.504	1738	-52	491
5772	6.505	1738	-52	491
5773	6.506	1738	-52	491
5774	6.507	1738	-52	491
5775	6.508	1738	-52	491
5776	6.51	1738	-52	491
5777	6.511	1738	-52	491
5778	6.512	1738	-52	491
5779	6.513	1738	-52	491
5780	6.514	1738	-52	491
5781	6.515	1738	-52	491
5782	6.516	1738	-52	491
5783	6.517	1738	-52	491
5784	6.519	1738	-52	491
5785	6.52	1738	-52	491
5786	6.521	1738	-52	491
5787	6.522	1738	-52	491
5788	6.523	1738	-52	491
5789	6.524	1738	-52	491
5790	6.525	1738	-52	491
5791	6.526	1738	-52	491
5792	6.528	1738	-52	491
5793	6.529	1738	-52	491
5794	6.53	1738	-52	491
5795	6.531	1738	-52	491
5796	6.532	1738	-52	491
5797	6.533	1738	-52	491
5798	6.534	1738	-52	491
5799	6.535	1738	-52	491
5800	6.537	1738	-52	491
5801	6.538	1738	-52	491
5802	6.539	1738	-52	491
5803	6.54	1738	-52	491
5804	6.541	1738	-52	491
5805	6.542	1738	-52	491
5806	6.543	1738	-52	491
5807	6.544	1738	-52	491
5808	6.546	1738	-52	491
5809	6.547	1738	-52	491
5810	6.548	1738	-52	491
5811	6.549	1738	-52	491
5812	6.55	1738	-52	491
5813	6.551	1738	-52	491
5814	6.552	1738	-52	491
5815	6.553	1738	-52	491
5816	6.555	1738	-52	491
5817	6.556	1738	-52	491
5818	6.557	1738	-52	491
5819	6.558	1738	-52	491
5820	6.559	1738	-52	491
5821	6.56	1738	-52	491
5822	6.561	1738	-52	491
5823	6.563	1738	-52	491
5824	6.564	1738	-52	491
5825	6.565	1738	-52	491
5826	6.566	1738	-52	491
5827	6.567	1738	-52	491
5828	6.568	1738	-52	491
5829	6.569	1738	-52	491
5830	6.57	1738	-52	491
5831	6.572	1738	-52	491
5832	6.573	1738	-52	491
5833	6.574	1738	-52	491
5834	6.575	1738	-52	491
5835	6.576	1738	-52	491
5836	6.577	1738	-52	491
5837	6.578	1738	-52	491
5838	6.579	1738	-52	491
5839	6.581	1738	-52	491
5840	6.582	1738	-52	491
5841	6.583	1738	-52	491
5842	6.584	1738	-52	491
5843	6.585	1738	-52	491
5844	6.586	1738	-52	491
5845	6.587	1738	-52	491
5846	6.588	1738	-52	491
5847	6.59	1738	-52	491
5848	6.591	1738	-52	491
5849	6.592	1738	-52	491
5850	6.593	1738	-52	491
5851	6.594	1738	-52	491
5852	6.595	1738	-52	491
5853	6.596	1738	-52	491
5854	6.597	1738	-52	491
5855	6.599	1738	-52	491
5856	6.6	1738	-52	491
5857	6.601	1738	-52	491
5858	6.602	1738	-52	491
5859	6.603	1738	-52	491
5860	6.604	1738	-52	491
5861	6.605	1738	-52	491
5862	6.606	1738	-52	491
5863	6.608	1738	-52	491
5864	6.609	1738	-52	491
5865	6.61	1738	-52	491
5866	6.611	1738	-52	491
5867	6.612	1738	-52	491
5868	6.613	1738	-52	491
5869	6.614	1738	-52	491
5870	6.615	1738	-52	491
5871	6.617	1738	-52	491
5872	6.618	1738	-52	491
5873	6.619	1738	-52	491
5874	6.62	1738	-52	491
5875	6.621	1738	-52	491
5876	6.622	1738	-52	491
5877	6.623	1738	-52	491
5878	6.625	1738	-52	491
5879	6.626	1738	-52	491
5880	6.627	1738	-52	491
5881	6.628	1738	-52	491
5882	6.629	1738	-52	491
5883	6.63	1738	-52	491
5884	6.631	1738	-52	491
5885	6.632	1738	-52	491
5886	6.634	1738	-52	491
5887	6.635	1738	-52	491
5888	6.636	1738	-52	491
5889	6.637	1738	-52	491
5890	6.638	1738	-52	491
5891	6.639	1738	-52	491
5892	6.64	1738	-52	491
5893	6.641	1738	-52	491
5894	6.643	1738	-52	491
5895	6.644	1738	-52	491
5896	6.645	1738	-52	491
5897	6.646	1738	-52	491
5898	6.647	1738	-52	491
5899	6.648	1738	-52	491
5900	6.649	1738	-52	491
5901	6.65	1738	-52	491
5902	6.652	1738	-52	491
5903	6.653	1738	-52	491
5904	6.654	1738	-52	491
5905	6.655	1738	-52	491
5906	6.656	1738	-52	491
5907	6.657	1738	-52	491
5908	6.658	1738	-52	491
5909	6.659	1738	-52	491
5910	6.661	1738	-52	491
5911	6.662	1738	-52	491
5912	6.663	1738	-52	491
5913	6.664	1738	-52	491
5914	6.665	1738	-52	491
5915	6.666	1738	-52	491
5916	6.667	1738	-52	491
5917	6.668	1738	-52	491
5918	6.67	1738	-52	491
5919	6.671	1738	-52	491
5920	6.672	1738	-52	491
5921	6.673	1738	-52	491
5922	6.674	1738	-52	491
5923	6.675	1738	-52	491
5924	6.676	1738	-52	491
5925	6.677	1738	-52	491
5926	6.679	1738	-52	491
5927	6.68	1738	-52	491
5928	6.681	1738	-52	491
5929	6.682	1738	-52	491
5930	6.683	1738	-52	491
5931	6.684	1738	-52	491
5932	6.685	1738	-52	491
5933	6.687	1738	-52	491
5934	6.688	1738	-52	491
5935	6.689	1738	-52	491
5936	6.69	1738	-52	491
5937	6.691	1738	-52	491
5938	6.692	1738	-52	491
5939	6.693	1738	-52	491
5940	6.694	1738	-52	491
5941	6.696	1738	-52	491
5942	6.697	1738	-52	491
5943	6.698	1738	-52	491
5944	6.699	1738	-52	491
5945	6.7	1738	-52	491
5946	6.701	1738	-52	491
5947	6.702	1738	-52	491
5948	6.703	1738	-52	491
5949	6.705	1738	-52	491
5950	6.706	1738	-52	491
5951	6.707	1738	-52	491
5952	6.708	1738	-52	491
5953	6.709	1738	-52	491
5954	6.71	1738	-52	491
5955	6.711	1738	-52	491
5956	6.712	1738	-52	491
5957	6.714	1738	-52	491
5958	6.715	1738	-52	491
5959	6.716	1738	-52	491
5960	6.717	1738	-52	491
5961	6.718	1738	-52	491
5962	6.719	1738	-52	491
5963	6.72	1738	-52	491
5964	6.721	1738	-52	491
5965	6.723	1738	-52	491
5966	6.724	1738	-52	491
5967	6.725	1738	-52	491
5968	6.726	1738	-52	491
5969	6.727	1738	-52	491
5970	6.728	1738	-52	491
5971	6.729	1738	-52	491
5972	6.73	1738	-52	491
5973	6.732	1738	-52	491
5974	6.733	1738	-52	491
5975	6.734	1738	-52	491
5976	6.735	1738	-52	491
5977	6.736	1738	-52	491
5978	6.737	1738	-52	491
5979	6.738	1738	-52	491
5980	6.739	1738	-52	491
5981	6.741	1738	-52	491
5982	6.742	1738	-52	491
5983	6.743	1738	-52	491
5984	6.744	1738	-52	491
5985	6.745	1738	-52	491
5986	6.746	1738	-52	491
5987	6.747	1738	-52	491
5988	6.749	1738	-52	491
5989	6.75	1738	-52	491
5990	6.751	1738	-52	491
5991	6.752	1738	-52	491
5992	6.753	1738	-52	491
5993	6.754	1738	-52	491
5994	6.755	1738	-52	491
5995	6.756	1738	-52	491
5996	6.758	1738	-52	491
5997	6.759	1738	-52	491
5998	6.76	1738	-52	491
5999	6.761	1738	-52	491
6000	6.762	1738	-52	491
6001	6.763	1738	-52	491
6002	6.764	1738	-52	491
6003	6.765	1738	-52	491
6004	6.767	1738	-52	491
6005	6.768	1738	-52	491
6006	6.769	1738	-52	491
6007	6.77	1738	-52	491
6008	6.771	1738	-52	491
6009	6.772	1738	-52	491
6010	6.773	1738	-52	491
6011	6.774	1738	-52	491
6012	6.776	1738	-52	491
6013	6.777	1738	-52	491
6014	6.778	1738	-52	491
6015	6.779	1738	-52	491
6016	6.78	1738	-52	491
6017	6.781	1738	-52	491
6018	6.782	1738	-52	491
6019	6.783	1738	-52	491
6020	6.785	1738	-52	491
6021	6.786	1738	-52	491
6022	6.787	1738	-52	491
6023	6.788	1738	-52	491
6024	6.789	1738	-52	491
6025	6.79	1738	-52	491
6026	6.791	1738	-52	491
6027	6.792	1738	-52	491
6028	6.794	1738	-52	491
6029	6.795	1738	-52	491
6030	6.796	1738	-52	491
6031	6.797	1738	-52	491
6032	6.798	1738	-52	491
6033	6.799	1738	-52	491
6034	6.8	1738	-52	491
6035	6.801	1738	-52	491
6036	6.803	1738	-52	491
6037	6.804	1738	-52	491
6038	6.805	1738	-52	491
6039	6.806	1738	-52	491
6040	6.807	1738	-52	491
6041	6.808	1738	-52	491
6042	6.809	1738	-52	491
6043	6.811	1738	-52	491
6044	6.812	1738	-52	491
6045	6.813	1738	-52	491
6046	6.814	1738	-52	491
6047	6.815	1738	-52	491
6048	6.816	1738	-52	491
6049	6.817	1738	-52	491
6050	6.818	1738	-52	491
6051	6.82	1738	-52	491
6052	6.821	1738	-52	491
6053	6.822	1738	-52	491
6054	6.823	1738	-52	491
6055	6.824	1738	-52	491
6056	6.825	1738	-52	491
6057	6.826	1738	-52	491
6058	6.827	1738	-52	491
6059	6.829	1738	-52	491
6060	6.83	1738	-52	491
6061	6.831	1738	-52	491
6062	6.832	1738	-52	491
6063	6.833	1738	-52	491
6064	6.834	1738	-52	491
6065	6.835	1738	-52	491
6066	6.836	1738	-52	491
6067	6.838	1738	-52	491
6068	6.839	1738	-52	491
6069	6.84	1738	-52	491
6070	6.841	1738	-52	491
6071	6.842	1738	-52	491
6072	6.843	1738	-52	491
6073	6.844	1738	-52	491
6074	6.845	1738	-52	491
6075	6.847	1738	-52	491
6076	6.848	1738	-52	491
6077	6.849	1738	-52	491
6078	6.85	1738	-52	491
6079	6.851	1738	-52	491
6080	6.852	1738	-52	491
6081	6.853	1738	-52	491
6082	6.854	1738	-52	491
6083	6.856	1738	-52	491
6084	6.857	1738	-52	491
6085	6.858	1738	-52	491
6086	6.859	1738	-52	491
6087	6.86	1738	-52	491
6088	6.861	1738	-52	491
6089	6.862	1738	-52	491
6090	6.863	1738	-52	491
6091	6.865	1738	-52	491
6092	6.866	1738	-52	491
6093	6.867	1738	-52	491
6094	6.868	1738	-52	491
6095	6.869	1738	-52	491
6096	6.87	1738	-52	491
6097	6.871	1738	-52	491
6098	6.873	1738	-52	491
6099	6.874	1738	-52	491
6100	6.875	1738	-52	491
6101	6.876	1738	-52	491
6102	6.877	1738	-52	491
6103	6.878	1738	-52	491
6104	6.879	1738	-52	491
6105	6.88	1738	-52	491
6106	6.882	1738	-52	491
6107	6.883	1738	-52	491
6108	6.884	1738	-52	491
6109	6.885	1738	-52	491
6110	6.886	1738	-52	491
6111	6.887	1738	-52	491
6112	6.888	1738	-52	491
6113	6.889	1738	-52	491
6114	6.891	1738	-52	491
6115	6.892	1738	-52	491
6116	6.893	1738	-52	491
6117	6.894	1738	-52	491
6118	6.895	1738	-52	491
6119	6.896	1738	-52	491
6120	6.897	1738	-52	491
6121	6.898	1738	-52	491
6122	6.9	1738	-52	491
6123	6.901	1738	-52	491
6124	6.902	1738	-52	491
6125	6.903	1738	-52	491
6126	6.904	1738	-52	491
6127	6.905	1738	-52	491
6128	6.906	1738	-52	491
6129	6.907	1738	-52	491
6130	6.909	1738	-52	491
6131	6.91	1738	-52	491
6132	6.911	1738	-52	491
6133	6.912	1738	-52	491
6134	6.913	1738	-52	491
6135	6.914	1738	-52	491
6136	6.915	1738	-52	491
6137	6.916	1738	-52	491
6138	6.918	1738	-52	491
6139	6.919	1738	-52	491
6140	6.92	1738	-52	491
6141	6.921	1738	-52	491
6142	6.922	1738	-52	491
6143	6.923	1738	-52	491
6144	6.924	1738	-52	491
6145	6.925	1738	-52	491
6146	6.927	1738	-52	491
6147	6.928	1738	-52	491
6148	6.929	1738	-52	491
6149	6.93	1738	-52	491
6150	6.931	1738	-52	491
6151	6.932	1738	-52	491
6152	6.933	1738	-52	491
6153	6.934	1738	-52	491
6154	6.936	1738	-52	491
6155	6.937	1738	-52	491
6156	6.938	1738	-52	491
6157	6.939	1738	-52	491
6158	6.94	1738	-52	491
6159	6.941	1738	-52	491
6160	6.942	1738	-52	491
6161	6.944	1738	-52	491
6162	6.945	1738	-52	491
6163	6.946	1738	-52	491
6164	6.947	1738	-52	491
6165	6.948	1738	-52	491
6166	6.949	1738	-52	491
6167	6.95	1738	-52	491
6168	6.951	1738	-52	491
6169	6.953	1738	-52	491
6170	6.954	1738	-52	491
6171	6.955	1738	-52	491
6172	6.956	1738	-52	491
6173	6.957	1738	-52	491
6174	6.958	1738	-52	491
6175	6.959	1738	-52	491
6176	6.96	1738	-52	491
6177	6.962	1738	-52	491
6178	6.963	1738	-52	491
6179	6.964	1738	-52	491
6180	6.965	1738	-52	491
6181	6.966	1738	-52	491
6182	6.967	1738	-52	491
6183	6.968	1738	-52	491
6184	6.969	1738	-52	491
6185	6.971	1738	-52	491
6186	6.972	1738	-52	491
6187	6.973	1738	-52	491
6188	6.974	1738	-52	491
6189	6.975	1738	-52	491
6190	6.976	1738	-52	491
6191	6.977	1738	-52	491
6192	6.978	1738	-52	491
6193	6.98	1738	-52	491
6194	6.981	1738	-52	491
6195	6.982	1738	-52	491
6196	6.983	1738	-52	491
6197	6.984	1738	-52	491
6198	6.985	1738	-52	491
6199	6.986	1738	-52	491
6200	6.987	1738	-52	491
6201	6.989	1738	-52	491
6202	6.99	1738	-52	491
6203	6.991	1738	-52	491
6204	6.992	1738	-52	491
6205	6.993	1738	-52	491
6206	6.994	1738	-52	491
6207	6.995	1738	-51	491
6208	6.996	1738	-51	491
6209	6.998	1738	-51	491
6210	6.999	1738	-51	491
6211	7	1738	-51	491
6212	7.001	1738	-51	491
6213	7.002	1738	-51	491
6214	7.003	1738	-51	491
6215	7.004	1738	-51	491
6216	7.006	1738	-51	491
6217	7.007	1738	-51	491
6218	7.008	1738	-51	491
6219	7.009	1738	-51	491
6220	7.01	1738	-51	491
6221	7.011	1738	-51	491
6222	7.012	1738	-50	491
6223	7.013	1738	-50	491
6224	7.015	1738	-50	491
6225	7.016	1738	-50	491
6226	7.017	1738	-50	491
6227	7.018	1738	-50	491
6228	7.019	1738	-50	491
6229	7.02	1738	-50	491
6230	7.021	1738	-50	491
6231	7.022	1738	-50	491
6232	7.024	1738	-50	491
6233	7.025	1738	-50	491
6234	7.026	1738	-50	491
6235	7.027	1738	-50	491
6236	7.028	1738	-50	491
6237	7.029	1738	-50	491
6238	7.03	1738	-50	491
6239	7.031	1738	-50	491
6240	7.033	1738	-50	491
6241	7.034	1738	-50	491
6242	7.035	1738	-50	491
6243	7.036	1738	-50	491
6244	7.037	1738	-50	491
6245	7.038	1738	-50	491
6246	7.039	1738	-50	491
6247	7.04	1738	-50	491
6248	7.042	1738	-50	491
6249	7.043	1738	-50	491
6250	7.044	1738	-50	491
6251	7.045	1738	-50	491
6252	7.046	1738	-50	491
6253	7.047	1738	-50	491
6254	7.048	1738	-50	491
6255	7.049	1738	-50	491
6256	7.051	1738	-50	491
6257	7.052	1738	-50	491
6258	7.053	1738	-50	491
6259	7.054	1738	-50	491
6260	7.055	1738	-50	491
6261	7.056	1738	-50	491
6262	7.057	1738	-50	491
6263	7.058	1738	-50	491
6264	7.06	1738	-50	491
6265	7.061	1738	-50	491
6266	7.062	1738	-50	491
6267	7.063	1738	-50	491
6268	7.064	1738	-50	491
6269	7.065	1738	-50	491
6270	7.066	1738	-50	491
6271	7.068	1738	-50	491
6272	7.069	1738	-50	491
6273	7.07	1738	-50	491
6274	7.071	1738	-50	491
6275	7.072	1738	-50	491
6276	7.073	1738	-50	491
6277	7.074	1738	-50	491
6278	7.075	1738	-50	491
6279	7.077	1738	-50	491
6280	7.078	1738	-50	491
6281	7.079	1738	-50	491
6282	7.08	1738	-50	491
6283	7.081	1738	-50	491
6284	7.082	1738	-50	491
6285	7.083	1738	-50	491
6286	7.084	1738	-50	491
6287	7.086	1738	-50	491
6288	7.087	1738	-50	491
6289	7.088	1738	-50	491
6290	7.089	1738	-50	491
6291	7.09	1738	-50	491
6292	7.091	1738	-50	491
6293	7.092	1738	-50	491
6294	7.093	1738	-50	491
6295	7.095	1738	-50	491
6296	7.096	1738	-50	491
6297	7.097	1738	-50	491
6298	7.098	1738	-50	491
6299	7.099	1738	-50	491
6300	7.1	1738	-50	491
6301	7.101	1738	-50	491
6302	7.102	1738	-50	491
6303	7.104	1738	-50	491
6304	7.105	1738	-50	491
6305	7.106	1738	-50	491
6306	7.107	1738	-50	491
6307	7.108	1738	-50	491
6308	7.109	1738	-50	491
6309	7.11	1738	-50	491
6310	7.111	1738	-50	491
6311	7.113	1738	-50	491
6312	7.114	1738	-50	491
6313	7.115	1738	-50	491
6314	7.116	1738	-50	491
6315	7.117	1738	-50	491
6316	7.118	1738	-50	491
6317	7.119	1738	-50	491
6318	7.12	1738	-50	491
6319	7.122	1738	-50	491
6320	7.123	1738	-50	491
6321	7.124	1738	-50	491
6322	7.125	1738	-50	491
6323	7.126	1738	-50	491
6324	7.127	1738	-50	491
6325	7.128	1738	-50	491
6326	7.13	1738	-50	491
6327	7.131	1738	-50	491
6328	7.132	1738	-50	491
6329	7.133	1738	-50	491
6330	7.134	1738	-50	491
6331	7.135	1738	-50	491
6332	7.136	1738	-50	491
6333	7.137	1738	-50	491
6334	7.139	1738	-50	491
6335	7.14	1738	-50	491
6336	7.141	1738	-50	491
6337	7.142	1738	-50	491
6338	7.143	1738	-50	491
6339	7.144	1738	-50	491
6340	7.145	1738	-50	491
6341	7.146	1738	-50	491
6342	7.148	1738	-50	491
6343	7.149	1738	-50	491
6344	7.15	1738	-50	491
6345	7.151	1738	-50	491
6346	7.152	1738	-50	491
6347	7.153	1738	-50	491
6348	7.154	1738	-50	491
6349	7.155	1738	-50	491
6350	7.157	1738	-50	491
6351	7.158	1738	-50	491
6352	7.159	1738	-50	491
6353	7.16	1738	-50	491
6354	7.161	1738	-50	491
6355	7.162	1738	-50	491
6356	7.163	1738	-50	491
6357	7.164	1738	-50	491
6358	7.166	1738	-50	491
6359	7.167	1738	-50	491
6360	7.168	1738	-50	491
6361	7.169	1738	-50	491
6362	7.17	1738	-50	491
6363	7.171	1738	-50	491
6364	7.172	1738	-50	491
6365	7.173	1738	-50	491
6366	7.175	1738	-50	491
6367	7.176	1738	-50	491
6368	7.177	1738	-50	491
6369	7.178	1738	-50	491
6370	7.179	1738	-50	491
6371	7.18	1738	-50	491
6372	7.181	1738	-50	491
6373	7.182	1738	-50	491
6374	7.184	1738	-50	491
