Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
4976	5.614	18	-4	0
4977	5.615	18	-4	0
4978	5.616	18	-4	0
4979	5.617	18	-4	0
4980	5.619	18	-4	0
4981	5.62	18	-4	0
4982	5.621	18	-4	0
4983	5.622	18	-4	0
4984	5.623	18	-3	0
4985	5.624	18	-3	0
4986	5.625	18	-3	0
4987	5.626	18	-3	0
4988	5.628	18	-2	0
4989	5.629	18	-2	0
4990	5.63	18	-2	0
4991	5.631	18	-2	0
4992	5.632	18	-1	0
4993	5.633	18	-1	0
4994	5.634	18	-1	0
4995	5.636	18	-1	0
4996	5.637	18	-1	0
4997	5.638	18	0	0
4998	5.639	18	0	0
4999	5.64	18	0	0
5000	5.641	18	0	0
5001	5.642	18	1	0
5002	5.643	18	1	0
5003	5.645	18	1	0
5004	5.646	18	1	0
5005	5.647	18	1	0
5006	5.648	18	2	0
5007	5.649	18	2	0
5008	5.65	18	2	0
5009	5.651	18	2	0
5010	5.652	18	2	0
5011	5.654	18	2	0
5012	5.655	18	2	0
5013	5.656	18	3	0
5014	5.657	18	3	0
5015	5.658	18	3	0
5016	5.659	18	3	0
5017	5.66	18	3	0
5018	5.661	18	3	0
5019	5.663	18	3	0
5020	5.664	18	3	0
5021	5.665	18	3	0
5022	5.666	18	3	0
5023	5.667	18	3	0
5024	5.668	18	3	0
5025	5.669	18	3	0
5026	5.67	18	3	0
5027	5.672	18	3	0
5028	5.673	18	3	0
5029	5.674	18	3	0
5030	5.675	18	3	0
5031	5.676	18	3	0
5032	5.677	18	3	0
5033	5.678	18	3	0
5034	5.68	18	3	0
5035	5.681	18	3	0
5036	5.682	18	3	0
5037	5.683	18	3	0
5038	5.684	18	3	0
5039	5.685	18	3	0
5040	5.686	18	3	0
5041	5.687	18	3	0
5042	5.689	18	3	0
5043	5.69	18	3	0
5044	5.691	18	3	0
5045	5.692	18	3	0
5046	5.693	18	3	0
5047	5.694	18	3	0
5048	5.695	18	3	0
5049	5.696	18	3	0
5050	5.698	18	3	0
5051	5.699	18	3	0
5052	5.7	18	3	0
5053	5.701	18	3	0
5054	5.702	18	3	0
5055	5.703	18	3	0
5056	5.704	18	3	0
5057	5.705	18	3	0
5058	5.707	18	3	0
5059	5.708	18	3	0
5060	5.709	18	3	0
5061	5.71	18	3	0
5062	5.711	18	3	0
5063	5.712	18	3	0
5064	5.713	18	3	0
5065	5.714	18	3	0
5066	5.716	18	3	0
5067	5.717	18	3	0
5068	5.718	18	3	0
5069	5.719	18	3	0
5070	5.72	18	3	0
5071	5.721	18	3	0
5072	5.722	18	3	0
5073	5.724	18	3	0
5074	5.725	18	3	0
5075	5.726	18	3	0
5076	5.727	18	3	0
5077	5.728	18	3	0
5078	5.729	18	3	0
5079	5.73	18	3	0
5080	5.731	18	3	0
5081	5.733	18	3	0
5082	5.734	18	3	0
5083	5.735	18	3	0
5084	5.736	18	3	0
5085	5.737	18	3	0
5086	5.738	18	3	0
5087	5.739	18	3	0
5088	5.74	18	3	0
5089	5.742	18	3	0
5090	5.743	18	3	0
5091	5.744	18	3	0
5092	5.745	18	3	0
5093	5.746	18	3	0
5094	5.747	18	3	0
5095	5.748	18	3	0
5096	5.749	18	3	0
5097	5.751	18	3	0
5098	5.752	18	3	0
5099	5.753	18	3	0
5100	5.754	18	3	0
5101	5.755	18	3	0
5102	5.756	18	3	0
5103	5.757	18	3	0
5104	5.758	18	3	0
5105	5.76	18	3	0
5106	5.761	18	3	0
5107	5.762	18	3	0
5108	5.763	18	3	0
5109	5.764	18	3	0
5110	5.765	18	3	0
5111	5.766	18	3	0
5112	5.768	18	3	0
5113	5.769	18	3	0
5114	5.77	18	3	0
5115	5.771	18	3	0
5116	5.772	18	3	0
5117	5.773	18	3	0
5118	5.774	18	3	0
5119	5.775	18	3	0
5120	5.777	18	3	0
5121	5.778	18	3	0
5122	5.779	18	3	0
5123	5.78	18	3	0
5124	5.781	18	3	0
5125	5.782	18	3	0
5126	5.783	18	3	0
5127	5.784	18	3	0
5128	5.786	18	3	0
5129	5.787	18	3	0
5130	5.788	18	3	0
5131	5.789	18	3	0
5132	5.79	18	3	0
5133	5.791	18	3	0
5134	5.792	18	3	0
5135	5.793	18	3	0
5136	5.795	18	3	0
5137	5.796	18	3	0
5138	5.797	18	3	0
5139	5.798	18	3	0
5140	5.799	18	3	0
5141	5.8	18	3	0
5142	5.801	18	3	0
5143	5.802	18	3	0
5144	5.804	18	3	0
5145	5.805	18	3	0
5146	5.806	18	3	0
5147	5.807	18	3	0
5148	5.808	18	3	0
5149	5.809	18	3	0
5150	5.81	18	3	0
5151	5.812	18	3	0
5152	5.813	18	3	0
5153	5.814	18	3	0
5154	5.815	18	3	0
5155	5.816	18	3	0
5156	5.817	18	3	0
5157	5.818	18	3	0
5158	5.819	18	3	0
5159	5.821	18	3	0
5160	5.822	18	3	0
5161	5.823	18	3	0
5162	5.824	18	3	0
5163	5.825	18	3	0
5164	5.826	18	3	0
5165	5.827	18	3	0
5166	5.828	18	3	0
5167	5.83	18	3	0
5168	5.831	18	3	0
5169	5.832	18	3	0
5170	5.833	18	3	0
5171	5.834	18	3	0
5172	5.835	18	3	0
5173	5.836	18	3	0
5174	5.837	18	3	0
5175	5.839	18	3	0
5176	5.84	18	3	0
5177	5.841	18	3	0
5178	5.842	18	3	0
5179	5.843	18	3	0
5180	5.844	18	3	0
5181	5.845	18	3	0
5182	5.847	18	3	0
5183	5.848	18	3	0
5184	5.849	18	3	0
5185	5.85	18	3	0
5186	5.851	18	3	0
5187	5.852	18	3	0
5188	5.853	18	3	0
5189	5.854	18	3	0
5190	5.856	18	3	0
5191	5.857	18	3	0
5192	5.858	18	3	0
5193	5.859	18	3	0
5194	5.86	18	3	0
5195	5.861	18	3	0
5196	5.862	18	3	0
5197	5.863	18	3	0
5198	5.865	18	3	0
5199	5.866	18	3	0
5200	5.867	18	3	0
5201	5.868	18	3	0
5202	5.869	18	3	0
5203	5.87	18	3	0
5204	5.871	18	3	0
5205	5.872	18	3	0
5206	5.874	18	3	0
5207	5.875	18	3	0
5208	5.876	18	3	0
5209	5.877	18	3	0
5210	5.878	18	3	0
5211	5.879	18	3	0
5212	5.88	18	3	0
5213	5.881	18	3	0
5214	5.883	18	3	0
5215	5.884	18	3	0
5216	5.885	18	3	0
5217	5.886	18	3	0
5218	5.887	18	3	0
5219	5.888	18	3	0
5220	5.889	18	3	0
5221	5.891	18	3	0
5222	5.892	18	3	0
5223	5.893	18	3	0
5224	5.894	18	3	0
5225	5.895	18	3	0
5226	5.896	17	3	0
5227	5.897	17	3	0
5228	5.898	17	3	0
5229	5.9	17	3	0
5230	5.901	17	3	0
5231	5.902	17	3	0
5232	5.903	17	3	0
5233	5.904	17	3	0
5234	5.905	17	3	0
5235	5.906	17	3	0
5236	5.907	17	3	0
5237	5.909	17	3	0
5238	5.91	17	3	0
5239	5.911	17	3	0
5240	5.912	17	3	0
5241	5.913	17	3	0
5242	5.914	17	3	0
5243	5.915	17	3	0
5244	5.916	17	3	0
5245	5.918	17	3	0
5246	5.919	17	3	0
5247	5.92	17	3	0
5248	5.921	17	3	0
5249	5.922	17	3	0
5250	5.923	17	3	0
5251	5.924	17	3	0
5252	5.925	17	3	0
5253	5.927	17	3	0
5254	5.928	17	3	0
5255	5.929	17	3	0
5256	5.93	17	3	0
5257	5.931	17	3	0
5258	5.932	17	3	0
5259	5.933	17	3	0
5260	5.935	17	3	0
5261	5.936	17	3	0
5262	5.937	17	3	0
5263	5.938	17	3	0
5264	5.939	17	3	0
5265	5.94	17	3	0
5266	5.941	17	3	0
5267	5.942	17	3	0
5268	5.944	17	3	0
5269	5.945	17	3	0
5270	5.946	17	3	0
5271	5.947	17	3	0
5272	5.948	17	3	0
5273	5.949	17	3	0
5274	5.95	17	3	0
5275	5.951	17	3	0
5276	5.953	17	3	0
5277	5.954	17	3	0
5278	5.955	17	3	0
5279	5.956	17	3	0
5280	5.957	17	3	0
5281	5.958	17	3	0
5282	5.959	17	3	0
5283	5.96	17	3	0
5284	5.962	17	3	0
5285	5.963	17	3	0
5286	5.964	17	3	0
5287	5.965	17	3	0
5288	5.966	17	3	0
5289	5.967	17	3	0
5290	5.968	17	3	0
5291	5.969	17	3	0
5292	5.971	17	3	0
5293	5.972	17	3	0
5294	5.973	17	3	0
5295	5.974	17	3	0
5296	5.975	17	3	0
5297	5.976	17	3	0
5298	5.977	17	3	0
5299	5.979	17	3	0
5300	5.98	17	3	0
5301	5.981	17	3	0
5302	5.982	17	3	0
5303	5.983	17	3	0
5304	5.984	17	3	0
5305	5.985	17	3	0
5306	5.986	17	3	0
5307	5.988	17	3	0
5308	5.989	17	3	0
5309	5.99	17	3	0
5310	5.991	17	3	0
5311	5.992	17	3	0
5312	5.993	17	3	0
5313	5.994	17	3	0
5314	5.995	17	3	0
5315	5.997	17	3	0
5316	5.998	17	3	0
5317	5.999	17	3	0
5318	6	17	3	0
5319	6.001	17	3	0
5320	6.002	17	3	0
5321	6.003	17	3	0
5322	6.004	17	3	0
5323	6.006	17	3	0
5324	6.007	17	3	0
5325	6.008	17	3	0
5326	6.009	17	3	0
5327	6.01	17	3	0
5328	6.011	17	3	0
5329	6.012	17	3	0
5330	6.013	17	3	0
5331	6.015	17	3	0
5332	6.016	17	3	0
5333	6.017	17	3	0
5334	6.018	17	3	0
5335	6.019	17	3	0
5336	6.02	16	3	0
5337	6.021	16	3	0
5338	6.023	16	3	0
5339	6.024	16	3	0
5340	6.025	16	3	0
5341	6.026	16	3	0
5342	6.027	16	3	0
5343	6.028	16	3	0
5344	6.029	16	3	0
5345	6.03	16	3	0
5346	6.032	16	3	0
5347	6.033	16	3	0
5348	6.034	16	3	0
5349	6.035	16	3	0
5350	6.036	16	3	0
5351	6.037	16	3	0
5352	6.038	16	3	0
5353	6.039	16	3	0
5354	6.041	16	3	0
5355	6.042	16	3	0
5356	6.043	16	3	0
5357	6.044	16	3	0
5358	6.045	16	3	0
5359	6.046	16	3	0
5360	6.047	16	3	0
5361	6.048	16	3	0
5362	6.05	16	3	0
5363	6.051	16	3	0
5364	6.052	16	3	0
5365	6.053	16	3	0
5366	6.054	16	3	0
5367	6.055	16	3	0
5368	6.056	16	3	0
5369	6.057	16	3	0
5370	6.059	16	3	0
5371	6.06	16	3	0
5372	6.061	16	3	0
5373	6.062	16	3	0
5374	6.063	16	3	0
5375	6.064	16	3	0
5376	6.065	16	3	0
5377	6.067	16	3	0
5378	6.068	16	3	0
5379	6.069	16	3	0
5380	6.07	16	3	0
5381	6.071	16	3	0
5382	6.072	16	3	0
5383	6.073	16	3	0
5384	6.074	16	3	0
5385	6.076	16	3	0
5386	6.077	16	3	0
5387	6.078	16	3	0
5388	6.079	16	3	0
5389	6.08	16	3	0
5390	6.081	16	3	0
5391	6.082	16	3	0
5392	6.083	16	3	0
5393	6.085	16	3	0
5394	6.086	16	3	0
5395	6.087	16	3	0
5396	6.088	16	3	0
5397	6.089	16	3	0
5398	6.09	16	3	0
5399	6.091	16	3	0
5400	6.092	16	3	0
5401	6.094	16	3	0
5402	6.095	16	3	0
5403	6.096	16	3	0
5404	6.097	16	3	0
5405	6.098	16	3	0
5406	6.099	16	3	0
5407	6.1	16	3	0
5408	6.101	16	3	0
5409	6.103	16	3	0
5410	6.104	16	3	0
5411	6.105	16	3	0
5412	6.106	16	3	0
5413	6.107	16	3	0
5414	6.108	16	3	0
5415	6.109	16	3	0
5416	6.111	16	3	0
5417	6.112	16	3	0
5418	6.113	16	3	0
5419	6.114	16	3	0
5420	6.115	16	3	0
5421	6.116	16	3	0
5422	6.117	16	3	0
5423	6.118	16	3	0
5424	6.12	16	3	0
5425	6.121	16	3	0
5426	6.122	16	3	0
5427	6.123	16	3	0
5428	6.124	16	3	0
5429	6.125	16	3	0
5430	6.126	16	3	0
5431	6.127	16	3	0
5432	6.129	16	3	0
5433	6.13	16	3	0
5434	6.131	16	3	0
5435	6.132	16	3	0
5436	6.133	16	3	0
5437	6.134	16	3	0
5438	6.135	16	3	0
5439	6.136	16	3	0
5440	6.138	16	3	0
5441	6.139	16	3	0
5442	6.14	16	3	0
5443	6.141	16	3	0
5444	6.142	16	3	0
5445	6.143	16	3	0
5446	6.144	16	3	0
5447	6.145	16	3	0
5448	6.147	16	3	0
5449	6.148	16	3	0
5450	6.149	16	3	0
5451	6.15	16	3	0
5452	6.151	16	3	0
5453	6.152	16	3	0
5454	6.153	16	3	0
5455	6.155	16	3	0
5456	6.156	16	3	0
5457	6.157	16	3	0
5458	6.158	16	3	0
5459	6.159	16	3	0
5460	6.16	16	3	0
5461	6.161	16	3	0
5462	6.162	16	3	0
5463	6.164	16	3	0
5464	6.165	16	3	0
5465	6.166	16	3	0
5466	6.167	16	3	0
5467	6.168	16	3	0
5468	6.169	16	3	0
5469	6.17	16	3	0
5470	6.171	16	3	0
5471	6.173	16	3	0
5472	6.174	16	3	0
5473	6.175	16	3	0
5474	6.176	16	3	0
5475	6.177	16	3	0
5476	6.178	16	3	0
5477	6.179	16	3	0
5478	6.18	16	3	0
5479	6.182	16	3	0
5480	6.183	16	3	0
5481	6.184	16	3	0
5482	6.185	16	3	0
5483	6.186	16	3	0
5484	6.187	16	3	0
5485	6.188	16	3	0
5486	6.189	16	3	0
5487	6.191	16	3	0
5488	6.192	16	3	0
5489	6.193	16	3	0
5490	6.194	16	3	0
5491	6.195	16	3	0
5492	6.196	16	3	0
5493	6.197	16	3	0
5494	6.199	16	3	0
5495	6.2	15	3	0
5496	6.201	15	3	0
5497	6.202	15	3	0
5498	6.203	15	3	0
5499	6.204	15	3	0
5500	6.205	15	3	0
5501	6.206	15	3	0
5502	6.208	15	3	0
5503	6.209	15	3	0
5504	6.21	15	3	0
5505	6.211	15	3	0
5506	6.212	15	3	0
5507	6.213	15	3	0
5508	6.214	15	3	0
5509	6.215	15	3	0
5510	6.217	15	3	0
5511	6.218	15	3	0
5512	6.219	15	3	0
5513	6.22	15	3	0
5514	6.221	15	3	0
5515	6.222	15	3	0
5516	6.223	15	3	0
5517	6.224	15	3	0
5518	6.226	15	3	0
5519	6.227	15	3	0
5520	6.228	15	3	0
5521	6.229	15	3	0
5522	6.23	15	3	0
5523	6.231	15	3	0
5524	6.232	15	3	0
5525	6.234	15	3	0
5526	6.235	15	3	0
5527	6.236	15	3	0
5528	6.237	15	3	0
5529	6.238	15	3	0
5530	6.239	15	3	0
5531	6.24	15	3	0
5532	6.241	15	3	0
5533	6.243	15	3	0
5534	6.244	15	3	0
5535	6.245	15	3	0
5536	6.246	15	3	0
5537	6.247	15	3	0
5538	6.248	15	3	0
5539	6.249	15	3	0
5540	6.25	15	3	0
5541	6.252	15	3	0
5542	6.253	15	3	0
5543	6.254	15	3	0
5544	6.255	15	3	0
5545	6.256	15	3	0
5546	6.257	15	3	0
5547	6.258	15	3	0
5548	6.259	15	3	0
5549	6.261	15	3	0
5550	6.262	15	3	0
5551	6.263	15	3	0
5552	6.264	15	3	0
5553	6.265	15	3	0
5554	6.266	15	3	0
5555	6.267	15	3	0
5556	6.268	15	3	0
5557	6.27	15	3	0
5558	6.271	15	3	0
5559	6.272	15	3	0
5560	6.273	15	3	0
5561	6.274	15	3	0
5562	6.275	15	3	0
5563	6.276	15	3	0
5564	6.278	15	3	0
5565	6.279	15	3	0
5566	6.28	15	3	0
5567	6.281	15	3	0
5568	6.282	15	3	0
5569	6.283	15	3	0
5570	6.284	15	3	0
5571	6.285	15	3	0
5572	6.287	15	3	0
5573	6.288	15	3	0
5574	6.289	15	3	0
5575	6.29	15	3	0
5576	6.291	15	3	0
5577	6.292	15	3	0
5578	6.293	15	3	0
5579	6.294	15	3	0
5580	6.296	15	3	0
5581	6.297	15	3	0
5582	6.298	15	3	0
5583	6.299	15	3	0
5584	6.3	15	3	0
5585	6.301	15	3	0
5586	6.302	15	3	0
5587	6.303	15	3	0
5588	6.305	15	3	0
5589	6.306	15	3	0
5590	6.307	15	3	0
5591	6.308	15	3	0
5592	6.309	15	3	0
5593	6.31	15	3	0
5594	6.311	15	3	0
5595	6.312	15	3	0
5596	6.314	15	3	0
5597	6.315	15	3	0
5598	6.316	15	3	0
5599	6.317	15	3	0
5600	6.318	15	3	0
5601	6.319	15	3	0
5602	6.32	15	3	0
5603	6.322	15	3	0
5604	6.323	15	3	0
5605	6.324	15	3	0
5606	6.325	15	3	0
5607	6.326	15	3	0
5608	6.327	15	3	0
5609	6.328	15	3	0
5610	6.329	15	3	0
5611	6.331	15	3	0
5612	6.332	15	3	0
5613	6.333	15	3	0
5614	6.334	15	3	0
5615	6.335	15	3	0
5616	6.336	15	3	0
5617	6.337	15	3	0
5618	6.338	15	3	0
5619	6.34	15	3	0
5620	6.341	15	3	0
5621	6.342	15	3	0
5622	6.343	15	3	0
5623	6.344	16	3	0
5624	6.345	16	3	0
5625	6.346	16	3	0
5626	6.347	16	3	0
5627	6.349	16	3	0
5628	6.35	17	3	0
5629	6.351	17	3	0
5630	6.352	17	3	0
5631	6.353	18	3	0
5632	6.354	18	3	0
5633	6.355	18	3	0
5634	6.356	18	3	0
5635	6.358	19	3	0
5636	6.359	19	3	0
5637	6.36	19	3	0
5638	6.361	20	3	0
5639	6.362	20	3	0
5640	6.363	20	3	0
5641	6.364	21	3	0
5642	6.366	21	3	0
5643	6.367	22	3	0
5644	6.368	22	3	0
5645	6.369	23	3	0
5646	6.37	23	3	0
5647	6.371	23	3	0
5648	6.372	24	3	0
5649	6.373	24	3	0
5650	6.375	25	3	0
5651	6.376	25	3	0
5652	6.377	26	3	0
5653	6.378	26	3	0
5654	6.379	27	3	0
5655	6.38	27	3	0
5656	6.381	27	3	0
5657	6.382	28	3	0
5658	6.384	28	3	0
5659	6.385	28	3	0
5660	6.386	29	3	0
5661	6.387	29	3	0
5662	6.388	30	3	0
5663	6.389	30	3	0
5664	6.39	30	3	0
5665	6.391	31	3	0
5666	6.393	31	3	0
5667	6.394	31	3	0
5668	6.395	31	3	0
5669	6.396	32	3	0
5670	6.397	32	3	0
5671	6.398	32	3	0
5672	6.399	32	3	0
5673	6.4	33	3	0
5674	6.402	33	3	0
5675	6.403	33	3	0
5676	6.404	33	3	0
5677	6.405	34	3	0
5678	6.406	34	3	0
5679	6.407	34	3	0
5680	6.408	34	3	0
5681	6.41	34	3	0
5682	6.411	35	3	0
5683	6.412	35	3	0
5684	6.413	35	3	0
5685	6.414	35	3	0
5686	6.415	35	3	0
5687	6.416	36	3	0
5688	6.417	36	3	0
5689	6.419	36	3	0
5690	6.42	36	3	0
5691	6.421	37	3	0
5692	6.422	37	3	0
5693	6.423	37	3	0
5694	6.424	38	3	0
5695	6.425	38	3	0
5696	6.426	38	3	0
5697	6.428	39	3	0
5698	6.429	39	3	0
5699	6.43	39	3	0
5700	6.431	40	3	0
5701	6.432	40	3	0
5702	6.433	40	3	0
5703	6.434	40	3	0
5704	6.435	41	3	0
5705	6.437	41	3	0
5706	6.438	42	3	0
5707	6.439	42	3	0
5708	6.44	43	3	0
5709	6.441	43	3	0
5710	6.442	43	3	0
5711	6.443	44	3	0
5712	6.444	44	3	0
5713	6.446	45	3	0
5714	6.447	46	3	0
5715	6.448	46	3	0
5716	6.449	47	3	0
5717	6.45	47	3	0
5718	6.451	48	3	0
5719	6.452	48	3	0
5720	6.454	48	3	0
5721	6.455	49	3	0
5722	6.456	50	3	0
5723	6.457	50	3	0
5724	6.458	50	3	0
5725	6.459	51	3	0
5726	6.46	51	3	0
5727	6.461	52	3	0
5728	6.463	52	3	0
5729	6.464	53	3	0
5730	6.465	53	3	0
5731	6.466	53	3	0
5732	6.467	54	3	0
5733	6.468	54	3	0
5734	6.469	55	3	0
5735	6.47	55	3	0
5736	6.472	55	3	0
5737	6.473	55	3	0
5738	6.474	56	3	0
5739	6.475	56	4	0
5740	6.476	56	4	0
5741	6.477	56	4	0
5742	6.478	56	4	0
5743	6.479	56	4	0
5744	6.481	56	4	0
5745	6.482	56	4	0
5746	6.483	56	4	0
5747	6.484	56	4	0
5748	6.485	56	4	0
5749	6.486	56	4	0
5750	6.487	56	4	0
5751	6.488	56	4	0
5752	6.49	56	4	0
5753	6.491	56	4	0
5754	6.492	56	4	0
5755	6.493	56	4	0
5756	6.494	56	4	0
5757	6.495	56	4	0
5758	6.496	56	4	0
5759	6.498	55	5	0
5760	6.499	55	5	0
5761	6.5	54	5	0
5762	6.501	54	5	0
5763	6.502	53	5	0
5764	6.503	53	5	0
5765	6.504	53	5	0
5766	6.505	52	5	0
5767	6.507	52	5	0
5768	6.508	51	5	0
5769	6.509	50	5	0
5770	6.51	50	5	0
5771	6.511	49	5	0
5772	6.512	49	6	0
5773	6.513	48	6	0
5774	6.514	48	6	0
5775	6.516	47	6	0
5776	6.517	46	6	0
5777	6.518	46	6	0
5778	6.519	45	6	0
5779	6.52	45	6	0
5780	6.521	45	6	0
5781	6.522	44	6	0
5782	6.523	44	6	0
5783	6.525	43	6	0
5784	6.526	43	6	0
5785	6.527	42	6	0
5786	6.528	42	6	0
5787	6.529	42	6	0
5788	6.53	42	6	0
5789	6.531	41	6	0
5790	6.532	41	6	0
5791	6.534	41	6	0
5792	6.535	41	6	0
5793	6.536	41	6	0
5794	6.537	41	6	0
5795	6.538	41	6	0
5796	6.539	41	6	0
5797	6.54	41	6	0
5798	6.542	41	6	0
5799	6.543	41	6	0
5800	6.544	41	6	0
5801	6.545	41	6	0
5802	6.546	41	6	0
5803	6.547	41	6	0
5804	6.548	41	6	0
5805	6.549	41	6	0
5806	6.551	41	6	0
5807	6.552	41	6	0
5808	6.553	41	6	0
5809	6.554	41	6	0
5810	6.555	41	6	0
5811	6.556	41	6	0
5812	6.557	41	6	0
5813	6.558	41	6	0
5814	6.56	40	6	0
5815	6.561	40	6	0
5816	6.562	40	6	0
5817	6.563	40	6	0
5818	6.564	40	6	0
5819	6.565	40	6	0
5820	6.566	40	6	0
5821	6.567	40	6	0
5822	6.569	40	6	0
5823	6.57	40	6	0
5824	6.571	40	6	0
5825	6.572	39	6	0
5826	6.573	39	6	0
5827	6.574	39	6	0
5828	6.575	39	6	0
5829	6.576	39	6	0
5830	6.578	39	6	0
5831	6.579	39	6	0
5832	6.58	38	6	0
5833	6.581	38	6	0
5834	6.582	38	6	0
5835	6.583	38	6	0
5836	6.584	38	6	0
5837	6.586	37	6	0
5838	6.587	37	6	0
5839	6.588	37	6	0
5840	6.589	37	6	0
5841	6.59	36	6	0
5842	6.591	36	6	0
5843	6.592	36	6	0
5844	6.593	35	6	0
5845	6.595	35	6	0
5846	6.596	35	6	0
5847	6.597	34	6	0
5848	6.598	34	6	0
5849	6.599	34	6	0
5850	6.6	33	6	0
5851	6.601	33	6	0
5852	6.602	33	6	0
5853	6.604	32	6	0
5854	6.605	32	6	0
5855	6.606	31	6	0
5856	6.607	31	6	0
5857	6.608	31	6	0
5858	6.609	30	6	0
5859	6.61	30	6	0
5860	6.611	30	6	0
5861	6.613	29	6	0
5862	6.614	29	6	0
5863	6.615	29	6	0
5864	6.616	29	6	0
5865	6.617	29	6	0
5866	6.618	29	6	0
5867	6.619	29	6	0
5868	6.621	28	6	0
5869	6.622	28	6	0
5870	6.623	28	6	0
5871	6.624	28	6	0
5872	6.625	28	6	0
5873	6.626	28	6	0
5874	6.627	28	6	0
5875	6.628	28	6	0
5876	6.63	28	6	0
5877	6.631	28	6	0
5878	6.632	28	6	0
5879	6.633	28	6	0
5880	6.634	28	6	0
5881	6.635	28	6	0
5882	6.636	28	6	0
5883	6.637	28	6	0
5884	6.639	28	6	0
5885	6.64	28	6	0
5886	6.641	28	6	0
5887	6.642	28	6	0
5888	6.643	28	6	0
5889	6.644	28	6	0
5890	6.645	28	6	0
5891	6.646	28	6	0
5892	6.648	28	6	0
5893	6.649	28	6	0
5894	6.65	28	6	0
5895	6.651	27	6	0
5896	6.652	27	6	0
5897	6.653	27	6	0
5898	6.654	27	6	0
5899	6.655	26	6	0
5900	6.657	26	6	0
5901	6.658	26	6	0
5902	6.659	25	6	0
5903	6.66	25	6	0
5904	6.661	25	6	0
5905	6.662	24	6	0
5906	6.663	23	6	0
5907	6.665	23	6	0
5908	6.666	22	6	0
5909	6.667	21	6	0
5910	6.668	21	6	0
5911	6.669	20	6	0
5912	6.67	20	6	0
5913	6.671	19	6	0
5914	6.672	18	6	0
5915	6.674	18	6	0
5916	6.675	17	6	0
5917	6.676	17	6	0
5918	6.677	16	6	0
5919	6.678	15	6	0
5920	6.679	15	6	0
5921	6.68	14	6	0
5922	6.681	14	6	0
5923	6.683	13	6	0
5924	6.684	13	6	0
5925	6.685	12	6	0
5926	6.686	12	6	0
5927	6.687	11	6	0
5928	6.688	11	6	0
5929	6.689	10	6	0
5930	6.69	10	6	0
5931	6.692	10	6	0
5932	6.693	10	6	0
5933	6.694	9	6	0
5934	6.695	9	6	0
5935	6.696	9	6	0
5936	6.697	9	6	0
5937	6.698	9	6	0
5938	6.699	9	6	0
5939	6.701	8	6	0
5940	6.702	8	6	0
5941	6.703	8	6	0
5942	6.704	8	6	0
5943	6.705	8	5	0
5944	6.706	8	5	0
5945	6.707	8	5	0
5946	6.709	8	5	0
5947	6.71	8	5	0
5948	6.711	8	5	0
5949	6.712	8	5	0
5950	6.713	8	5	0
5951	6.714	8	5	0
5952	6.715	8	5	0
5953	6.716	8	5	0
5954	6.718	8	5	0
5955	6.719	8	5	0
5956	6.72	8	5	0
5957	6.721	8	5	0
5958	6.722	8	5	0
5959	6.723	8	5	0
5960	6.724	8	5	0
5961	6.725	8	5	0
5962	6.727	8	5	0
5963	6.728	8	5	0
5964	6.729	8	5	0
5965	6.73	8	5	0
5966	6.731	8	5	0
5967	6.732	8	5	0
5968	6.733	8	5	0
5969	6.734	8	5	0
5970	6.736	8	5	0
5971	6.737	8	5	0
5972	6.738	8	5	0
5973	6.739	8	5	0
5974	6.74	8	5	0
5975	6.741	8	5	0
5976	6.742	8	5	0
5977	6.743	8	5	0
5978	6.745	8	5	0
5979	6.746	8	5	0
5980	6.747	8	5	0
5981	6.748	8	5	0
5982	6.749	8	5	0
5983	6.75	8	5	0
5984	6.751	8	5	0
5985	6.753	8	5	0
5986	6.754	8	5	0
5987	6.755	8	5	0
5988	6.756	8	5	0
5989	6.757	8	5	0
5990	6.758	8	5	0
5991	6.759	8	5	0
5992	6.76	8	5	0
5993	6.762	8	5	0
5994	6.763	8	5	0
5995	6.764	8	5	0
5996	6.765	8	5	0
5997	6.766	8	5	0
5998	6.767	8	5	0
5999	6.768	8	5	0
6000	6.769	8	5	0
6001	6.771	8	5	0
6002	6.772	8	5	0
6003	6.773	8	5	0
6004	6.774	8	5	0
6005	6.775	8	5	0
6006	6.776	8	5	0
6007	6.777	8	5	0
6008	6.778	8	5	0
6009	6.78	8	5	0
6010	6.781	8	5	0
6011	6.782	8	5	0
6012	6.783	8	5	0
6013	6.784	9	5	0
6014	6.785	9	5	0
6015	6.786	9	5	0
6016	6.787	9	5	0
6017	6.789	9	5	0
6018	6.79	9	5	0
6019	6.791	10	5	0
6020	6.792	10	5	0
6021	6.793	10	5	0
6022	6.794	10	5	0
6023	6.795	10	5	0
6024	6.797	10	5	0
6025	6.798	10	5	0
6026	6.799	11	5	0
6027	6.8	11	5	0
6028	6.801	11	5	0
6029	6.802	11	5	0
6030	6.803	11	5	0
6031	6.804	11	5	0
6032	6.806	11	5	0
6033	6.807	11	5	0
6034	6.808	11	5	0
6035	6.809	11	5	0
6036	6.81	11	5	0
6037	6.811	11	5	0
6038	6.812	11	5	0
6039	6.813	11	5	0
6040	6.815	11	5	0
6041	6.816	11	5	0
6042	6.817	11	5	0
6043	6.818	11	5	0
6044	6.819	11	5	0
6045	6.82	11	5	0
6046	6.821	11	5	0
6047	6.822	11	5	0
