Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7656	8.639	86	5072	0
7657	8.64	86	5072	0
7658	8.641	86	5072	0
7659	8.642	86	5072	0
7660	8.643	86	5072	0
7661	8.644	86	5072	0
7662	8.645	86	5072	0
7663	8.647	86	5072	0
7664	8.648	86	5072	0
7665	8.649	86	5072	0
7666	8.65	86	5072	0
7667	8.651	86	5072	0
7668	8.652	86	5072	0
7669	8.653	86	5072	0
7670	8.655	86	5072	0
7671	8.656	86	5072	0
7672	8.657	86	5072	0
7673	8.658	86	5072	0
7674	8.659	86	5072	0
7675	8.66	86	5072	0
7676	8.661	86	5072	0
7677	8.662	86	5072	0
7678	8.664	86	5072	0
7679	8.665	86	5072	0
7680	8.666	86	5072	0
7681	8.667	86	5072	0
7682	8.668	86	5072	0
7683	8.669	86	5072	0
7684	8.67	86	5072	0
7685	8.671	86	5072	0
7686	8.673	86	5072	0
7687	8.674	86	5072	0
7688	8.675	86	5072	0
7689	8.676	86	5072	0
7690	8.677	86	5072	0
7691	8.678	86	5072	0
7692	8.679	86	5072	0
7693	8.68	86	5072	0
7694	8.682	86	5072	0
7695	8.683	86	5072	0
7696	8.684	86	5072	0
7697	8.685	86	5072	0
7698	8.686	86	5072	0
7699	8.687	86	5072	0
7700	8.688	86	5072	0
7701	8.689	86	5072	0
7702	8.691	86	5072	0
7703	8.692	86	5072	0
7704	8.693	86	5072	0
7705	8.694	86	5072	0
7706	8.695	86	5072	0
7707	8.696	86	5072	0
7708	8.697	86	5072	0
7709	8.699	86	5072	0
7710	8.7	86	5072	0
7711	8.701	86	5072	0
7712	8.702	86	5072	0
7713	8.703	86	5072	0
7714	8.704	86	5072	0
7715	8.705	86	5072	0
7716	8.706	86	5072	0
7717	8.708	86	5072	0
7718	8.709	86	5072	0
7719	8.71	86	5072	0
7720	8.711	86	5072	0
7721	8.712	86	5072	0
7722	8.713	86	5072	0
7723	8.714	86	5072	0
7724	8.715	86	5072	0
7725	8.717	86	5072	0
7726	8.718	86	5072	0
7727	8.719	86	5072	0
7728	8.72	86	5072	0
7729	8.721	86	5072	0
7730	8.722	86	5072	0
7731	8.723	86	5072	0
7732	8.724	86	5072	0
7733	8.726	86	5072	0
7734	8.727	86	5072	0
7735	8.728	86	5072	0
7736	8.729	86	5072	0
7737	8.73	86	5072	0
7738	8.731	86	5072	0
7739	8.732	86	5072	0
7740	8.734	86	5072	0
7741	8.735	86	5072	0
7742	8.736	86	5072	0
7743	8.737	86	5072	0
7744	8.738	86	5072	0
7745	8.739	86	5072	0
7746	8.74	86	5072	0
7747	8.741	86	5072	0
7748	8.743	86	5072	0
7749	8.744	86	5072	0
7750	8.745	86	5072	0
7751	8.746	86	5072	0
7752	8.747	86	5072	0
7753	8.748	86	5072	0
7754	8.749	86	5072	0
7755	8.75	86	5072	0
7756	8.752	86	5072	0
7757	8.753	87	5072	0
7758	8.754	87	5072	0
7759	8.755	87	5072	0
7760	8.756	87	5072	0
7761	8.757	87	5072	0
7762	8.758	87	5072	0
7763	8.759	87	5072	0
7764	8.761	87	5072	0
7765	8.762	87	5072	0
7766	8.763	87	5072	0
7767	8.764	87	5072	0
7768	8.765	87	5072	0
7769	8.766	87	5072	0
7770	8.767	87	5072	0
7771	8.768	87	5072	0
7772	8.77	87	5072	0
7773	8.771	87	5072	0
7774	8.772	88	5072	0
7775	8.773	88	5072	0
7776	8.774	88	5072	0
7777	8.775	88	5072	0
7778	8.776	88	5072	0
7779	8.778	88	5072	0
7780	8.779	88	5072	0
7781	8.78	88	5072	0
7782	8.781	89	5072	0
7783	8.782	89	5072	0
7784	8.783	89	5072	0
7785	8.784	89	5072	0
7786	8.785	89	5072	0
7787	8.787	89	5072	0
7788	8.788	89	5072	0
7789	8.789	89	5072	0
7790	8.79	89	5072	0
7791	8.791	89	5072	0
7792	8.792	90	5072	0
7793	8.793	90	5072	0
7794	8.794	90	5072	0
7795	8.796	90	5072	0
7796	8.797	90	5073	0
7797	8.798	90	5073	0
7798	8.799	90	5073	0
7799	8.8	90	5073	0
7800	8.801	91	5073	0
7801	8.802	91	5073	0
7802	8.803	91	5073	0
7803	8.805	91	5073	0
7804	8.806	91	5074	0
7805	8.807	91	5074	0
7806	8.808	91	5074	0
7807	8.809	92	5074	0
7808	8.81	92	5074	0
7809	8.811	92	5074	0
7810	8.812	92	5074	0
7811	8.814	92	5075	0
7812	8.815	92	5075	0
7813	8.816	92	5075	0
7814	8.817	92	5075	0
7815	8.818	93	5075	0
7816	8.819	93	5075	0
7817	8.82	93	5076	0
7818	8.822	93	5076	0
7819	8.823	93	5076	0
7820	8.824	93	5076	0
7821	8.825	93	5076	0
7822	8.826	93	5076	0
7823	8.827	93	5076	0
7824	8.828	93	5077	0
7825	8.829	93	5077	0
7826	8.831	93	5077	0
7827	8.832	93	5077	0
7828	8.833	93	5077	0
7829	8.834	93	5077	0
7830	8.835	94	5077	0
7831	8.836	94	5077	0
7832	8.837	94	5077	0
7833	8.838	94	5078	0
7834	8.84	94	5078	0
7835	8.841	94	5078	0
7836	8.842	94	5078	0
7837	8.843	94	5078	0
7838	8.844	94	5078	0
7839	8.845	94	5078	0
7840	8.846	94	5078	0
7841	8.847	94	5078	0
7842	8.849	94	5078	0
7843	8.85	94	5079	0
7844	8.851	94	5079	0
7845	8.852	94	5079	0
7846	8.853	94	5079	0
7847	8.854	94	5079	0
7848	8.855	94	5079	0
7849	8.856	94	5079	0
7850	8.858	94	5079	0
7851	8.859	94	5079	0
7852	8.86	94	5079	0
7853	8.861	94	5079	0
7854	8.862	94	5079	0
7855	8.863	94	5079	0
7856	8.864	94	5079	0
7857	8.866	94	5079	0
7858	8.867	94	5079	0
7859	8.868	94	5079	0
7860	8.869	94	5079	0
7861	8.87	94	5079	0
7862	8.871	94	5079	0
7863	8.872	94	5079	0
7864	8.873	94	5079	0
7865	8.875	94	5079	0
7866	8.876	94	5079	0
7867	8.877	94	5079	0
7868	8.878	94	5079	0
7869	8.879	94	5079	0
7870	8.88	94	5079	0
7871	8.881	94	5079	0
7872	8.882	94	5078	0
7873	8.884	94	5078	0
7874	8.885	94	5078	0
7875	8.886	94	5078	0
7876	8.887	94	5078	0
7877	8.888	94	5078	0
7878	8.889	94	5078	0
7879	8.89	94	5078	0
7880	8.891	94	5078	0
7881	8.893	94	5078	0
7882	8.894	94	5078	0
7883	8.895	94	5078	0
7884	8.896	94	5078	0
7885	8.897	94	5078	0
7886	8.898	94	5078	0
7887	8.899	94	5078	0
7888	8.901	94	5078	0
7889	8.902	94	5078	0
7890	8.903	94	5078	0
7891	8.904	94	5078	0
7892	8.905	94	5078	0
7893	8.906	94	5078	0
7894	8.907	94	5078	0
7895	8.908	94	5078	0
7896	8.91	94	5078	0
7897	8.911	94	5078	0
7898	8.912	94	5078	0
7899	8.913	94	5078	0
7900	8.914	94	5078	0
7901	8.915	94	5078	0
7902	8.916	94	5078	0
7903	8.917	94	5078	0
7904	8.919	94	5078	0
7905	8.92	94	5078	0
7906	8.921	94	5078	0
7907	8.922	94	5078	0
7908	8.923	94	5078	0
7909	8.924	94	5078	0
7910	8.925	94	5078	0
7911	8.926	94	5078	0
7912	8.928	94	5078	0
7913	8.929	94	5078	0
7914	8.93	94	5078	0
7915	8.931	94	5078	0
7916	8.932	94	5078	0
7917	8.933	94	5078	0
7918	8.934	94	5078	0
7919	8.935	94	5078	0
7920	8.937	94	5078	0
7921	8.938	94	5078	0
7922	8.939	94	5078	0
7923	8.94	94	5078	0
7924	8.941	94	5078	0
7925	8.942	94	5078	0
7926	8.943	94	5078	0
7927	8.945	94	5078	0
7928	8.946	94	5078	0
7929	8.947	94	5078	0
7930	8.948	94	5078	0
7931	8.949	94	5078	0
7932	8.95	94	5078	0
7933	8.951	94	5078	0
7934	8.952	94	5078	0
7935	8.954	94	5078	0
7936	8.955	94	5078	0
7937	8.956	94	5078	0
7938	8.957	94	5078	0
7939	8.958	94	5078	0
7940	8.959	94	5078	0
7941	8.96	94	5078	0
7942	8.961	94	5078	0
7943	8.963	94	5078	0
7944	8.964	94	5078	0
7945	8.965	94	5078	0
7946	8.966	94	5078	0
7947	8.967	94	5078	0
7948	8.968	94	5078	0
7949	8.969	94	5078	0
7950	8.97	94	5078	0
7951	8.972	94	5078	0
7952	8.973	94	5078	0
7953	8.974	94	5078	0
7954	8.975	94	5078	0
7955	8.976	94	5078	0
7956	8.977	94	5078	0
7957	8.978	94	5078	0
7958	8.979	94	5078	0
7959	8.981	94	5078	0
7960	8.982	94	5078	0
7961	8.983	94	5078	0
7962	8.984	94	5078	0
7963	8.985	94	5078	0
7964	8.986	94	5078	0
7965	8.987	94	5078	0
7966	8.989	94	5078	0
7967	8.99	94	5078	0
7968	8.991	94	5078	0
7969	8.992	94	5078	0
7970	8.993	94	5078	0
7971	8.994	94	5078	0
7972	8.995	94	5078	0
7973	8.996	94	5078	0
7974	8.998	94	5078	0
7975	8.999	94	5078	0
7976	9	94	5078	0
7977	9.001	94	5078	0
7978	9.002	94	5078	0
7979	9.003	94	5078	0
7980	9.004	94	5078	0
7981	9.005	94	5078	0
7982	9.007	94	5078	0
7983	9.008	94	5078	0
7984	9.009	94	5078	0
7985	9.01	94	5078	0
7986	9.011	94	5078	0
7987	9.012	94	5078	0
7988	9.013	94	5078	0
7989	9.014	94	5078	0
7990	9.016	94	5078	0
7991	9.017	94	5078	0
7992	9.018	94	5078	0
7993	9.019	94	5078	0
7994	9.02	94	5078	0
7995	9.021	94	5078	0
7996	9.022	94	5078	0
7997	9.024	94	5078	0
7998	9.025	94	5078	0
7999	9.026	94	5078	0
8000	9.027	94	5078	0
8001	9.028	94	5078	0
8002	9.029	94	5078	0
8003	9.03	94	5078	0
8004	9.031	94	5078	0
8005	9.033	94	5078	0
8006	9.034	94	5078	0
8007	9.035	94	5078	0
8008	9.036	94	5078	0
8009	9.037	94	5078	0
8010	9.038	94	5078	0
8011	9.039	94	5078	0
8012	9.04	94	5078	0
8013	9.042	94	5078	0
8014	9.043	94	5078	0
8015	9.044	94	5078	0
8016	9.045	94	5078	0
8017	9.046	94	5078	0
8018	9.047	94	5078	0
8019	9.048	94	5078	0
8020	9.049	94	5078	0
8021	9.051	94	5078	0
8022	9.052	94	5078	0
8023	9.053	94	5078	0
8024	9.054	94	5078	0
8025	9.055	94	5078	0
8026	9.056	94	5078	0
8027	9.057	94	5078	0
8028	9.058	94	5078	0
8029	9.06	94	5078	0
8030	9.061	94	5078	0
8031	9.062	94	5078	0
8032	9.063	94	5078	0
8033	9.064	94	5078	0
8034	9.065	94	5078	0
8035	9.066	94	5078	0
8036	9.068	94	5078	0
8037	9.069	94	5078	0
8038	9.07	94	5078	0
8039	9.071	94	5078	0
8040	9.072	94	5078	0
8041	9.073	94	5078	0
8042	9.074	94	5078	0
8043	9.075	94	5078	0
8044	9.077	94	5078	0
8045	9.078	94	5078	0
8046	9.079	94	5078	0
8047	9.08	94	5078	0
8048	9.081	94	5078	0
8049	9.082	94	5078	0
8050	9.083	94	5078	0
8051	9.084	94	5078	0
8052	9.086	94	5078	0
8053	9.087	94	5078	0
8054	9.088	94	5078	0
8055	9.089	94	5078	0
8056	9.09	94	5078	0
8057	9.091	94	5078	0
8058	9.092	94	5078	0
8059	9.093	94	5078	0
8060	9.095	94	5078	0
8061	9.096	94	5078	0
8062	9.097	94	5078	0
8063	9.098	94	5078	0
8064	9.099	94	5078	0
8065	9.1	94	5078	0
8066	9.101	94	5078	0
8067	9.102	94	5078	0
8068	9.104	94	5078	0
8069	9.105	94	5078	0
8070	9.106	94	5078	0
8071	9.107	94	5078	0
8072	9.108	94	5078	0
8073	9.109	94	5078	0
8074	9.11	94	5078	0
8075	9.112	94	5078	0
8076	9.113	94	5078	0
8077	9.114	94	5078	0
8078	9.115	94	5078	0
8079	9.116	94	5078	0
8080	9.117	94	5078	0
8081	9.118	94	5078	0
8082	9.119	94	5078	0
8083	9.121	94	5078	0
8084	9.122	94	5078	0
8085	9.123	94	5078	0
8086	9.124	94	5078	0
8087	9.125	94	5078	0
8088	9.126	94	5078	0
8089	9.127	94	5078	0
8090	9.128	94	5078	0
8091	9.13	94	5078	0
8092	9.131	94	5078	0
8093	9.132	94	5078	0
8094	9.133	94	5078	0
8095	9.134	94	5078	0
8096	9.135	94	5078	0
8097	9.136	94	5078	0
8098	9.137	94	5078	0
8099	9.139	94	5078	0
8100	9.14	94	5078	0
8101	9.141	94	5078	0
8102	9.142	94	5078	0
8103	9.143	94	5078	0
8104	9.144	94	5078	0
8105	9.145	94	5078	0
8106	9.146	94	5078	0
8107	9.148	94	5078	0
8108	9.149	94	5078	0
8109	9.15	94	5078	0
8110	9.151	94	5078	0
8111	9.152	94	5078	0
8112	9.153	94	5078	0
8113	9.154	94	5078	0
8114	9.156	94	5078	0
8115	9.157	94	5078	0
8116	9.158	94	5078	0
8117	9.159	94	5078	0
8118	9.16	94	5078	0
8119	9.161	94	5078	0
8120	9.162	94	5078	0
8121	9.163	94	5078	0
8122	9.165	94	5078	0
8123	9.166	94	5078	0
8124	9.167	94	5078	0
8125	9.168	94	5078	0
8126	9.169	94	5078	0
8127	9.17	94	5078	0
8128	9.171	94	5078	0
8129	9.172	94	5078	0
8130	9.174	94	5078	0
8131	9.175	94	5078	0
8132	9.176	94	5078	0
8133	9.177	94	5078	0
8134	9.178	94	5078	0
8135	9.179	94	5078	0
8136	9.18	94	5078	0
8137	9.181	94	5078	0
8138	9.183	94	5078	0
8139	9.184	94	5078	0
8140	9.185	94	5078	0
8141	9.186	94	5078	0
8142	9.187	94	5078	0
8143	9.188	94	5078	0
8144	9.189	94	5078	0
8145	9.191	94	5078	0
8146	9.192	94	5078	0
8147	9.193	94	5078	0
8148	9.194	94	5078	0
8149	9.195	94	5078	0
8150	9.196	94	5078	0
8151	9.197	94	5078	0
8152	9.198	94	5078	0
8153	9.2	94	5078	0
8154	9.201	94	5078	0
8155	9.202	94	5078	0
8156	9.203	94	5078	0
8157	9.204	94	5078	0
8158	9.205	94	5078	0
8159	9.206	94	5078	0
8160	9.207	94	5078	0
8161	9.209	94	5078	0
8162	9.21	94	5078	0
8163	9.211	94	5078	0
8164	9.212	94	5078	0
8165	9.213	94	5078	0
8166	9.214	94	5078	0
8167	9.215	94	5078	0
8168	9.216	94	5078	0
8169	9.218	94	5078	0
8170	9.219	94	5078	0
8171	9.22	94	5078	0
8172	9.221	94	5078	0
8173	9.222	94	5078	0
8174	9.223	94	5078	0
8175	9.224	94	5078	0
8176	9.225	94	5078	0
8177	9.227	94	5078	0
8178	9.228	94	5078	0
8179	9.229	94	5078	0
8180	9.23	94	5078	0
8181	9.231	94	5078	0
8182	9.232	94	5078	0
8183	9.233	94	5078	0
8184	9.235	94	5078	0
8185	9.236	94	5078	0
8186	9.237	94	5078	0
8187	9.238	94	5078	0
8188	9.239	94	5078	0
8189	9.24	94	5078	0
8190	9.241	94	5078	0
8191	9.242	94	5078	0
8192	9.244	94	5078	0
8193	9.245	94	5078	0
8194	9.246	94	5078	0
8195	9.247	94	5078	0
8196	9.248	94	5078	0
8197	9.249	94	5078	0
8198	9.25	94	5078	0
8199	9.251	94	5078	0
8200	9.253	94	5078	0
8201	9.254	94	5078	0
8202	9.255	94	5078	0
8203	9.256	94	5078	0
8204	9.257	94	5078	0
8205	9.258	94	5078	0
8206	9.259	94	5078	0
8207	9.26	94	5078	0
8208	9.262	94	5078	0
8209	9.263	94	5078	0
8210	9.264	94	5078	0
8211	9.265	94	5078	0
8212	9.266	94	5078	0
8213	9.267	94	5078	0
8214	9.268	94	5078	0
8215	9.269	94	5078	0
8216	9.271	94	5078	0
8217	9.272	94	5078	0
8218	9.273	94	5078	0
8219	9.274	94	5078	0
8220	9.275	94	5078	0
8221	9.276	94	5078	0
8222	9.277	94	5078	0
8223	9.279	94	5078	0
8224	9.28	94	5078	0
8225	9.281	94	5078	0
8226	9.282	94	5078	0
8227	9.283	94	5078	0
8228	9.284	94	5078	0
8229	9.285	94	5078	0
8230	9.286	94	5078	0
8231	9.288	94	5078	0
8232	9.289	94	5078	0
8233	9.29	94	5078	0
8234	9.291	94	5078	0
8235	9.292	94	5078	0
8236	9.293	94	5078	0
8237	9.294	94	5078	0
8238	9.295	94	5078	0
8239	9.297	94	5078	0
8240	9.298	94	5078	0
8241	9.299	94	5078	0
8242	9.3	94	5078	0
8243	9.301	94	5078	0
8244	9.302	94	5078	0
8245	9.303	94	5078	0
8246	9.304	94	5078	0
8247	9.306	94	5078	0
8248	9.307	94	5078	0
8249	9.308	94	5078	0
8250	9.309	94	5078	0
8251	9.31	94	5078	0
8252	9.311	94	5078	0
8253	9.312	94	5078	0
8254	9.314	94	5078	0
8255	9.315	94	5078	0
8256	9.316	94	5078	0
8257	9.317	94	5078	0
8258	9.318	94	5078	0
8259	9.319	94	5078	0
8260	9.32	94	5078	0
8261	9.321	94	5078	0
8262	9.323	94	5078	0
8263	9.324	94	5078	0
8264	9.325	94	5078	0
8265	9.326	94	5078	0
8266	9.327	94	5078	0
8267	9.328	94	5078	0
8268	9.329	94	5078	0
8269	9.33	94	5078	0
8270	9.332	94	5078	0
8271	9.333	94	5078	0
8272	9.334	94	5078	0
8273	9.335	94	5078	0
8274	9.336	94	5078	0
8275	9.337	94	5078	0
8276	9.338	94	5078	0
8277	9.339	94	5078	0
8278	9.341	94	5078	0
8279	9.342	94	5078	0
8280	9.343	94	5078	0
8281	9.344	94	5078	0
8282	9.345	94	5078	0
8283	9.346	94	5078	0
8284	9.347	94	5078	0
8285	9.348	94	5078	0
8286	9.35	94	5078	0
8287	9.351	94	5078	0
8288	9.352	94	5078	0
8289	9.353	94	5078	0
8290	9.354	94	5078	0
8291	9.355	94	5078	0
8292	9.356	94	5078	0
8293	9.358	94	5078	0
8294	9.359	94	5078	0
8295	9.36	94	5078	0
8296	9.361	94	5078	0
8297	9.362	94	5078	0
8298	9.363	94	5078	0
8299	9.364	94	5078	0
8300	9.365	94	5078	0
8301	9.367	94	5078	0
8302	9.368	94	5078	0
8303	9.369	94	5078	0
8304	9.37	94	5078	0
8305	9.371	94	5078	0
8306	9.372	94	5078	0
8307	9.373	94	5078	0
8308	9.374	94	5078	0
8309	9.376	94	5078	0
8310	9.377	94	5078	0
8311	9.378	94	5078	0
8312	9.379	94	5078	0
8313	9.38	94	5078	0
8314	9.381	94	5078	0
8315	9.382	94	5078	0
8316	9.383	94	5078	0
8317	9.385	94	5078	0
8318	9.386	94	5078	0
8319	9.387	94	5078	0
8320	9.388	94	5078	0
8321	9.389	94	5078	0
8322	9.39	94	5078	0
8323	9.391	94	5078	0
8324	9.392	94	5078	0
8325	9.394	94	5078	0
8326	9.395	94	5078	0
8327	9.396	94	5078	0
8328	9.397	94	5078	0
8329	9.398	94	5078	0
8330	9.399	94	5078	0
8331	9.4	94	5078	0
8332	9.402	94	5078	0
8333	9.403	94	5078	0
8334	9.404	94	5078	0
8335	9.405	94	5078	0
8336	9.406	94	5078	0
8337	9.407	94	5078	0
8338	9.408	94	5078	0
8339	9.409	94	5078	0
8340	9.411	94	5078	0
8341	9.412	94	5078	0
8342	9.413	94	5078	0
8343	9.414	94	5078	0
8344	9.415	94	5078	0
8345	9.416	94	5078	0
8346	9.417	94	5078	0
8347	9.418	94	5078	0
8348	9.42	94	5078	0
8349	9.421	94	5078	0
8350	9.422	94	5078	0
8351	9.423	94	5078	0
8352	9.424	94	5078	0
8353	9.425	94	5078	0
8354	9.426	94	5078	0
8355	9.427	94	5078	0
8356	9.429	94	5078	0
8357	9.43	94	5078	0
8358	9.431	94	5078	0
8359	9.432	94	5078	0
8360	9.433	94	5078	0
8361	9.434	94	5078	0
8362	9.435	94	5078	0
8363	9.437	94	5078	0
8364	9.438	94	5078	0
8365	9.439	94	5078	0
8366	9.44	94	5078	0
8367	9.441	94	5078	0
8368	9.442	94	5078	0
8369	9.443	94	5078	0
8370	9.444	94	5078	0
8371	9.446	94	5078	0
8372	9.447	94	5078	0
8373	9.448	94	5078	0
8374	9.449	94	5078	0
8375	9.45	94	5078	0
8376	9.451	94	5078	0
8377	9.452	94	5078	0
8378	9.453	94	5078	0
8379	9.455	94	5078	0
8380	9.456	94	5078	0
8381	9.457	94	5078	0
8382	9.458	94	5078	0
8383	9.459	94	5078	0
8384	9.46	94	5078	0
8385	9.461	94	5078	0
8386	9.462	94	5078	0
8387	9.464	94	5078	0
8388	9.465	94	5078	0
8389	9.466	94	5078	0
8390	9.467	94	5078	0
8391	9.468	94	5078	0
8392	9.469	94	5078	0
8393	9.47	94	5078	0
8394	9.471	94	5078	0
8395	9.473	94	5078	0
8396	9.474	94	5078	0
8397	9.475	94	5078	0
8398	9.476	94	5078	0
8399	9.477	94	5078	0
8400	9.478	94	5078	0
8401	9.479	94	5078	0
8402	9.481	94	5078	0
8403	9.482	94	5078	0
8404	9.483	94	5078	0
8405	9.484	94	5078	0
8406	9.485	94	5078	0
8407	9.486	94	5078	0
8408	9.487	94	5078	0
8409	9.488	94	5078	0
8410	9.49	94	5078	0
8411	9.491	94	5078	0
8412	9.492	94	5078	0
8413	9.493	94	5078	0
8414	9.494	94	5078	0
8415	9.495	94	5078	0
8416	9.496	94	5078	0
8417	9.497	94	5078	0
8418	9.499	94	5078	0
8419	9.5	94	5078	0
8420	9.501	94	5078	0
8421	9.502	94	5078	0
8422	9.503	94	5078	0
8423	9.504	94	5078	0
8424	9.505	94	5078	0
8425	9.506	94	5078	0
8426	9.508	94	5078	0
8427	9.509	94	5078	0
8428	9.51	94	5078	0
8429	9.511	94	5078	0
8430	9.512	94	5078	0
8431	9.513	94	5078	0
8432	9.514	94	5078	0
8433	9.515	94	5078	0
8434	9.517	94	5078	0
8435	9.518	94	5078	0
8436	9.519	94	5078	0
8437	9.52	94	5078	0
8438	9.521	94	5078	0
8439	9.522	94	5078	0
8440	9.523	94	5078	0
8441	9.525	94	5078	0
8442	9.526	94	5078	0
8443	9.527	94	5078	0
8444	9.528	94	5078	0
8445	9.529	94	5078	0
8446	9.53	94	5078	0
8447	9.531	94	5078	0
8448	9.532	94	5078	0
8449	9.534	94	5078	0
8450	9.535	94	5078	0
8451	9.536	94	5078	0
8452	9.537	94	5078	0
8453	9.538	94	5078	0
8454	9.539	94	5078	0
8455	9.54	94	5078	0
8456	9.541	94	5078	0
8457	9.543	94	5078	0
8458	9.544	94	5078	0
8459	9.545	94	5078	0
8460	9.546	94	5078	0
8461	9.547	94	5078	0
8462	9.548	94	5078	0
8463	9.549	94	5078	0
8464	9.55	94	5078	0
8465	9.552	94	5078	0
8466	9.553	94	5078	0
8467	9.554	94	5078	0
8468	9.555	94	5078	0
8469	9.556	94	5078	0
8470	9.557	94	5078	0
8471	9.558	94	5078	0
8472	9.559	94	5078	0
8473	9.561	94	5078	0
8474	9.562	94	5078	0
8475	9.563	94	5078	0
8476	9.564	94	5078	0
8477	9.565	94	5078	0
8478	9.566	94	5078	0
8479	9.567	94	5078	0
8480	9.569	94	5078	0
8481	9.57	94	5078	0
8482	9.571	94	5078	0
8483	9.572	94	5078	0
8484	9.573	94	5078	0
8485	9.574	94	5078	0
8486	9.575	94	5078	0
8487	9.576	94	5078	0
8488	9.578	94	5078	0
8489	9.579	94	5078	0
8490	9.58	94	5078	0
8491	9.581	94	5078	0
8492	9.582	94	5078	0
8493	9.583	94	5078	0
8494	9.584	94	5078	0
8495	9.585	94	5078	0
8496	9.587	94	5078	0
8497	9.588	94	5078	0
8498	9.589	94	5078	0
8499	9.59	94	5078	0
8500	9.591	94	5078	0
8501	9.592	94	5078	0
8502	9.593	94	5078	0
8503	9.594	94	5078	0
8504	9.596	94	5078	0
8505	9.597	94	5078	0
8506	9.598	94	5078	0
8507	9.599	94	5078	0
8508	9.6	94	5078	0
8509	9.601	94	5078	0
8510	9.602	94	5078	0
8511	9.604	94	5078	0
8512	9.605	94	5078	0
8513	9.606	94	5078	0
8514	9.607	94	5078	0
8515	9.608	94	5078	0
8516	9.609	94	5078	0
8517	9.61	94	5078	0
8518	9.611	94	5078	0
8519	9.613	94	5078	0
8520	9.614	94	5078	0
8521	9.615	94	5078	0
8522	9.616	94	5078	0
8523	9.617	94	5078	0
8524	9.618	94	5078	0
8525	9.619	94	5078	0
8526	9.62	94	5078	0
8527	9.622	94	5078	0
8528	9.623	94	5078	0
8529	9.624	94	5078	0
8530	9.625	94	5078	0
8531	9.626	94	5078	0
8532	9.627	94	5078	0
8533	9.628	94	5078	0
8534	9.629	94	5078	0
8535	9.631	94	5078	0
8536	9.632	94	5078	0
8537	9.633	94	5078	0
8538	9.634	94	5078	0
8539	9.635	94	5078	0
8540	9.636	94	5078	0
8541	9.637	94	5078	0
8542	9.638	94	5078	0
8543	9.64	94	5078	0
8544	9.641	94	5078	0
8545	9.642	94	5078	0
8546	9.643	94	5078	0
8547	9.644	94	5078	0
8548	9.645	94	5078	0
8549	9.646	94	5078	0
8550	9.648	94	5078	0
8551	9.649	94	5078	0
8552	9.65	94	5078	0
8553	9.651	94	5078	0
8554	9.652	94	5078	0
8555	9.653	94	5078	0
8556	9.654	94	5078	0
8557	9.655	94	5078	0
8558	9.657	94	5078	0
8559	9.658	94	5078	0
8560	9.659	94	5078	0
8561	9.66	94	5078	0
8562	9.661	94	5078	0
8563	9.662	94	5078	0
8564	9.663	94	5078	0
8565	9.664	94	5078	0
8566	9.666	94	5078	0
8567	9.667	94	5078	0
8568	9.668	94	5078	0
8569	9.669	94	5078	0
8570	9.67	94	5078	0
8571	9.671	94	5078	0
8572	9.672	94	5078	0
8573	9.673	94	5078	0
8574	9.675	94	5078	0
8575	9.676	94	5078	0
8576	9.677	94	5078	0
8577	9.678	94	5078	0
8578	9.679	94	5078	0
8579	9.68	94	5078	0
8580	9.681	94	5078	0
8581	9.682	94	5078	0
8582	9.684	94	5078	0
8583	9.685	94	5078	0
8584	9.686	94	5078	0
8585	9.687	94	5078	0
8586	9.688	94	5078	0
8587	9.689	94	5078	0
8588	9.69	94	5078	0
8589	9.692	94	5078	0
8590	9.693	94	5078	0
8591	9.694	94	5078	0
8592	9.695	94	5078	0
8593	9.696	94	5078	0
8594	9.697	94	5078	0
8595	9.698	94	5078	0
8596	9.699	94	5078	0
8597	9.701	94	5078	0
8598	9.702	94	5078	0
8599	9.703	94	5078	0
8600	9.704	94	5078	0
8601	9.705	94	5078	0
8602	9.706	94	5078	0
8603	9.707	94	5078	0
8604	9.708	94	5078	0
8605	9.71	94	5078	0
8606	9.711	94	5078	0
8607	9.712	94	5078	0
8608	9.713	94	5078	0
8609	9.714	94	5078	0
8610	9.715	94	5078	0
8611	9.716	94	5078	0
8612	9.717	94	5078	0
8613	9.719	94	5078	0
8614	9.72	94	5078	0
8615	9.721	94	5078	0
8616	9.722	94	5078	0
8617	9.723	94	5078	0
8618	9.724	94	5078	0
8619	9.725	94	5078	0
8620	9.727	94	5078	0
8621	9.728	94	5078	0
8622	9.729	94	5078	0
8623	9.73	94	5078	0
8624	9.731	94	5078	0
8625	9.732	94	5078	0
8626	9.733	94	5078	0
8627	9.734	94	5078	0
8628	9.736	94	5078	0
8629	9.737	94	5078	0
8630	9.738	94	5078	0
8631	9.739	94	5078	0
8632	9.74	94	5078	0
8633	9.741	94	5078	0
8634	9.742	94	5078	0
8635	9.743	94	5078	0
8636	9.745	94	5078	0
8637	9.746	94	5078	0
8638	9.747	94	5078	0
8639	9.748	94	5078	0
8640	9.749	94	5078	0
8641	9.75	94	5078	0
8642	9.751	94	5078	0
8643	9.752	94	5078	0
8644	9.754	94	5078	0
8645	9.755	94	5078	0
8646	9.756	94	5078	0
8647	9.757	94	5078	0
8648	9.758	94	5078	0
8649	9.759	94	5078	0
8650	9.76	94	5078	0
8651	9.761	94	5078	0
8652	9.763	94	5078	0
