Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
4942	5.576	-20	-129	0
4943	5.578	-20	-129	0
4944	5.579	-20	-129	0
4945	5.58	-19	-129	0
4946	5.581	-19	-129	0
4947	5.582	-19	-129	0
4948	5.583	-19	-129	0
4949	5.584	-19	-129	0
4950	5.585	-19	-129	0
4951	5.587	-19	-129	0
4952	5.588	-19	-129	0
4953	5.589	-19	-129	0
4954	5.59	-18	-129	0
4955	5.591	-18	-129	0
4956	5.592	-18	-129	0
4957	5.593	-18	-129	0
4958	5.594	-18	-129	0
4959	5.596	-18	-129	0
4960	5.597	-18	-129	0
4961	5.598	-18	-129	0
4962	5.599	-18	-129	0
4963	5.6	-18	-129	0
4964	5.601	-18	-129	0
4965	5.602	-18	-129	0
4966	5.603	-18	-129	0
4967	5.605	-18	-129	0
4968	5.606	-18	-129	0
4969	5.607	-18	-129	0
4970	5.608	-18	-129	0
4971	5.609	-18	-129	0
4972	5.61	-18	-129	0
4973	5.611	-18	-129	0
4974	5.612	-18	-129	0
4975	5.614	-18	-129	0
4976	5.615	-18	-129	0
4977	5.616	-18	-129	0
4978	5.617	-18	-129	0
4979	5.618	-18	-129	0
4980	5.619	-18	-129	0
4981	5.62	-18	-129	0
4982	5.622	-18	-129	0
4983	5.623	-18	-129	0
4984	5.624	-18	-129	0
4985	5.625	-18	-129	0
4986	5.626	-18	-129	0
4987	5.627	-18	-129	0
4988	5.628	-18	-129	0
4989	5.629	-18	-129	0
4990	5.631	-18	-129	0
4991	5.632	-18	-129	0
4992	5.633	-18	-129	0
4993	5.634	-18	-129	0
4994	5.635	-18	-129	0
4995	5.636	-18	-129	0
4996	5.637	-18	-129	0
4997	5.638	-18	-129	0
4998	5.64	-18	-129	0
4999	5.641	-18	-129	0
5000	5.642	-18	-129	0
5001	5.643	-18	-129	0
5002	5.644	-18	-129	0
5003	5.645	-18	-129	0
5004	5.646	-18	-129	0
5005	5.647	-18	-129	0
5006	5.649	-18	-129	0
5007	5.65	-18	-129	0
5008	5.651	-18	-129	0
5009	5.652	-18	-129	0
5010	5.653	-18	-129	0
5011	5.654	-18	-129	0
5012	5.655	-18	-129	0
5013	5.657	-18	-129	0
5014	5.658	-18	-129	0
5015	5.659	-18	-129	0
5016	5.66	-18	-129	0
5017	5.661	-18	-129	0
5018	5.662	-18	-129	0
5019	5.663	-18	-129	0
5020	5.664	-18	-129	0
5021	5.666	-18	-129	0
5022	5.667	-18	-129	0
5023	5.668	-18	-129	0
5024	5.669	-18	-129	0
5025	5.67	-18	-129	0
5026	5.671	-18	-129	0
5027	5.672	-18	-129	0
5028	5.673	-18	-129	0
5029	5.675	-18	-129	0
5030	5.676	-18	-129	0
5031	5.677	-18	-129	0
5032	5.678	-18	-129	0
5033	5.679	-18	-129	0
5034	5.68	-18	-129	0
5035	5.681	-18	-129	0
5036	5.682	-18	-129	0
5037	5.684	-18	-129	0
5038	5.685	-18	-129	0
5039	5.686	-18	-129	0
5040	5.687	-18	-129	0
5041	5.688	-18	-129	0
5042	5.689	-18	-129	0
5043	5.69	-18	-129	0
5044	5.691	-18	-129	0
5045	5.693	-18	-129	0
5046	5.694	-18	-129	0
5047	5.695	-18	-129	0
5048	5.696	-18	-129	0
5049	5.697	-18	-129	0
5050	5.698	-18	-129	0
5051	5.699	-18	-129	0
5052	5.701	-18	-129	0
5053	5.702	-18	-129	0
5054	5.703	-18	-129	0
5055	5.704	-18	-129	0
5056	5.705	-18	-129	0
5057	5.706	-18	-129	0
5058	5.707	-18	-129	0
5059	5.708	-18	-129	0
5060	5.71	-18	-129	0
5061	5.711	-18	-129	0
5062	5.712	-18	-129	0
5063	5.713	-18	-129	0
5064	5.714	-18	-129	0
5065	5.715	-18	-129	0
5066	5.716	-18	-129	0
5067	5.717	-18	-129	0
5068	5.719	-18	-129	0
5069	5.72	-18	-129	0
5070	5.721	-18	-129	0
5071	5.722	-18	-129	0
5072	5.723	-18	-129	0
5073	5.724	-18	-129	0
5074	5.725	-18	-129	0
5075	5.726	-18	-129	0
5076	5.728	-18	-129	0
5077	5.729	-18	-129	0
5078	5.73	-18	-129	0
5079	5.731	-18	-129	0
5080	5.732	-18	-129	0
5081	5.733	-18	-129	0
5082	5.734	-18	-129	0
5083	5.735	-18	-129	0
5084	5.737	-18	-129	0
5085	5.738	-18	-129	0
5086	5.739	-18	-129	0
5087	5.74	-18	-129	0
5088	5.741	-18	-129	0
5089	5.742	-18	-129	0
5090	5.743	-18	-129	0
5091	5.745	-18	-129	0
5092	5.746	-18	-129	0
5093	5.747	-18	-129	0
5094	5.748	-18	-129	0
5095	5.749	-18	-129	0
5096	5.75	-18	-129	0
5097	5.751	-18	-129	0
5098	5.752	-18	-129	0
5099	5.754	-18	-129	0
5100	5.755	-18	-129	0
5101	5.756	-18	-129	0
5102	5.757	-18	-129	0
5103	5.758	-18	-129	0
5104	5.759	-18	-129	0
5105	5.76	-18	-129	0
5106	5.761	-18	-129	0
5107	5.763	-18	-129	0
5108	5.764	-18	-129	0
5109	5.765	-18	-129	0
5110	5.766	-18	-129	0
5111	5.767	-18	-129	0
5112	5.768	-18	-129	0
5113	5.769	-18	-129	0
5114	5.77	-18	-129	0
5115	5.772	-18	-129	0
5116	5.773	-18	-129	0
5117	5.774	-18	-129	0
5118	5.775	-18	-129	0
5119	5.776	-18	-129	0
5120	5.777	-18	-129	0
5121	5.778	-18	-129	0
5122	5.78	-18	-129	0
5123	5.781	-18	-129	0
5124	5.782	-18	-129	0
5125	5.783	-18	-129	0
5126	5.784	-18	-129	0
5127	5.785	-18	-129	0
5128	5.786	-18	-129	0
5129	5.787	-18	-129	0
5130	5.789	-18	-129	0
5131	5.79	-18	-129	0
5132	5.791	-18	-129	0
5133	5.792	-18	-129	0
5134	5.793	-18	-129	0
5135	5.794	-18	-129	0
5136	5.795	-18	-129	0
5137	5.796	-18	-129	0
5138	5.798	-18	-129	0
5139	5.799	-18	-129	0
5140	5.8	-18	-129	0
5141	5.801	-18	-129	0
5142	5.802	-18	-129	0
5143	5.803	-18	-129	0
5144	5.804	-18	-129	0
5145	5.805	-18	-129	0
5146	5.807	-18	-129	0
5147	5.808	-18	-129	0
5148	5.809	-18	-129	0
5149	5.81	-18	-129	0
5150	5.811	-18	-129	0
5151	5.812	-18	-129	0
5152	5.813	-18	-129	0
5153	5.814	-18	-129	0
5154	5.816	-18	-129	0
5155	5.817	-18	-129	0
5156	5.818	-18	-129	0
5157	5.819	-18	-129	0
5158	5.82	-18	-129	0
5159	5.821	-18	-129	0
5160	5.822	-18	-129	0
5161	5.824	-18	-129	0
5162	5.825	-18	-129	0
5163	5.826	-18	-129	0
5164	5.827	-18	-129	0
5165	5.828	-18	-129	0
5166	5.829	-18	-129	0
5167	5.83	-18	-129	0
5168	5.831	-18	-129	0
5169	5.833	-18	-129	0
5170	5.834	-18	-129	0
5171	5.835	-18	-129	0
5172	5.836	-18	-129	0
5173	5.837	-18	-129	0
5174	5.838	-18	-129	0
5175	5.839	-18	-129	0
5176	5.84	-18	-129	0
5177	5.842	-18	-129	0
5178	5.843	-18	-129	0
5179	5.844	-18	-129	0
5180	5.845	-18	-129	0
5181	5.846	-18	-129	0
5182	5.847	-18	-129	0
5183	5.848	-18	-129	0
5184	5.849	-18	-129	0
5185	5.851	-18	-129	0
5186	5.852	-18	-129	0
5187	5.853	-18	-129	0
5188	5.854	-18	-129	0
5189	5.855	-18	-129	0
5190	5.856	-18	-129	0
5191	5.857	-18	-129	0
5192	5.858	-18	-129	0
5193	5.86	-18	-129	0
5194	5.861	-18	-129	0
5195	5.862	-18	-129	0
5196	5.863	-18	-129	0
5197	5.864	-18	-129	0
5198	5.865	-18	-129	0
5199	5.866	-18	-129	0
5200	5.868	-18	-129	0
5201	5.869	-18	-129	0
5202	5.87	-18	-129	0
5203	5.871	-18	-129	0
5204	5.872	-18	-129	0
5205	5.873	-18	-129	0
5206	5.874	-18	-129	0
5207	5.875	-18	-129	0
5208	5.877	-18	-129	0
5209	5.878	-18	-129	0
5210	5.879	-18	-129	0
5211	5.88	-18	-129	0
5212	5.881	-18	-129	0
5213	5.882	-18	-129	0
5214	5.883	-18	-129	0
5215	5.884	-18	-129	0
5216	5.886	-18	-129	0
5217	5.887	-18	-129	0
5218	5.888	-18	-129	0
5219	5.889	-18	-129	0
5220	5.89	-18	-129	0
5221	5.891	-18	-129	0
5222	5.892	-18	-129	0
5223	5.893	-18	-129	0
5224	5.895	-18	-129	0
5225	5.896	-18	-129	0
5226	5.897	-18	-129	0
5227	5.898	-18	-129	0
5228	5.899	-18	-129	0
5229	5.9	-18	-129	0
5230	5.901	-18	-129	0
5231	5.903	-18	-129	0
5232	5.904	-18	-129	0
5233	5.905	-18	-129	0
5234	5.906	-18	-129	0
5235	5.907	-18	-129	0
5236	5.908	-18	-129	0
5237	5.909	-18	-129	0
5238	5.91	-18	-129	0
5239	5.912	-18	-129	0
5240	5.913	-18	-129	0
5241	5.914	-18	-129	0
5242	5.915	-18	-129	0
5243	5.916	-18	-129	0
5244	5.917	-18	-129	0
5245	5.918	-18	-129	0
5246	5.919	-18	-129	0
5247	5.921	-18	-129	0
5248	5.922	-18	-129	0
5249	5.923	-18	-129	0
5250	5.924	-18	-129	0
5251	5.925	-18	-129	0
5252	5.926	-18	-129	0
5253	5.927	-18	-129	0
5254	5.928	-18	-129	0
5255	5.93	-18	-129	0
5256	5.931	-18	-129	0
5257	5.932	-18	-129	0
5258	5.933	-18	-129	0
5259	5.934	-18	-129	0
5260	5.935	-18	-129	0
5261	5.936	-18	-129	0
5262	5.937	-18	-129	0
5263	5.939	-18	-129	0
5264	5.94	-18	-129	0
5265	5.941	-18	-129	0
5266	5.942	-18	-129	0
5267	5.943	-18	-129	0
5268	5.944	-18	-129	0
5269	5.945	-18	-129	0
5270	5.947	-18	-129	0
5271	5.948	-18	-129	0
5272	5.949	-18	-129	0
5273	5.95	-18	-129	0
5274	5.951	-18	-129	0
5275	5.952	-18	-129	0
5276	5.953	-18	-129	0
5277	5.954	-18	-129	0
5278	5.956	-18	-129	0
5279	5.957	-18	-129	0
5280	5.958	-18	-129	0
5281	5.959	-18	-129	0
5282	5.96	-18	-129	0
5283	5.961	-18	-129	0
5284	5.962	-18	-129	0
5285	5.963	-18	-129	0
5286	5.965	-18	-129	0
5287	5.966	-18	-129	0
5288	5.967	-18	-129	0
5289	5.968	-18	-129	0
5290	5.969	-18	-129	0
5291	5.97	-18	-129	0
5292	5.971	-18	-129	0
5293	5.972	-18	-129	0
5294	5.974	-18	-129	0
5295	5.975	-18	-129	0
5296	5.976	-18	-129	0
5297	5.977	-18	-129	0
5298	5.978	-18	-129	0
5299	5.979	-18	-129	0
5300	5.98	-18	-129	0
5301	5.981	-18	-129	0
5302	5.983	-18	-129	0
5303	5.984	-18	-129	0
5304	5.985	-18	-129	0
5305	5.986	-18	-129	0
5306	5.987	-18	-129	0
5307	5.988	-18	-129	0
5308	5.989	-18	-129	0
5309	5.991	-18	-129	0
5310	5.992	-18	-129	0
5311	5.993	-18	-129	0
5312	5.994	-18	-129	0
5313	5.995	-18	-129	0
5314	5.996	-18	-129	0
5315	5.997	-18	-129	0
5316	5.998	-18	-129	0
5317	6	-18	-129	0
5318	6.001	-18	-129	0
5319	6.002	-18	-129	0
5320	6.003	-18	-129	0
5321	6.004	-18	-129	0
5322	6.005	-18	-129	0
5323	6.006	-18	-129	0
5324	6.007	-18	-129	0
5325	6.009	-18	-129	0
5326	6.01	-18	-129	0
5327	6.011	-18	-129	0
5328	6.012	-18	-129	0
5329	6.013	-18	-129	0
5330	6.014	-18	-129	0
5331	6.015	-18	-129	0
5332	6.016	-18	-129	0
5333	6.018	-18	-129	0
5334	6.019	-18	-129	0
5335	6.02	-18	-129	0
5336	6.021	-18	-129	0
5337	6.022	-18	-129	0
5338	6.023	-18	-129	0
5339	6.024	-18	-129	0
5340	6.026	-18	-129	0
5341	6.027	-18	-129	0
5342	6.028	-18	-129	0
5343	6.029	-18	-129	0
5344	6.03	-18	-129	0
5345	6.031	-18	-129	0
5346	6.032	-19	-129	0
5347	6.033	-19	-129	0
5348	6.035	-19	-129	0
5349	6.036	-19	-129	0
5350	6.037	-19	-129	0
5351	6.038	-20	-129	0
5352	6.039	-20	-129	0
5353	6.04	-20	-129	0
5354	6.041	-20	-129	0
5355	6.042	-21	-129	0
5356	6.044	-21	-129	0
5357	6.045	-22	-129	0
5358	6.046	-22	-129	0
5359	6.047	-23	-129	0
5360	6.048	-23	-129	0
5361	6.049	-23	-129	0
5362	6.05	-24	-129	0
5363	6.051	-24	-129	0
5364	6.053	-24	-129	0
5365	6.054	-25	-129	0
5366	6.055	-25	-129	0
5367	6.056	-26	-129	0
5368	6.057	-26	-129	0
5369	6.058	-27	-129	0
5370	6.059	-27	-129	0
5371	6.06	-28	-129	0
5372	6.062	-28	-129	0
5373	6.063	-28	-129	0
5374	6.064	-29	-129	0
5375	6.065	-30	-129	0
5376	6.066	-30	-129	0
5377	6.067	-31	-129	0
5378	6.068	-31	-129	0
5379	6.07	-32	-129	0
5380	6.071	-32	-129	0
5381	6.072	-32	-129	0
5382	6.073	-32	-130	0
5383	6.074	-33	-130	0
5384	6.075	-33	-130	0
5385	6.076	-33	-130	0
5386	6.077	-34	-130	0
5387	6.079	-34	-130	0
5388	6.08	-34	-130	0
5389	6.081	-34	-130	0
5390	6.082	-34	-130	0
5391	6.083	-34	-130	0
5392	6.084	-34	-130	0
5393	6.085	-34	-130	0
5394	6.086	-34	-130	0
5395	6.088	-34	-131	0
5396	6.089	-34	-131	0
5397	6.09	-34	-131	0
5398	6.091	-34	-131	0
5399	6.092	-34	-131	0
5400	6.093	-34	-131	0
5401	6.094	-34	-131	0
5402	6.095	-34	-131	0
5403	6.097	-34	-131	0
5404	6.098	-34	-131	0
5405	6.099	-34	-131	0
5406	6.1	-34	-131	0
5407	6.101	-34	-131	0
5408	6.102	-34	-131	0
5409	6.103	-34	-131	0
5410	6.104	-34	-131	0
5411	6.106	-34	-131	0
5412	6.107	-33	-131	0
5413	6.108	-33	-131	0
5414	6.109	-33	-131	0
5415	6.11	-32	-131	0
5416	6.111	-32	-131	0
5417	6.112	-32	-131	0
5418	6.114	-31	-131	0
5419	6.115	-31	-131	0
5420	6.116	-31	-131	0
5421	6.117	-30	-131	0
5422	6.118	-30	-131	0
5423	6.119	-30	-131	0
5424	6.12	-30	-131	0
5425	6.121	-29	-131	0
5426	6.123	-29	-131	0
5427	6.124	-29	-131	0
5428	6.125	-29	-131	0
5429	6.126	-29	-131	0
5430	6.127	-28	-131	0
5431	6.128	-28	-131	0
5432	6.129	-28	-131	0
5433	6.13	-27	-131	0
5434	6.132	-27	-131	0
5435	6.133	-27	-131	0
5436	6.134	-27	-131	0
5437	6.135	-26	-131	0
5438	6.136	-26	-131	0
5439	6.137	-26	-131	0
5440	6.138	-26	-131	0
5441	6.139	-26	-131	0
5442	6.141	-25	-131	0
5443	6.142	-25	-131	0
5444	6.143	-25	-131	0
5445	6.144	-25	-131	0
5446	6.145	-25	-131	0
5447	6.146	-24	-131	0
5448	6.147	-24	-131	0
5449	6.149	-24	-131	0
5450	6.15	-24	-131	0
5451	6.151	-24	-131	0
5452	6.152	-24	-131	0
5453	6.153	-23	-131	0
5454	6.154	-23	-131	0
5455	6.155	-23	-131	0
5456	6.156	-23	-131	0
5457	6.158	-23	-131	0
5458	6.159	-23	-131	0
5459	6.16	-23	-131	0
5460	6.161	-23	-131	0
5461	6.162	-23	-131	0
5462	6.163	-23	-131	0
5463	6.164	-22	-131	0
5464	6.165	-22	-131	0
5465	6.167	-22	-131	0
5466	6.168	-22	-131	0
5467	6.169	-22	-131	0
5468	6.17	-22	-131	0
5469	6.171	-22	-131	0
5470	6.172	-22	-131	0
5471	6.173	-22	-131	0
5472	6.174	-22	-131	0
5473	6.176	-22	-131	0
5474	6.177	-22	-131	0
5475	6.178	-22	-131	0
5476	6.179	-22	-131	0
5477	6.18	-22	-131	0
5478	6.181	-22	-131	0
5479	6.182	-22	-131	0
5480	6.183	-22	-131	0
5481	6.185	-22	-131	0
5482	6.186	-22	-131	0
5483	6.187	-22	-131	0
5484	6.188	-22	-131	0
5485	6.189	-22	-131	0
5486	6.19	-22	-131	0
5487	6.191	-22	-131	0
5488	6.193	-22	-131	0
5489	6.194	-22	-131	0
5490	6.195	-23	-131	0
5491	6.196	-23	-131	0
5492	6.197	-23	-131	0
5493	6.198	-23	-131	0
5494	6.199	-23	-131	0
5495	6.2	-23	-131	0
5496	6.202	-23	-131	0
5497	6.203	-23	-131	0
5498	6.204	-23	-131	0
5499	6.205	-23	-131	0
5500	6.206	-23	-131	0
5501	6.207	-23	-131	0
5502	6.208	-23	-131	0
5503	6.209	-23	-131	0
5504	6.211	-23	-131	0
5505	6.212	-23	-131	0
5506	6.213	-23	-131	0
5507	6.214	-23	-131	0
5508	6.215	-23	-131	0
5509	6.216	-23	-131	0
5510	6.217	-23	-131	0
5511	6.218	-23	-131	0
5512	6.22	-23	-131	0
5513	6.221	-23	-131	0
5514	6.222	-23	-131	0
5515	6.223	-23	-131	0
5516	6.224	-23	-131	0
5517	6.225	-23	-131	0
5518	6.226	-23	-131	0
5519	6.227	-23	-131	0
5520	6.229	-23	-131	0
5521	6.23	-23	-131	0
5522	6.231	-23	-131	0
5523	6.232	-23	-131	0
5524	6.233	-23	-131	0
5525	6.234	-23	-131	0
5526	6.235	-23	-131	0
5527	6.237	-23	-131	0
5528	6.238	-23	-131	0
5529	6.239	-23	-131	0
5530	6.24	-23	-131	0
5531	6.241	-23	-131	0
5532	6.242	-23	-131	0
5533	6.243	-23	-131	0
5534	6.244	-23	-131	0
5535	6.246	-23	-131	0
5536	6.247	-23	-131	0
5537	6.248	-23	-131	0
5538	6.249	-23	-131	0
5539	6.25	-23	-131	0
5540	6.251	-23	-131	0
5541	6.252	-23	-131	0
5542	6.253	-23	-131	0
5543	6.255	-23	-131	0
5544	6.256	-23	-131	0
5545	6.257	-23	-131	0
5546	6.258	-23	-131	0
5547	6.259	-23	-131	0
5548	6.26	-23	-131	0
5549	6.261	-23	-131	0
5550	6.262	-23	-131	0
5551	6.264	-23	-131	0
5552	6.265	-23	-131	0
5553	6.266	-23	-131	0
5554	6.267	-23	-131	0
5555	6.268	-23	-131	0
5556	6.269	-23	-131	0
5557	6.27	-23	-131	0
5558	6.272	-23	-131	0
5559	6.273	-23	-131	0
5560	6.274	-23	-131	0
5561	6.275	-23	-131	0
5562	6.276	-23	-131	0
5563	6.277	-23	-131	0
5564	6.278	-23	-131	0
5565	6.279	-23	-131	0
5566	6.281	-23	-131	0
5567	6.282	-23	-131	0
5568	6.283	-23	-131	0
5569	6.284	-23	-131	0
5570	6.285	-23	-131	0
5571	6.286	-23	-131	0
5572	6.287	-23	-131	0
5573	6.288	-23	-131	0
5574	6.29	-23	-131	0
5575	6.291	-23	-131	0
5576	6.292	-23	-131	0
5577	6.293	-23	-131	0
5578	6.294	-23	-131	0
5579	6.295	-23	-131	0
5580	6.296	-23	-131	0
5581	6.297	-23	-131	0
5582	6.299	-23	-131	0
5583	6.3	-23	-131	0
5584	6.301	-23	-131	0
5585	6.302	-23	-131	0
5586	6.303	-23	-131	0
5587	6.304	-23	-131	0
5588	6.305	-23	-131	0
5589	6.306	-23	-131	0
5590	6.308	-23	-131	0
5591	6.309	-23	-131	0
5592	6.31	-23	-131	0
5593	6.311	-23	-131	0
5594	6.312	-23	-131	0
5595	6.313	-23	-131	0
5596	6.314	-23	-131	0
5597	6.316	-23	-131	0
5598	6.317	-23	-131	0
5599	6.318	-23	-131	0
5600	6.319	-23	-131	0
5601	6.32	-23	-131	0
5602	6.321	-23	-131	0
5603	6.322	-23	-131	0
5604	6.323	-23	-131	0
5605	6.325	-23	-131	0
5606	6.326	-23	-131	0
5607	6.327	-23	-131	0
5608	6.328	-23	-131	0
5609	6.329	-23	-131	0
5610	6.33	-23	-131	0
5611	6.331	-23	-131	0
5612	6.332	-23	-131	0
5613	6.334	-23	-131	0
5614	6.335	-23	-131	0
5615	6.336	-23	-131	0
5616	6.337	-23	-131	0
5617	6.338	-23	-131	0
5618	6.339	-23	-131	0
5619	6.34	-23	-131	0
5620	6.341	-23	-131	0
5621	6.343	-23	-131	0
5622	6.344	-23	-131	0
5623	6.345	-23	-131	0
5624	6.346	-23	-131	0
5625	6.347	-23	-131	0
5626	6.348	-23	-131	0
5627	6.349	-23	-131	0
5628	6.35	-23	-131	0
5629	6.352	-23	-131	0
5630	6.353	-23	-131	0
5631	6.354	-23	-131	0
5632	6.355	-23	-131	0
5633	6.356	-23	-131	0
5634	6.357	-23	-131	0
5635	6.358	-23	-131	0
5636	6.36	-23	-131	0
5637	6.361	-23	-131	0
5638	6.362	-23	-131	0
5639	6.363	-23	-131	0
5640	6.364	-23	-131	0
5641	6.365	-23	-131	0
5642	6.366	-23	-131	0
5643	6.367	-23	-131	0
5644	6.369	-23	-131	0
5645	6.37	-23	-131	0
5646	6.371	-23	-131	0
5647	6.372	-23	-131	0
5648	6.373	-23	-131	0
5649	6.374	-23	-131	0
5650	6.375	-23	-131	0
5651	6.376	-23	-131	0
5652	6.378	-23	-131	0
5653	6.379	-23	-131	0
5654	6.38	-23	-131	0
5655	6.381	-23	-131	0
5656	6.382	-23	-131	0
5657	6.383	-23	-131	0
5658	6.384	-23	-131	0
5659	6.385	-23	-131	0
5660	6.387	-23	-131	0
5661	6.388	-23	-131	0
5662	6.389	-23	-131	0
5663	6.39	-23	-131	0
5664	6.391	-23	-131	0
5665	6.392	-23	-131	0
5666	6.393	-23	-131	0
5667	6.395	-23	-131	0
5668	6.396	-23	-131	0
5669	6.397	-23	-131	0
5670	6.398	-23	-131	0
5671	6.399	-23	-131	0
5672	6.4	-23	-131	0
5673	6.401	-23	-131	0
5674	6.402	-23	-131	0
5675	6.404	-23	-131	0
5676	6.405	-23	-131	0
5677	6.406	-23	-131	0
5678	6.407	-23	-131	0
5679	6.408	-23	-131	0
5680	6.409	-23	-131	0
5681	6.41	-23	-131	0
5682	6.411	-23	-131	0
5683	6.413	-23	-131	0
5684	6.414	-23	-131	0
5685	6.415	-23	-131	0
5686	6.416	-23	-131	0
5687	6.417	-23	-131	0
5688	6.418	-23	-131	0
5689	6.419	-23	-131	0
5690	6.42	-23	-131	0
5691	6.422	-23	-131	0
5692	6.423	-23	-131	0
5693	6.424	-23	-131	0
5694	6.425	-23	-131	0
5695	6.426	-23	-131	0
5696	6.427	-23	-131	0
5697	6.428	-23	-131	0
5698	6.429	-23	-131	0
5699	6.431	-23	-131	0
5700	6.432	-23	-131	0
5701	6.433	-23	-131	0
5702	6.434	-23	-131	0
5703	6.435	-23	-131	0
5704	6.436	-23	-131	0
5705	6.437	-23	-131	0
5706	6.439	-23	-131	0
5707	6.44	-23	-131	0
5708	6.441	-23	-131	0
5709	6.442	-23	-131	0
5710	6.443	-23	-131	0
5711	6.444	-23	-131	0
5712	6.445	-23	-131	0
5713	6.446	-23	-131	0
5714	6.448	-23	-131	0
5715	6.449	-23	-131	0
5716	6.45	-23	-131	0
5717	6.451	-23	-131	0
5718	6.452	-23	-131	0
5719	6.453	-23	-131	0
5720	6.454	-23	-131	0
5721	6.455	-23	-131	0
5722	6.457	-23	-131	0
5723	6.458	-23	-131	0
5724	6.459	-23	-131	0
5725	6.46	-23	-131	0
5726	6.461	-23	-131	0
5727	6.462	-23	-131	0
5728	6.463	-23	-131	0
5729	6.464	-23	-131	0
5730	6.466	-23	-131	0
5731	6.467	-23	-131	0
5732	6.468	-23	-131	0
5733	6.469	-23	-131	0
5734	6.47	-23	-131	0
5735	6.471	-23	-131	0
5736	6.472	-23	-131	0
5737	6.473	-23	-131	0
5738	6.475	-23	-131	0
5739	6.476	-23	-131	0
5740	6.477	-23	-131	0
5741	6.478	-23	-131	0
5742	6.479	-23	-131	0
5743	6.48	-23	-131	0
5744	6.481	-23	-131	0
5745	6.483	-23	-131	0
5746	6.484	-23	-131	0
5747	6.485	-23	-131	0
5748	6.486	-23	-131	0
5749	6.487	-23	-131	0
5750	6.488	-23	-131	0
5751	6.489	-23	-131	0
5752	6.49	-23	-131	0
5753	6.492	-23	-131	0
5754	6.493	-23	-131	0
5755	6.494	-23	-131	0
5756	6.495	-23	-131	0
5757	6.496	-23	-131	0
5758	6.497	-23	-131	0
5759	6.498	-23	-131	0
5760	6.499	-23	-131	0
5761	6.501	-23	-131	0
5762	6.502	-23	-131	0
5763	6.503	-23	-131	0
5764	6.504	-23	-131	0
5765	6.505	-23	-131	0
5766	6.506	-23	-131	0
5767	6.507	-23	-131	0
5768	6.508	-23	-131	0
5769	6.51	-23	-131	0
5770	6.511	-23	-131	0
5771	6.512	-23	-131	0
5772	6.513	-23	-131	0
5773	6.514	-23	-131	0
5774	6.515	-23	-131	0
5775	6.516	-23	-131	0
5776	6.518	-23	-131	0
5777	6.519	-23	-131	0
5778	6.52	-23	-131	0
5779	6.521	-23	-131	0
5780	6.522	-23	-131	0
5781	6.523	-23	-131	0
5782	6.524	-23	-131	0
5783	6.525	-23	-131	0
5784	6.527	-23	-131	0
5785	6.528	-23	-131	0
5786	6.529	-23	-131	0
5787	6.53	-23	-131	0
5788	6.531	-23	-131	0
5789	6.532	-23	-131	0
5790	6.533	-23	-131	0
5791	6.534	-23	-131	0
5792	6.536	-23	-131	0
5793	6.537	-23	-131	0
5794	6.538	-23	-131	0
5795	6.539	-23	-131	0
5796	6.54	-23	-131	0
5797	6.541	-23	-131	0
5798	6.542	-23	-131	0
5799	6.543	-23	-131	0
5800	6.545	-23	-131	0
5801	6.546	-23	-131	0
5802	6.547	-23	-131	0
5803	6.548	-23	-131	0
5804	6.549	-23	-131	0
5805	6.55	-23	-131	0
5806	6.551	-23	-131	0
5807	6.552	-23	-131	0
5808	6.554	-23	-131	0
5809	6.555	-23	-131	0
5810	6.556	-23	-131	0
5811	6.557	-23	-131	0
5812	6.558	-23	-131	0
5813	6.559	-23	-131	0
5814	6.56	-23	-131	0
5815	6.562	-23	-131	0
5816	6.563	-23	-131	0
5817	6.564	-23	-131	0
5818	6.565	-23	-131	0
5819	6.566	-23	-131	0
5820	6.567	-23	-131	0
5821	6.568	-23	-131	0
5822	6.569	-23	-131	0
5823	6.571	-23	-131	0
5824	6.572	-23	-131	0
5825	6.573	-23	-131	0
5826	6.574	-23	-131	0
5827	6.575	-23	-131	0
5828	6.576	-23	-131	0
5829	6.577	-23	-131	0
5830	6.578	-23	-131	0
5831	6.58	-23	-131	0
5832	6.581	-23	-131	0
5833	6.582	-23	-131	0
5834	6.583	-23	-131	0
5835	6.584	-23	-131	0
5836	6.585	-23	-131	0
5837	6.586	-23	-131	0
5838	6.587	-23	-131	0
5839	6.589	-23	-131	0
5840	6.59	-23	-131	0
5841	6.591	-23	-131	0
5842	6.592	-23	-131	0
5843	6.593	-23	-131	0
5844	6.594	-23	-131	0
5845	6.595	-23	-131	0
5846	6.596	-23	-131	0
5847	6.598	-23	-131	0
5848	6.599	-23	-131	0
5849	6.6	-23	-131	0
5850	6.601	-23	-131	0
5851	6.602	-23	-131	0
5852	6.603	-23	-131	0
5853	6.604	-23	-131	0
5854	6.606	-23	-131	0
5855	6.607	-23	-131	0
5856	6.608	-23	-131	0
5857	6.609	-23	-131	0
5858	6.61	-23	-131	0
5859	6.611	-23	-131	0
5860	6.612	-23	-131	0
5861	6.613	-23	-131	0
5862	6.615	-23	-131	0
5863	6.616	-23	-131	0
5864	6.617	-23	-131	0
5865	6.618	-23	-131	0
5866	6.619	-23	-131	0
5867	6.62	-23	-131	0
5868	6.621	-23	-131	0
5869	6.622	-23	-131	0
5870	6.624	-23	-131	0
5871	6.625	-23	-131	0
5872	6.626	-23	-131	0
