Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
4812	5.429	-83	7	0
4813	5.431	-83	7	0
4814	5.432	-83	7	0
4815	5.433	-83	7	0
4816	5.434	-83	7	0
4817	5.435	-83	7	0
4818	5.436	-83	7	0
4819	5.437	-83	7	0
4820	5.438	-83	7	0
4821	5.44	-83	7	0
4822	5.441	-83	7	0
4823	5.442	-83	7	0
4824	5.443	-83	7	0
4825	5.444	-83	7	0
4826	5.445	-83	7	0
4827	5.446	-83	7	0
4828	5.447	-83	7	0
4829	5.449	-83	7	0
4830	5.45	-83	7	0
4831	5.451	-83	7	0
4832	5.452	-83	7	0
4833	5.453	-83	7	0
4834	5.454	-83	7	0
4835	5.455	-83	7	0
4836	5.456	-83	7	0
4837	5.458	-83	7	0
4838	5.459	-83	7	0
4839	5.46	-83	7	0
4840	5.461	-83	7	0
4841	5.462	-83	7	0
4842	5.463	-83	7	0
4843	5.464	-83	7	0
4844	5.466	-83	7	0
4845	5.467	-83	7	0
4846	5.468	-83	7	0
4847	5.469	-83	7	0
4848	5.47	-83	7	0
4849	5.471	-83	7	0
4850	5.472	-83	7	0
4851	5.473	-83	7	0
4852	5.475	-83	7	0
4853	5.476	-83	7	0
4854	5.477	-83	7	0
4855	5.478	-83	7	0
4856	5.479	-83	7	0
4857	5.48	-83	7	0
4858	5.481	-83	7	0
4859	5.482	-83	7	0
4860	5.484	-83	7	0
4861	5.485	-83	7	0
4862	5.486	-83	7	0
4863	5.487	-83	7	0
4864	5.488	-83	7	0
4865	5.489	-83	7	0
4866	5.49	-83	7	0
4867	5.491	-83	7	0
4868	5.493	-83	7	0
4869	5.494	-84	7	0
4870	5.495	-84	7	0
4871	5.496	-84	7	0
4872	5.497	-84	7	0
4873	5.498	-84	7	0
4874	5.499	-84	7	0
4875	5.5	-84	7	0
4876	5.502	-84	7	0
4877	5.503	-84	7	0
4878	5.504	-84	7	0
4879	5.505	-84	7	0
4880	5.506	-84	7	0
4881	5.507	-84	7	0
4882	5.508	-84	7	0
4883	5.51	-84	7	0
4884	5.511	-84	7	0
4885	5.512	-84	7	0
4886	5.513	-84	7	0
4887	5.514	-84	7	0
4888	5.515	-84	7	0
4889	5.516	-85	7	0
4890	5.517	-85	7	0
4891	5.519	-85	7	0
4892	5.52	-85	7	0
4893	5.521	-85	7	0
4894	5.522	-85	7	0
4895	5.523	-85	7	0
4896	5.524	-85	7	0
4897	5.525	-85	7	0
4898	5.526	-85	7	0
4899	5.528	-85	7	0
4900	5.529	-85	7	0
4901	5.53	-85	7	0
4902	5.531	-85	7	0
4903	5.532	-85	7	0
4904	5.533	-85	7	0
4905	5.534	-85	7	0
4906	5.535	-85	7	0
4907	5.537	-85	7	0
4908	5.538	-85	7	0
4909	5.539	-85	7	0
4910	5.54	-86	7	0
4911	5.541	-86	7	0
4912	5.542	-86	7	0
4913	5.543	-86	7	0
4914	5.544	-86	7	0
4915	5.546	-86	7	0
4916	5.547	-86	7	0
4917	5.548	-86	7	0
4918	5.549	-86	7	0
4919	5.55	-86	7	0
4920	5.551	-86	7	0
4921	5.552	-87	7	0
4922	5.554	-87	7	0
4923	5.555	-87	7	0
4924	5.556	-87	7	0
4925	5.557	-87	7	0
4926	5.558	-87	7	0
4927	5.559	-87	7	0
4928	5.56	-87	7	0
4929	5.561	-87	7	0
4930	5.563	-87	7	0
4931	5.564	-87	7	0
4932	5.565	-87	7	0
4933	5.566	-87	7	0
4934	5.567	-87	7	0
4935	5.568	-87	7	0
4936	5.569	-87	7	0
4937	5.57	-87	7	0
4938	5.572	-87	7	0
4939	5.573	-87	7	0
4940	5.574	-87	7	0
4941	5.575	-88	7	0
4942	5.576	-88	7	0
4943	5.577	-88	7	0
4944	5.578	-88	7	0
4945	5.579	-88	7	0
4946	5.581	-88	7	0
4947	5.582	-88	7	0
4948	5.583	-88	7	0
4949	5.584	-88	7	0
4950	5.585	-88	7	0
4951	5.586	-88	7	0
4952	5.587	-88	7	0
4953	5.588	-88	7	0
4954	5.59	-88	7	0
4955	5.591	-88	7	0
4956	5.592	-88	7	0
4957	5.593	-88	7	0
4958	5.594	-88	7	0
4959	5.595	-88	7	0
4960	5.596	-88	7	0
4961	5.598	-88	7	0
4962	5.599	-88	7	0
4963	5.6	-88	7	0
4964	5.601	-88	7	0
4965	5.602	-88	7	0
4966	5.603	-88	7	0
4967	5.604	-88	7	0
4968	5.605	-88	7	0
4969	5.607	-88	7	0
4970	5.608	-88	7	0
4971	5.609	-88	7	0
4972	5.61	-88	7	0
4973	5.611	-88	7	0
4974	5.612	-88	7	0
4975	5.613	-88	7	0
4976	5.614	-88	7	0
4977	5.616	-88	7	0
4978	5.617	-88	7	0
4979	5.618	-88	7	0
4980	5.619	-88	7	0
4981	5.62	-88	7	0
4982	5.621	-88	7	0
4983	5.622	-88	7	0
4984	5.623	-88	7	0
4985	5.625	-88	7	0
4986	5.626	-88	7	0
4987	5.627	-88	7	0
4988	5.628	-88	7	0
4989	5.629	-88	7	0
4990	5.63	-88	7	0
4991	5.631	-88	7	0
4992	5.632	-88	7	0
4993	5.634	-88	7	0
4994	5.635	-88	7	0
4995	5.636	-88	7	0
4996	5.637	-88	7	0
4997	5.638	-88	7	0
4998	5.639	-88	7	0
4999	5.64	-88	7	0
5000	5.642	-88	7	0
5001	5.643	-88	7	0
5002	5.644	-88	7	0
5003	5.645	-88	7	0
5004	5.646	-88	7	0
5005	5.647	-88	7	0
5006	5.648	-88	7	0
5007	5.649	-88	7	0
5008	5.651	-88	7	0
5009	5.652	-88	7	0
5010	5.653	-88	7	0
5011	5.654	-88	7	0
5012	5.655	-88	7	0
5013	5.656	-88	7	0
5014	5.657	-88	7	0
5015	5.658	-88	7	0
5016	5.66	-88	7	0
5017	5.661	-88	7	0
5018	5.662	-88	7	0
5019	5.663	-88	7	0
5020	5.664	-88	7	0
5021	5.665	-88	7	0
5022	5.666	-88	7	0
5023	5.667	-88	7	0
5024	5.669	-88	7	0
5025	5.67	-88	7	0
5026	5.671	-88	7	0
5027	5.672	-88	7	0
5028	5.673	-88	7	0
5029	5.674	-88	7	0
5030	5.675	-88	7	0
5031	5.676	-88	7	0
5032	5.678	-88	7	0
5033	5.679	-88	7	0
5034	5.68	-88	7	0
5035	5.681	-88	7	0
5036	5.682	-88	7	0
5037	5.683	-88	7	0
5038	5.684	-88	7	0
5039	5.686	-88	7	0
5040	5.687	-88	7	0
5041	5.688	-88	7	0
5042	5.689	-88	7	0
5043	5.69	-88	7	0
5044	5.691	-88	7	0
5045	5.692	-88	7	0
5046	5.693	-88	7	0
5047	5.695	-88	7	0
5048	5.696	-88	7	0
5049	5.697	-88	7	0
5050	5.698	-88	7	0
5051	5.699	-88	7	0
5052	5.7	-88	7	0
5053	5.701	-88	7	0
5054	5.702	-88	7	0
5055	5.704	-88	7	0
5056	5.705	-88	7	0
5057	5.706	-88	7	0
5058	5.707	-88	7	0
5059	5.708	-88	7	0
5060	5.709	-88	7	0
5061	5.71	-88	7	0
5062	5.711	-88	7	0
5063	5.713	-88	7	0
5064	5.714	-88	7	0
5065	5.715	-88	7	0
5066	5.716	-88	7	0
5067	5.717	-88	7	0
5068	5.718	-88	7	0
5069	5.719	-88	7	0
5070	5.721	-88	7	0
5071	5.722	-88	7	0
5072	5.723	-88	7	0
5073	5.724	-88	7	0
5074	5.725	-88	7	0
5075	5.726	-88	7	0
5076	5.727	-88	7	0
5077	5.728	-88	7	0
5078	5.73	-88	7	0
5079	5.731	-88	7	0
5080	5.732	-88	7	0
5081	5.733	-88	7	0
5082	5.734	-88	7	0
5083	5.735	-88	7	0
5084	5.736	-88	7	0
5085	5.737	-88	7	0
5086	5.739	-88	7	0
5087	5.74	-88	7	0
5088	5.741	-88	7	0
5089	5.742	-88	7	0
5090	5.743	-88	7	0
5091	5.744	-88	7	0
5092	5.745	-88	7	0
5093	5.746	-88	7	0
5094	5.748	-88	7	0
5095	5.749	-88	7	0
5096	5.75	-88	7	0
5097	5.751	-88	7	0
5098	5.752	-88	7	0
5099	5.753	-88	7	0
5100	5.754	-88	7	0
5101	5.755	-88	7	0
5102	5.757	-88	7	0
5103	5.758	-88	7	0
5104	5.759	-88	7	0
5105	5.76	-88	7	0
5106	5.761	-88	7	0
5107	5.762	-88	7	0
5108	5.763	-88	7	0
5109	5.765	-88	7	0
5110	5.766	-88	7	0
5111	5.767	-88	7	0
5112	5.768	-88	7	0
5113	5.769	-88	7	0
5114	5.77	-88	7	0
5115	5.771	-88	7	0
5116	5.772	-88	7	0
5117	5.774	-88	7	0
5118	5.775	-88	7	0
5119	5.776	-88	7	0
5120	5.777	-88	7	0
5121	5.778	-88	7	0
5122	5.779	-88	7	0
5123	5.78	-88	7	0
5124	5.781	-88	7	0
5125	5.783	-88	7	0
5126	5.784	-88	7	0
5127	5.785	-88	7	0
5128	5.786	-88	7	0
5129	5.787	-88	7	0
5130	5.788	-88	7	0
5131	5.789	-88	7	0
5132	5.79	-88	7	0
5133	5.792	-87	7	0
5134	5.793	-87	7	0
5135	5.794	-87	7	0
5136	5.795	-87	7	0
5137	5.796	-87	7	0
5138	5.797	-87	7	0
5139	5.798	-87	7	0
5140	5.799	-87	7	0
5141	5.801	-87	7	0
5142	5.802	-87	7	0
5143	5.803	-87	7	0
5144	5.804	-87	7	0
5145	5.805	-87	7	0
5146	5.806	-87	7	0
5147	5.807	-87	7	0
5148	5.809	-87	7	0
5149	5.81	-87	7	0
5150	5.811	-87	7	0
5151	5.812	-87	7	0
5152	5.813	-87	7	0
5153	5.814	-87	7	0
5154	5.815	-87	7	0
5155	5.816	-87	7	0
5156	5.818	-87	7	0
5157	5.819	-87	7	0
5158	5.82	-87	7	0
5159	5.821	-87	7	0
5160	5.822	-87	7	0
5161	5.823	-87	7	0
5162	5.824	-87	7	0
5163	5.825	-87	7	0
5164	5.827	-87	7	0
5165	5.828	-87	7	0
5166	5.829	-87	7	0
5167	5.83	-87	7	0
5168	5.831	-87	7	0
5169	5.832	-87	7	0
5170	5.833	-87	7	0
5171	5.834	-87	7	0
5172	5.836	-87	7	0
5173	5.837	-87	7	0
5174	5.838	-87	7	0
5175	5.839	-87	7	0
5176	5.84	-87	7	0
5177	5.841	-87	7	0
5178	5.842	-87	7	0
5179	5.843	-87	7	0
5180	5.845	-87	7	0
5181	5.846	-87	7	0
5182	5.847	-87	7	0
5183	5.848	-87	7	0
5184	5.849	-87	7	0
5185	5.85	-87	7	0
5186	5.851	-87	7	0
5187	5.853	-87	7	0
5188	5.854	-87	7	0
5189	5.855	-87	7	0
5190	5.856	-87	7	0
5191	5.857	-87	7	0
5192	5.858	-87	7	0
5193	5.859	-87	7	0
5194	5.86	-87	7	0
5195	5.862	-87	7	0
5196	5.863	-87	7	0
5197	5.864	-87	7	0
5198	5.865	-87	7	0
5199	5.866	-87	7	0
5200	5.867	-87	7	0
5201	5.868	-87	7	0
5202	5.869	-87	7	0
5203	5.871	-87	7	0
5204	5.872	-87	7	0
5205	5.873	-87	7	0
5206	5.874	-87	7	0
5207	5.875	-87	7	0
5208	5.876	-87	7	0
5209	5.877	-87	7	0
5210	5.878	-87	7	0
5211	5.88	-87	7	0
5212	5.881	-87	7	0
5213	5.882	-87	7	0
5214	5.883	-87	7	0
5215	5.884	-87	7	0
5216	5.885	-87	7	0
5217	5.886	-87	7	0
5218	5.887	-87	7	0
5219	5.889	-87	7	0
5220	5.89	-87	7	0
5221	5.891	-87	7	0
5222	5.892	-87	7	0
5223	5.893	-87	7	0
5224	5.894	-87	7	0
5225	5.895	-87	7	0
5226	5.897	-87	7	0
5227	5.898	-88	7	0
5228	5.899	-88	7	0
5229	5.9	-88	7	0
5230	5.901	-88	7	0
5231	5.902	-88	7	0
5232	5.903	-88	7	0
5233	5.904	-88	7	0
5234	5.906	-88	7	0
5235	5.907	-88	7	0
5236	5.908	-88	7	0
5237	5.909	-88	7	0
5238	5.91	-88	7	0
5239	5.911	-88	7	0
5240	5.912	-88	7	0
5241	5.913	-88	7	0
5242	5.915	-88	7	0
5243	5.916	-88	7	0
5244	5.917	-89	7	0
5245	5.918	-89	7	0
5246	5.919	-89	7	0
5247	5.92	-89	7	0
5248	5.921	-89	7	0
5249	5.922	-89	7	0
5250	5.924	-89	7	0
5251	5.925	-89	7	0
5252	5.926	-89	7	0
5253	5.927	-89	7	0
5254	5.928	-89	7	0
5255	5.929	-89	7	0
5256	5.93	-89	7	0
5257	5.931	-90	7	0
5258	5.933	-90	7	0
5259	5.934	-90	7	0
5260	5.935	-90	7	0
5261	5.936	-90	7	0
5262	5.937	-90	7	0
5263	5.938	-90	7	0
5264	5.939	-90	7	0
5265	5.941	-90	7	0
5266	5.942	-90	7	0
5267	5.943	-90	7	0
5268	5.944	-90	7	0
5269	5.945	-90	7	0
5270	5.946	-90	7	0
5271	5.947	-90	7	0
5272	5.948	-90	7	0
5273	5.95	-90	7	0
5274	5.951	-90	7	0
5275	5.952	-90	7	0
5276	5.953	-91	7	0
5277	5.954	-91	7	0
5278	5.955	-91	7	0
5279	5.956	-91	7	0
5280	5.957	-91	7	0
5281	5.959	-91	7	0
5282	5.96	-91	7	0
5283	5.961	-91	7	0
5284	5.962	-91	7	0
5285	5.963	-91	7	0
5286	5.964	-91	7	0
5287	5.965	-91	7	0
5288	5.966	-91	7	0
5289	5.968	-91	7	0
5290	5.969	-91	7	0
5291	5.97	-91	7	0
5292	5.971	-91	7	0
5293	5.972	-91	7	0
5294	5.973	-91	7	0
5295	5.974	-91	7	0
5296	5.976	-91	7	0
5297	5.977	-91	7	0
5298	5.978	-91	7	0
5299	5.979	-91	7	0
5300	5.98	-91	7	0
5301	5.981	-91	7	0
5302	5.982	-91	7	0
5303	5.983	-91	7	0
5304	5.985	-91	7	0
5305	5.986	-91	7	0
5306	5.987	-91	7	0
5307	5.988	-91	7	0
5308	5.989	-91	7	0
5309	5.99	-91	7	0
5310	5.991	-91	7	0
5311	5.992	-91	7	0
5312	5.994	-91	7	0
5313	5.995	-91	7	0
5314	5.996	-91	7	0
5315	5.997	-91	7	0
5316	5.998	-91	7	0
5317	5.999	-91	7	0
5318	6	-91	7	0
5319	6.001	-91	7	0
5320	6.003	-91	7	0
5321	6.004	-91	7	0
5322	6.005	-91	7	0
5323	6.006	-91	7	0
5324	6.007	-91	7	0
5325	6.008	-91	7	0
5326	6.009	-91	7	0
5327	6.01	-91	7	0
5328	6.012	-91	7	0
5329	6.013	-91	7	0
5330	6.014	-91	7	0
5331	6.015	-91	7	0
5332	6.016	-91	7	0
5333	6.017	-91	7	0
5334	6.018	-91	7	0
5335	6.02	-91	7	0
5336	6.021	-91	7	0
5337	6.022	-91	7	0
5338	6.023	-91	7	0
5339	6.024	-91	7	0
5340	6.025	-91	7	0
5341	6.026	-91	7	0
5342	6.027	-91	7	0
5343	6.029	-91	7	0
5344	6.03	-91	7	0
5345	6.031	-91	7	0
5346	6.032	-91	7	0
5347	6.033	-91	7	0
5348	6.034	-91	7	0
5349	6.035	-91	7	0
5350	6.036	-91	7	0
5351	6.038	-91	7	0
5352	6.039	-91	7	0
5353	6.04	-91	7	0
5354	6.041	-91	7	0
5355	6.042	-91	7	0
5356	6.043	-91	7	0
5357	6.044	-91	7	0
5358	6.045	-91	7	0
5359	6.047	-91	7	0
5360	6.048	-91	7	0
5361	6.049	-91	7	0
5362	6.05	-91	7	0
5363	6.051	-91	7	0
5364	6.052	-91	7	0
5365	6.053	-91	7	0
5366	6.054	-91	7	0
5367	6.056	-91	7	0
5368	6.057	-91	7	0
5369	6.058	-91	7	0
5370	6.059	-91	7	0
5371	6.06	-91	7	0
5372	6.061	-91	7	0
5373	6.062	-91	7	0
5374	6.064	-91	7	0
5375	6.065	-91	7	0
5376	6.066	-91	7	0
5377	6.067	-91	7	0
5378	6.068	-91	7	0
5379	6.069	-91	7	0
5380	6.07	-91	7	0
5381	6.071	-91	7	0
5382	6.073	-91	7	0
5383	6.074	-91	7	0
5384	6.075	-91	7	0
5385	6.076	-91	7	0
5386	6.077	-91	7	0
5387	6.078	-91	7	0
5388	6.079	-91	7	0
5389	6.08	-91	7	0
5390	6.082	-91	7	0
5391	6.083	-91	7	0
5392	6.084	-91	7	0
5393	6.085	-91	7	0
5394	6.086	-91	7	0
5395	6.087	-91	7	0
5396	6.088	-91	7	0
5397	6.089	-91	7	0
5398	6.091	-91	7	0
5399	6.092	-91	7	0
5400	6.093	-91	7	0
5401	6.094	-91	7	0
5402	6.095	-91	7	0
5403	6.096	-91	7	0
5404	6.097	-91	7	0
5405	6.098	-91	7	0
5406	6.1	-91	7	0
5407	6.101	-91	7	0
5408	6.102	-91	7	0
5409	6.103	-91	7	0
5410	6.104	-91	7	0
5411	6.105	-91	7	0
5412	6.106	-91	7	0
5413	6.108	-91	7	0
5414	6.109	-91	7	0
5415	6.11	-91	7	0
5416	6.111	-91	7	0
5417	6.112	-91	7	0
5418	6.113	-91	7	0
5419	6.114	-91	7	0
5420	6.115	-91	7	0
5421	6.117	-91	7	0
5422	6.118	-91	7	0
5423	6.119	-91	7	0
5424	6.12	-91	7	0
5425	6.121	-91	7	0
5426	6.122	-91	7	0
5427	6.123	-91	7	0
5428	6.124	-91	7	0
5429	6.126	-91	7	0
5430	6.127	-91	7	0
5431	6.128	-91	7	0
5432	6.129	-91	7	0
5433	6.13	-91	7	0
5434	6.131	-91	7	0
5435	6.132	-91	7	0
5436	6.133	-91	7	0
5437	6.135	-91	7	0
5438	6.136	-91	7	0
5439	6.137	-91	7	0
5440	6.138	-91	7	0
5441	6.139	-91	7	0
5442	6.14	-91	7	0
5443	6.141	-91	7	0
5444	6.142	-91	7	0
5445	6.144	-91	7	0
5446	6.145	-90	7	0
5447	6.146	-90	7	0
5448	6.147	-90	7	0
5449	6.148	-90	7	0
5450	6.149	-90	7	0
5451	6.15	-90	7	0
5452	6.152	-90	7	0
5453	6.153	-90	7	0
5454	6.154	-90	7	0
5455	6.155	-90	7	0
5456	6.156	-90	7	0
5457	6.157	-90	7	0
5458	6.158	-90	7	0
5459	6.159	-90	7	0
5460	6.161	-90	7	0
5461	6.162	-90	7	0
5462	6.163	-90	7	0
5463	6.164	-90	7	0
5464	6.165	-90	7	0
5465	6.166	-90	7	0
5466	6.167	-90	7	0
5467	6.168	-90	7	0
5468	6.17	-90	7	0
5469	6.171	-90	7	0
5470	6.172	-90	7	0
5471	6.173	-90	7	0
5472	6.174	-90	7	0
5473	6.175	-90	7	0
5474	6.176	-90	7	0
5475	6.177	-90	7	0
5476	6.179	-90	7	0
5477	6.18	-90	7	0
5478	6.181	-90	7	0
5479	6.182	-90	7	0
5480	6.183	-90	7	0
5481	6.184	-90	7	0
5482	6.185	-90	7	0
5483	6.186	-90	7	0
5484	6.188	-90	7	0
5485	6.189	-90	7	0
5486	6.19	-90	7	0
5487	6.191	-90	7	0
5488	6.192	-90	7	0
5489	6.193	-90	7	0
5490	6.194	-90	7	0
5491	6.196	-90	7	0
5492	6.197	-90	7	0
5493	6.198	-90	7	0
5494	6.199	-90	7	0
5495	6.2	-90	7	0
5496	6.201	-90	7	0
5497	6.202	-90	7	0
5498	6.203	-90	7	0
5499	6.205	-90	7	0
5500	6.206	-90	7	0
5501	6.207	-90	7	0
5502	6.208	-90	7	0
5503	6.209	-90	7	0
5504	6.21	-90	7	0
5505	6.211	-90	7	0
5506	6.212	-90	7	0
5507	6.214	-90	7	0
5508	6.215	-90	7	0
5509	6.216	-90	7	0
5510	6.217	-90	7	0
5511	6.218	-90	7	0
5512	6.219	-90	7	0
5513	6.22	-90	7	0
5514	6.221	-90	7	0
5515	6.223	-90	7	0
5516	6.224	-90	7	0
5517	6.225	-90	7	0
5518	6.226	-90	7	0
5519	6.227	-90	7	0
5520	6.228	-90	7	0
5521	6.229	-90	7	0
5522	6.23	-90	7	0
5523	6.232	-90	7	0
5524	6.233	-90	7	0
5525	6.234	-90	7	0
5526	6.235	-90	7	0
5527	6.236	-90	7	0
5528	6.237	-90	7	0
5529	6.238	-90	7	0
5530	6.24	-90	7	0
5531	6.241	-90	7	0
5532	6.242	-90	7	0
5533	6.243	-90	7	0
5534	6.244	-90	7	0
5535	6.245	-90	7	0
5536	6.246	-90	7	0
5537	6.247	-90	7	0
5538	6.249	-90	7	0
5539	6.25	-90	7	0
5540	6.251	-90	7	0
5541	6.252	-90	7	0
5542	6.253	-90	7	0
5543	6.254	-90	7	0
5544	6.255	-90	7	0
5545	6.256	-90	7	0
5546	6.258	-90	7	0
5547	6.259	-90	7	0
5548	6.26	-90	7	0
5549	6.261	-90	7	0
5550	6.262	-90	7	0
5551	6.263	-90	7	0
5552	6.264	-90	7	0
5553	6.265	-90	7	0
5554	6.267	-89	7	0
5555	6.268	-89	7	0
5556	6.269	-89	7	0
5557	6.27	-89	7	0
5558	6.271	-89	7	0
5559	6.272	-89	7	0
5560	6.273	-89	7	0
5561	6.275	-89	7	0
5562	6.276	-89	7	0
5563	6.277	-89	7	0
5564	6.278	-89	7	0
5565	6.279	-89	7	0
5566	6.28	-89	7	0
5567	6.281	-89	7	0
5568	6.282	-89	7	0
5569	6.284	-89	7	0
5570	6.285	-89	7	0
5571	6.286	-89	7	0
5572	6.287	-89	7	0
5573	6.288	-89	7	0
5574	6.289	-89	7	0
5575	6.29	-89	7	0
5576	6.291	-89	7	0
5577	6.293	-89	7	0
5578	6.294	-89	7	0
5579	6.295	-89	7	0
5580	6.296	-88	7	0
5581	6.297	-88	7	0
5582	6.298	-88	7	0
5583	6.299	-88	7	0
5584	6.3	-88	7	0
5585	6.302	-88	7	0
5586	6.303	-88	7	0
5587	6.304	-88	7	0
5588	6.305	-88	7	0
5589	6.306	-88	7	0
5590	6.307	-88	7	0
5591	6.308	-88	7	0
5592	6.309	-88	7	0
5593	6.311	-88	7	0
5594	6.312	-88	7	0
5595	6.313	-88	7	0
5596	6.314	-88	7	0
5597	6.315	-87	7	0
5598	6.316	-87	7	0
5599	6.317	-87	7	0
5600	6.319	-87	7	0
5601	6.32	-87	7	0
5602	6.321	-87	7	0
5603	6.322	-87	7	0
5604	6.323	-87	7	0
5605	6.324	-87	7	0
5606	6.325	-87	7	0
5607	6.326	-87	7	0
5608	6.328	-87	7	0
5609	6.329	-87	7	0
5610	6.33	-87	7	0
5611	6.331	-87	7	0
5612	6.332	-87	7	0
5613	6.333	-87	7	0
5614	6.334	-87	7	0
5615	6.335	-87	7	0
5616	6.337	-86	7	0
5617	6.338	-86	7	0
5618	6.339	-86	7	0
5619	6.34	-86	7	0
5620	6.341	-86	7	0
5621	6.342	-86	7	0
5622	6.343	-86	7	0
5623	6.344	-86	7	0
5624	6.346	-86	7	0
5625	6.347	-86	7	0
5626	6.348	-86	7	0
5627	6.349	-86	7	0
5628	6.35	-86	7	0
5629	6.351	-86	7	0
5630	6.352	-86	7	0
5631	6.353	-86	7	0
5632	6.355	-86	7	0
5633	6.356	-86	7	0
5634	6.357	-86	7	0
5635	6.358	-86	7	0
5636	6.359	-86	7	0
5637	6.36	-86	7	0
5638	6.361	-86	7	0
5639	6.363	-86	7	0
5640	6.364	-86	7	0
5641	6.365	-86	7	0
5642	6.366	-86	7	0
5643	6.367	-86	7	0
5644	6.368	-86	7	0
5645	6.369	-86	7	0
5646	6.37	-86	7	0
5647	6.372	-86	7	0
5648	6.373	-86	7	0
5649	6.374	-86	7	0
5650	6.375	-86	7	0
5651	6.376	-86	7	0
5652	6.377	-86	7	0
5653	6.378	-86	7	0
5654	6.379	-86	7	0
5655	6.381	-86	7	0
5656	6.382	-86	7	0
5657	6.383	-86	7	0
5658	6.384	-86	7	0
5659	6.385	-86	7	0
5660	6.386	-86	7	0
5661	6.387	-86	7	0
5662	6.388	-86	7	0
5663	6.39	-86	7	0
5664	6.391	-86	7	0
5665	6.392	-86	7	0
5666	6.393	-86	7	0
5667	6.394	-86	7	0
5668	6.395	-86	7	0
5669	6.396	-86	7	0
5670	6.397	-86	7	0
5671	6.399	-86	7	0
5672	6.4	-86	7	0
5673	6.401	-86	7	0
5674	6.402	-86	7	0
5675	6.403	-86	7	0
5676	6.404	-86	7	0
5677	6.405	-86	7	0
5678	6.407	-86	7	0
5679	6.408	-86	7	0
5680	6.409	-86	7	0
5681	6.41	-86	7	0
5682	6.411	-86	7	0
5683	6.412	-86	7	0
5684	6.413	-86	7	0
5685	6.414	-86	7	0
5686	6.416	-86	7	0
5687	6.417	-86	7	0
5688	6.418	-86	7	0
5689	6.419	-86	7	0
5690	6.42	-86	7	0
5691	6.421	-86	7	0
5692	6.422	-86	7	0
5693	6.423	-86	7	0
5694	6.425	-86	7	0
5695	6.426	-86	7	0
5696	6.427	-86	7	0
5697	6.428	-86	7	0
5698	6.429	-86	7	0
5699	6.43	-86	7	0
5700	6.431	-86	7	0
5701	6.432	-86	7	0
5702	6.434	-86	7	0
5703	6.435	-86	7	0
5704	6.436	-86	7	0
5705	6.437	-86	7	0
5706	6.438	-86	7	0
5707	6.439	-86	7	0
5708	6.44	-86	7	0
5709	6.441	-86	7	0
5710	6.443	-86	7	0
5711	6.444	-86	7	0
5712	6.445	-86	7	0
5713	6.446	-86	7	0
5714	6.447	-86	7	0
5715	6.448	-86	7	0
5716	6.449	-86	7	0
5717	6.451	-86	7	0
5718	6.452	-86	7	0
5719	6.453	-86	7	0
5720	6.454	-86	7	0
5721	6.455	-86	7	0
5722	6.456	-86	7	0
5723	6.457	-86	7	0
5724	6.458	-86	7	0
5725	6.46	-86	7	0
5726	6.461	-86	7	0
5727	6.462	-86	7	0
5728	6.463	-86	7	0
5729	6.464	-86	7	0
5730	6.465	-86	7	0
5731	6.466	-86	7	0
5732	6.467	-86	7	0
5733	6.469	-86	7	0
5734	6.47	-86	7	0
5735	6.471	-86	7	0
5736	6.472	-86	7	0
5737	6.473	-86	7	0
5738	6.474	-86	7	0
5739	6.475	-86	7	0
5740	6.476	-86	7	0
5741	6.478	-86	7	0
5742	6.479	-86	7	0
5743	6.48	-86	7	0
5744	6.481	-86	7	0
5745	6.482	-86	7	0
5746	6.483	-86	7	0
5747	6.484	-86	7	0
5748	6.485	-86	7	0
5749	6.487	-86	7	0
5750	6.488	-86	7	0
5751	6.489	-86	7	0
5752	6.49	-86	7	0
5753	6.491	-86	7	0
5754	6.492	-86	7	0
5755	6.493	-86	7	0
5756	6.495	-86	7	0
5757	6.496	-86	7	0
5758	6.497	-86	7	0
5759	6.498	-86	7	0
5760	6.499	-86	7	0
5761	6.5	-86	7	0
5762	6.501	-86	7	0
5763	6.502	-86	7	0
5764	6.504	-86	7	0
5765	6.505	-86	7	0
5766	6.506	-86	7	0
5767	6.507	-86	7	0
5768	6.508	-86	7	0
5769	6.509	-86	7	0
5770	6.51	-86	7	0
5771	6.511	-86	7	0
5772	6.513	-86	7	0
5773	6.514	-86	7	0
5774	6.515	-86	7	0
5775	6.516	-86	7	0
5776	6.517	-86	7	0
5777	6.518	-86	7	0
5778	6.519	-86	7	0
5779	6.52	-86	7	0
5780	6.522	-86	7	0
5781	6.523	-86	7	0
5782	6.524	-86	7	0
5783	6.525	-86	7	0
5784	6.526	-86	7	0
5785	6.527	-86	7	0
5786	6.528	-86	7	0
5787	6.529	-86	7	0
5788	6.531	-86	7	0
5789	6.532	-86	7	0
5790	6.533	-86	7	0
5791	6.534	-86	7	0
5792	6.535	-86	7	0
5793	6.536	-86	7	0
5794	6.537	-86	7	0
5795	6.539	-86	7	0
5796	6.54	-86	7	0
5797	6.541	-86	7	0
5798	6.542	-86	7	0
5799	6.543	-86	7	0
5800	6.544	-86	7	0
5801	6.545	-86	7	0
5802	6.546	-86	7	0
5803	6.548	-86	7	0
5804	6.549	-86	7	0
5805	6.55	-86	7	0
5806	6.551	-86	7	0
5807	6.552	-86	7	0
5808	6.553	-86	7	0
